iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
39,0,0,191880,0,0,5210,4.838146209716797,1.2184735536575317,-0.010540957562625408,0.0,0.0,0.0,0.0,406,-110.31724591410112,-106.83819480145038,-159.11169809306102,-98.2352148184646
40,0,0,196800,0,0,5198,4.838654518127441,9.8465576171875,-0.009087072685360909,0.0,0.0,0.0,0.0,406,-96.9454081388208,-103.91985533835677,-159.11169809306102,-41.54982935261172
41,0,0,201720,0.9914,1.0,5162,10.516515731811523,16.72709083557129,0.214639350771904,38.92280197143555,-0.022199071943759918,629.060791015625,0.10635177046060562,406,-96.9454081388208,-103.91985533835677,-159.11169809306102,-41.54982935261172
42,0,0,206640,0.9668,1.0,5122,10.517378807067871,187.5342559814453,0.13659656047821045,36.3993034362793,-0.018977759405970573,1386.6351318359375,0.08538835495710373,406,-97.91020437256694,-104.61560555124873,-159.11169809306102,-41.54982935261172
43,0,0,211560,0.9422,1.0,5088,10.52205753326416,71.79454803466797,0.090108722448349,20.589231491088867,-0.019039375707507133,532.97802734375,0.06244806572794914,406,-99.1202566726519,-108.70069723774989,-159.11169809306102,-41.54982935261172
44,0,0,216480,0.9176,1.0,5049,10.513969421386719,22.88368034362793,0.08423123508691788,5.34375,-0.019633499905467033,159.5248260498047,0.04389137402176857,406,-99.44547019829302,-108.91098193132039,-159.11169809306102,-41.54982935261172
45,0,0,221400,0.893,1.0,5015,10.484465599060059,9.178741455078125,0.0426553450524807,1.8743079900741577,-0.017720801755785942,23.045860290527344,0.03185479715466499,406,-99.93613824513632,-108.99363435880498,-159.11169809306102,-41.54982935261172
46,0,0,226320,0.8684000000000001,1.0,4976,10.436023712158203,1.4121941328048706,0.032895348966121674,0.47067567706108093,-0.019724631682038307,2.293104887008667,0.021855389699339867,406,-99.75178287892345,-108.91098193132039,-159.11169809306102,-41.54982935261172
47,0,0,231240,0.8438,1.0,4939,10.38392448425293,1.0874847173690796,0.02179502137005329,0.7514216303825378,-0.010661669075489044,1.9442611932754517,0.015334554016590118,406,-99.75178287892345,-108.91098193132039,-159.11169809306102,-41.54982935261172
48,0,0,236160,0.8192,1.0,4908,10.340306282043457,0.27189895510673523,0.012638770043849945,0.30014631152153015,-0.01386568695306778,0.4758821427822113,0.011191311292350292,406,-99.77175510049383,-108.91098193132039,-159.11169809306102,-41.54982935261172
49,0,0,241080,0.7946,1.0,4877,10.281478881835938,0.09643552452325821,0.012962273322045803,0.08042140305042267,-0.022631539031863213,0.16799579560756683,0.008042802102863789,406,-99.77175510049383,-108.91098193132039,-159.11169809306102,-41.54982935261172
50,0,0,246000,0.77,1.0,4862,10.219212532043457,0.08990155905485153,0.00621724221855402,0.07568968087434769,-0.020380545407533646,0.14809542894363403,0.00628267228603363,406,-99.77175510049383,-108.91098193132039,-159.11169809306102,-41.54982935261172
51,0,0,250920,0.7454000000000001,1.0,4839,10.173544883728027,0.09984622150659561,0.00018934470426756889,0.14200468361377716,-0.021627280861139297,0.11178760975599289,0.0055332123301923275,406,-99.77175510049383,-108.91098193132039,-159.11169809306102,-41.54982935261172
52,0,0,255840,0.7208,1.0,4820,10.139698028564453,0.37421441078186035,0.004635278135538101,0.8487388491630554,-0.015838125720620155,1.0421242713928223,0.0049542649649083614,406,-99.77175510049383,-108.91098193132039,-159.11169809306102,-41.54982935261172
53,0,0,260760,0.6961999999999999,1.0,4791,10.121294021606445,3.014859914779663,0.008196684531867504,1.3105984926223755,-0.016121797263622284,9.374663352966309,0.005776943638920784,406,-99.77175510049383,-108.91098193132039,-159.11169809306102,-41.54982935261172
54,0,0,265680,0.6716,1.0,4765,10.12317180633545,1.3309272527694702,0.01317270565778017,0.32479244470596313,-0.017008384689688683,3.825648069381714,0.004909833427518606,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
55,0,0,270600,0.647,1.0,4736,10.113347053527832,0.12334300577640533,-0.0017030149465426803,0.14927971363067627,-0.0198283139616251,0.19559840857982635,0.004362889099866152,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
56,0,0,275520,0.6224000000000001,1.0,4710,10.078120231628418,0.09573616832494736,-0.003884456353262067,0.10754835605621338,-0.020160280168056488,0.062198180705308914,0.0038426935207098722,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
57,0,0,280440,0.5978,1.0,4686,10.036446571350098,0.09794660657644272,-0.0036891724448651075,0.11725079268217087,-0.019815217703580856,0.05446704104542732,0.003325626254081726,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
58,0,0,285360,0.5731999999999999,1.0,4667,9.998242378234863,0.10617756098508835,-0.008988912217319012,0.18868602812290192,-0.017759716138243675,0.06891104578971863,0.0034979700576514006,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
59,0,0,290280,0.5486,1.0,4651,9.95609188079834,0.13341379165649414,-0.00434187613427639,0.17230990529060364,-0.016786891967058182,0.10016020387411118,0.0033041469287127256,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
60,0,0,295200,0.524,1.0,4633,9.912261009216309,0.15655653178691864,-0.007982255890965462,0.3171113431453705,-0.0168785247951746,0.2141115963459015,0.0033542003948241472,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
61,0,0,300120,0.49939999999999996,1.0,4611,9.88882827758789,0.6231651902198792,-0.0032992821652442217,0.38149493932724,-0.014200209639966488,1.2520447969436646,0.0034777128603309393,406,-99.84432448835726,-109.01554459429998,-159.11169809306102,-41.54982935261172
62,0,0,305040,0.4748,1.0,4592,9.87694263458252,0.24562735855579376,-0.002290444914251566,0.3019491136074066,-0.017743341624736786,0.3124484121799469,0.0033485405147075653,406,-99.82064966211642,-109.01554459429998,-159.11169809306102,-41.54982935261172
63,0,0,309960,0.45020000000000004,1.0,4582,9.860248565673828,1.3515666723251343,-0.0013213895726948977,2.262964963912964,-0.013493010774254799,1.1044816970825195,0.004128723870962858,406,-99.82064966211642,-109.01554459429998,-159.11169809306102,-41.54982935261172
64,0,0,314880,0.4256,1.0,4564,9.849075317382812,2.1373298168182373,0.0010649660835042596,0.6433852910995483,-0.015408866107463837,1.9033174514770508,0.004104855936020613,406,-99.82279009497012,-109.01554459429998,-159.11169809306102,-41.54982935261172
65,0,0,319800,0.401,1.0,4554,9.833127975463867,0.43916282057762146,3.180932253599167e-05,0.303819864988327,-0.01419244147837162,0.4913027286529541,0.004286482930183411,406,-99.82279009497012,-109.01554459429998,-159.11169809306102,-41.54982935261172
66,0,0,324720,0.37639999999999996,1.0,4540,9.80489444732666,0.10883549600839615,-0.003007437800988555,0.1349710077047348,-0.01781228370964527,0.05756032094359398,0.003577271243557334,406,-99.82279009497012,-109.01554459429998,-159.11169809306102,-41.54982935261172
67,0,0,329640,0.3518,1.0,4535,9.757903099060059,0.2292300909757614,-0.005984990391880274,0.18732139468193054,-0.01751815341413021,0.08979424834251404,0.003094481537118554,406,-99.82279009497012,-109.01554459429998,-159.11169809306102,-41.54982935261172
68,0,0,334560,0.32720000000000005,1.0,4522,9.730497360229492,0.45535001158714294,-0.005469160154461861,0.5702202916145325,-0.012864391319453716,0.32802441716194153,0.003331518266350031,406,-99.82279009497012,-109.01554459429998,-159.11169809306102,-41.54982935261172
69,0,0,339480,0.3026,1.0,4514,9.714153289794922,0.49530282616615295,-0.0010127687128260732,0.25503215193748474,-0.016853563487529755,0.8451486825942993,0.0039524189196527,406,-99.06667104252516,-108.91098193132039,-150.16994158679316,-41.54982935261172
70,0,0,344400,0.278,1.0,4498,9.698004722595215,0.6389866471290588,-0.0017516762018203735,0.3365967571735382,-0.016836365684866905,1.3150893449783325,0.004587247036397457,406,-99.06667104252516,-108.91098193132039,-150.16994158679316,-41.54982935261172
71,0,0,349320,0.25339999999999996,1.0,4486,9.68356704711914,0.6182872653007507,0.0012947114882990718,0.2612146735191345,-0.018104298040270805,0.8665540814399719,0.004806205164641142,406,-98.5246206743126,-108.70069723774989,-149.66459490166358,-41.54982935261172
72,0,0,354240,0.2288,1.0,4478,9.671671867370605,0.863538384437561,-9.65402796282433e-05,1.1398931741714478,-0.015315691940486431,1.1181477308273315,0.005141320638358593,406,-98.5246206743126,-108.70069723774989,-149.66459490166358,-41.54982935261172
73,0,0,359160,0.20420000000000005,1.0,4467,9.667704582214355,1.4687185287475586,0.004340562503784895,0.9194115996360779,-0.013628858141601086,3.216031789779663,0.004481829237192869,406,-98.63517503418466,-108.70069723774989,-149.66459490166358,-41.54982935261172
74,0,0,364080,0.17959999999999998,1.0,4461,9.66025447845459,1.8003729581832886,0.00508195161819458,1.2552636861801147,-0.015088419429957867,4.9007954597473145,0.00509225158020854,406,-98.2202635281215,-108.50003130980892,-149.66459490166358,-41.54982935261172
75,0,0,369000,0.15500000000000003,1.0,4448,9.650362014770508,4.505762100219727,5.221809260547161e-05,3.4939255714416504,-0.011758397333323956,4.167635917663574,0.005820568185299635,406,-98.08469988192384,-108.50003130980892,-149.66459490166358,-41.54982935261172
76,0,0,373920,0.13039999999999996,1.0,4435,9.640887260437012,1.1207935810089111,-0.0011949280742555857,1.824300765991211,-0.016730686649680138,1.4318798780441284,0.005292417015880346,406,-97.68763459509861,-108.13496589867708,-149.66459490166358,-41.54982935261172
77,0,0,378840,0.1058,1.0,4428,9.627779006958008,3.8335864543914795,0.0009970328537747264,4.048569202423096,-0.015446603298187256,4.341933727264404,0.006303137633949518,406,-97.68763459509861,-108.13496589867708,-149.66459490166358,-41.54982935261172
78,0,0,383760,0.08120000000000005,1.0,4418,9.625937461853027,3.948401689529419,0.0020979230757802725,2.127633810043335,-0.016702091321349144,3.1926541328430176,0.006177287548780441,406,-97.82129986520457,-107.68087056264903,-138.9043981552714,-48.32051252787466
79,0,0,388680,0.056599999999999984,1.0,4416,9.621272087097168,1.0164822340011597,0.0020864212419837713,0.8905026316642761,-0.014120586216449738,1.425625205039978,0.006613709963858128,406,-97.80768243984835,-107.68087056264903,-138.9043981552714,-48.32051252787466
80,0,0,393600,0.03200000000000003,1.0,4402,9.61198902130127,12.514546394348145,0.015434222295880318,11.824700355529785,-0.022311126813292503,12.550013542175293,0.010765405371785164,406,-46.29414383234827,-90.82462188746686,-138.9043981552714,62.33354118202009
81,0,0,398520,0.007399999999999962,1.0,4389,9.606436729431152,10.059137344360352,0.013118492439389229,7.250901699066162,-0.01565576158463955,11.10587215423584,0.011011443100869656,406,-19.672375823607492,27.22849886531396,-138.9043981552714,62.33354118202009
82,0,0,403440,0.9828,2.0,4384,10.538529396057129,1.7026184797286987,0.23762813210487366,25.013628005981445,-0.006994147785007954,209.6885528564453,0.1512569636106491,406,-19.672375823607492,27.22849886531396,-138.9043981552714,62.33354118202009
83,0,0,408360,0.9582,2.0,4371,10.547796249389648,54.607479095458984,0.11323639005422592,18.903480529785156,0.0011790844146162271,1041.834716796875,0.11224149912595749,406,-19.28688259948709,27.22849886531396,-138.9043981552714,62.33354118202009
84,0,0,413280,0.9336,2.0,4360,10.560491561889648,48.787200927734375,0.0620107538998127,8.47106647491455,-0.008988008834421635,244.8223419189453,0.06559621542692184,406,-18.674695417084976,27.22849886531396,-126.2201145370348,62.33354118202009
85,0,0,418200,0.909,2.0,4356,10.561332702636719,7.460642337799072,0.07538386434316635,1.4780257940292358,-0.010802912525832653,43.85275650024414,0.04555648937821388,406,-18.70244661488905,27.22849886531396,-126.2201145370348,62.33354118202009
86,0,0,423120,0.8844,2.0,4346,10.552790641784668,5.0425004959106445,0.04297894611954689,1.0167009830474854,-0.011106987483799458,76.3546371459961,0.03462585434317589,406,-18.542557079917675,27.22849886531396,-122.92410964430931,62.33354118202009
87,0,0,428040,0.8598,2.0,4342,10.543208122253418,0.9825044870376587,0.04550892487168312,0.38233599066734314,-0.01282870676368475,3.447779417037964,0.028730198740959167,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
88,0,0,432960,0.8351999999999999,2.0,4337,10.5022554397583,0.13652881979942322,0.06358540058135986,0.14511506259441376,-0.016264474019408226,0.685034990310669,0.023786945268511772,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
89,0,0,437880,0.8106,2.0,4330,10.466078758239746,0.13407693803310394,0.052095528692007065,0.13489319384098053,-0.01708832010626793,0.44033026695251465,0.01953800581395626,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
90,0,0,442800,0.786,2.0,4326,10.439977645874023,0.1252415031194687,0.04449039325118065,0.15633635222911835,-0.01731075905263424,0.3423275947570801,0.016328154131770134,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
91,0,0,447720,0.7614,2.0,4317,10.41377067565918,0.14257532358169556,0.04346863925457001,0.14658896625041962,-0.01705285720527172,0.21254082024097443,0.014666246250271797,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
92,0,0,452640,0.7368,2.0,4311,10.389841079711914,0.17024944722652435,0.0417913943529129,0.16174452006816864,-0.013685065321624279,0.13536931574344635,0.012878905050456524,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
93,0,0,457560,0.7121999999999999,2.0,4301,10.366408348083496,0.167112797498703,0.03891092166304588,0.1654210239648819,-0.015345866791903973,0.10350745171308517,0.01200859621167183,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
94,0,0,462480,0.6876,2.0,4294,10.343466758728027,0.19395403563976288,0.03459227457642555,0.30185145139694214,-0.015266666188836098,0.30030256509780884,0.011214288882911205,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
95,0,0,467400,0.663,2.0,4293,10.333337783813477,2.3283863067626953,0.04017503559589386,0.455272912979126,-0.010142199695110321,10.894257545471191,0.011031546629965305,406,-18.618147033799225,27.22849886531396,-122.92410964430931,62.33354118202009
96,0,0,472320,0.6384000000000001,2.0,4291,10.333486557006836,0.9709234237670898,0.01769782230257988,0.3911260962486267,-0.014569838531315327,1.2406420707702637,0.01085150521248579,406,-18.761727995788426,27.22849886531396,-122.92410964430931,62.33354118202009
97,0,0,477240,0.6138,2.0,4285,10.324350357055664,0.5939114093780518,0.03220691904425621,0.23812983930110931,-0.013928830623626709,1.3274725675582886,0.0111044617369771,406,-18.761727995788426,27.22849886531396,-122.92410964430931,62.33354118202009
98,0,0,482160,0.5892,2.0,4282,10.302618980407715,0.19799546897411346,0.038428664207458496,0.18787933886051178,-0.013418872840702534,0.10774657875299454,0.010062665678560734,406,-18.761727995788426,27.22849886531396,-122.92410964430931,62.33354118202009
99,0,0,487080,0.5646,2.0,4278,10.274824142456055,0.16998861730098724,0.03129785507917404,0.1599903404712677,-0.01330016553401947,0.0932009294629097,0.00931981299072504,406,-18.761727995788426,27.22849886531396,-122.92410964430931,62.33354118202009
100,0,0,492000,0.54,2.0,4273,10.246758460998535,0.19171740114688873,0.026269296184182167,0.17721085250377655,-0.011800159700214863,0.09396987408399582,0.00883298646658659,406,-18.761727995788426,27.22849886531396,-122.92410964430931,62.33354118202009
101,0,0,496920,0.5154000000000001,2.0,4271,10.226383209228516,0.24801568686962128,0.02059357427060604,0.20978021621704102,-0.012982800602912903,0.13214252889156342,0.008512447588145733,406,-18.761727995788426,27.22849886531396,-122.92410964430931,62.33354118202009
102,0,0,501840,0.4908,2.0,4269,10.214960098266602,1.112726092338562,0.010255402885377407,0.5113745927810669,-0.009986295364797115,5.036694526672363,0.008526409976184368,406,-18.761727995788426,27.22849886531396,-122.92410964430931,62.33354118202009
103,0,0,506760,0.46619999999999995,2.0,4264,10.211933135986328,1.238821268081665,0.004712543450295925,0.9347531199455261,-0.012082244269549847,1.37665593624115,0.007916471920907497,406,-18.65189669738803,27.22849886531396,-122.92410964430931,62.33354118202009
104,0,0,511680,0.4416,2.0,4257,10.211104393005371,1.8966690301895142,0.01931997388601303,1.5239953994750977,-0.007921231910586357,16.798147201538086,0.008221841417253017,406,-18.65189669738803,27.22849886531396,-122.92410964430931,62.33354118202009
105,0,0,516600,0.41700000000000004,2.0,4253,10.209388732910156,1.5118649005889893,0.007875572890043259,0.805243194103241,-0.008570186793804169,6.820009708404541,0.008116059936583042,406,-18.495272282833632,27.22849886531396,-122.92410964430931,62.33354118202009
106,0,0,521520,0.39239999999999997,2.0,4248,10.20513916015625,0.8639216423034668,0.01498994417488575,0.4966171383857727,-0.011945887468755245,3.328373432159424,0.008040118031203747,406,-18.495272282833632,27.22849886531396,-122.92410964430931,62.33354118202009
107,0,0,526440,0.3678,2.0,4240,10.20023250579834,0.597874641418457,0.015180723741650581,0.3409971296787262,-0.011767146177589893,1.040241003036499,0.008038564585149288,406,-18.41732701933815,27.22849886531396,-122.92410964430931,62.33354118202009
108,0,0,531360,0.34319999999999995,2.0,4238,10.191800117492676,0.3853612542152405,0.015471875667572021,0.4471281170845032,-0.010513398796319962,1.186039924621582,0.007294516544789076,406,-18.387207346138766,27.22849886531396,-122.92410964430931,62.33354118202009
109,0,0,536280,0.3186,2.0,4236,10.180071830749512,0.5896238088607788,0.00912334956228733,0.6193281412124634,-0.011089813895523548,0.33602872490882874,0.0068926336243748665,406,-18.387207346138766,27.22849886531396,-122.92410964430931,62.33354118202009
110,0,0,541200,0.29400000000000004,2.0,4231,10.170197486877441,0.8563766479492188,0.006533437874168158,0.3964715898036957,-0.01154967863112688,0.8989933133125305,0.00715551758185029,406,-18.387207346138766,27.22849886531396,-122.92410964430931,62.33354118202009
111,0,0,546120,0.2694,2.0,4223,10.159036636352539,1.6644595861434937,0.009548787958920002,1.8346281051635742,-0.010910652577877045,3.2870616912841797,0.007796917110681534,406,-18.161207664090323,27.22849886531396,-122.92410964430931,62.33354118202009
112,0,0,551040,0.24480000000000002,2.0,4220,10.154512405395508,2.2803969383239746,0.008919757790863514,1.9745529890060425,-0.012467375956475735,4.320417404174805,0.007530002389103174,406,-18.161207664090323,27.22849886531396,-122.92410964430931,62.33354118202009
113,0,0,555960,0.22019999999999995,2.0,4217,10.150494575500488,1.3324980735778809,0.011656830087304115,1.0362510681152344,-0.0100868446752429,3.0305843353271484,0.007511624600738287,406,-17.73036538427377,27.22849886531396,-122.92410964430931,62.33354118202009
114,0,0,560880,0.1956,2.0,4211,10.140869140625,0.27396059036254883,0.012767386622726917,0.2031104415655136,-0.01175773050636053,0.36410579085350037,0.007368803024291992,406,-17.59097834139917,27.22849886531396,-122.92410964430931,62.33354118202009
115,0,0,565800,0.17100000000000004,2.0,4210,10.117390632629395,0.181258425116539,0.021671593189239502,0.17805683612823486,-0.010441584512591362,0.08959944546222687,0.006916522514075041,406,-17.59097834139917,27.22849886531396,-122.92410964430931,62.33354118202009
116,0,0,570720,0.14639999999999997,2.0,4206,10.088767051696777,0.23953251540660858,0.019296154379844666,0.1873808056116104,-0.011213090270757675,0.17532698810100555,0.006883613765239716,406,-17.59097834139917,27.22849886531396,-122.92410964430931,62.33354118202009
117,0,0,575640,0.12180000000000002,2.0,4201,10.063077926635742,0.2109326422214508,0.017747994512319565,0.20992381870746613,-0.010997551493346691,0.11097177118062973,0.006325260736048222,406,-17.59097834139917,27.22849886531396,-122.92410964430931,62.33354118202009
118,0,0,580560,0.09719999999999995,2.0,4197,10.035860061645508,0.17615582048892975,0.02070413902401924,0.1740269511938095,-0.011866588145494461,0.08137623965740204,0.006042418535798788,406,-17.59097834139917,27.22849886531396,-122.92410964430931,62.33354118202009
119,0,0,585480,0.0726,2.0,4192,10.00627326965332,0.26978760957717896,0.009103761054575443,0.4118537902832031,-0.01133385207504034,0.18895405530929565,0.005971091333776712,406,-17.59097834139917,27.22849886531396,-122.92410964430931,62.33354118202009
120,0,0,590400,0.04800000000000004,2.0,4191,9.985331535339355,0.3942755162715912,0.013318403623998165,0.8559234738349915,-0.010104912333190441,0.7312771081924438,0.006099085323512554,406,-17.59097834139917,27.22849886531396,-122.92410964430931,62.33354118202009
121,0,0,595320,0.023399999999999976,2.0,4187,9.974760055541992,23.985536575317383,0.013546803966164589,16.62446403503418,-0.012382076121866703,21.20155906677246,0.01138879545032978,406,38.32341652963472,71.19899657751493,-120.16341237468147,99.33743333423138
