iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
358,0,0,1417680,0.58232,1.0,4607,11.46896743774414,2.340580940246582,0.005510601680725813,1.982683777809143,-0.0026391171850264072,0.5474975109100342,0.006038207095116377,2525,49.96914838673361,103.2246976592447,-121.55808361038565,151.5921276723323
359,0,0,1421640,0.57836,1.0,4604,11.469983100891113,2.353675603866577,0.000522129237651825,1.8925479650497437,-0.003350107464939356,0.7367772459983826,0.006030478049069643,2525,50.195609098925225,103.2246976592447,-121.55808361038565,151.5921276723323
360,0,0,1425600,0.5744,1.0,4602,11.484589576721191,3.079461097717285,0.00572351086884737,2.019082546234131,-0.006846027448773384,0.4922518730163574,0.008327760733664036,2525,50.87746133073646,103.56207746860431,-121.55808361038565,151.5921276723323
361,0,0,1429560,0.5704400000000001,1.0,4599,11.497483253479004,6.694015026092529,0.007772632874548435,7.129427433013916,-0.0030621045734733343,0.650864839553833,0.005923801101744175,2525,52.97768726911327,104.95248599786854,-121.55808361038565,151.5921276723323
362,0,0,1433520,0.56648,1.0,4597,11.515982627868652,2.915539503097534,0.006932914722710848,2.885624647140503,-0.002531463047489524,1.8554843664169312,0.00797156523913145,2525,51.78250007448528,104.95248599786854,-121.55808361038565,151.5921276723323
363,0,0,1437480,0.56252,1.0,4595,11.524885177612305,1.234476923942566,0.004524851217865944,1.1181044578552246,-3.227298975616577e-06,0.7691355347633362,0.007502229884266853,2525,48.86873415073584,104.14684568056968,-125.14191761362677,151.5921276723323
364,0,0,1441440,0.55856,1.0,4593,11.523748397827148,0.3555435836315155,0.027749693021178246,0.2512322664260864,-0.0031926308292895555,0.3152334690093994,0.016777347773313522,2525,48.86873415073584,104.14684568056968,-125.14191761362677,151.5921276723323
365,0,0,1445400,0.5546,1.0,4591,11.509604454040527,0.32442623376846313,0.011909066699445248,0.20375508069992065,-0.0037460383027791977,0.3951975405216217,0.009155595675110817,2525,48.86873415073584,104.14684568056968,-125.14191761362677,151.5921276723323
366,0,0,1449360,0.55064,1.0,4589,11.480688095092773,0.3337208330631256,0.006256469991058111,0.22748571634292603,-0.003184189787134528,0.40616223216056824,0.004471025429666042,2525,48.93184173156043,104.14684568056968,-125.14191761362677,151.5921276723323
367,0,0,1453320,0.54668,1.0,4588,11.4606351852417,0.42544275522232056,0.03407270833849907,0.23383870720863342,-0.0025542541407048702,0.33493682742118835,0.014889786019921303,2525,50.90596926014124,105.23900840465932,-125.14191761362677,151.5921276723323
368,0,0,1457280,0.54272,1.0,4586,11.4425687789917,3.8993959426879883,0.006209096871316433,4.1628098487854,0.0012520607560873032,0.8437612652778625,0.007692227140069008,2525,50.90596926014124,105.23900840465932,-125.14191761362677,151.5921276723323
369,0,0,1461240,0.53876,1.0,4584,11.440569877624512,0.5409335494041443,0.007265334948897362,0.5116100311279297,0.001470976392738521,0.33668121695518494,0.005964352283626795,2525,49.56867841962342,104.95248599786854,-125.14191761362677,151.5921276723323
370,0,0,1465200,0.5347999999999999,1.0,4582,11.437003135681152,4.463292121887207,-0.003016511909663677,4.863160610198975,-0.005789629183709621,0.5326077342033386,0.0054703750647604465,2525,49.6068471967694,104.95248599786854,-125.14191761362677,151.5921276723323
371,0,0,1469160,0.53084,1.0,4579,11.432833671569824,1.1479477882385254,0.006756441667675972,1.1412874460220337,-0.0023706124629825354,0.7480109333992004,0.006545999553054571,2525,49.68266397540445,105.23900840465932,-125.14191761362677,151.5921276723323
372,0,0,1473120,0.52688,1.0,4579,11.43800163269043,7.797884464263916,0.010493665002286434,7.7585530281066895,-0.0015958772273734212,0.47300562262535095,0.012870077975094318,2525,49.68742666717206,105.23900840465932,-125.14191761362677,151.5921276723323
373,0,0,1477080,0.52292,1.0,4576,11.455934524536133,5.031181335449219,0.007694610860198736,4.792901992797852,-0.0016713698860257864,0.3572271168231964,0.01524820551276207,2525,50.15947150091679,105.23900840465932,-125.14191761362677,151.5921276723323
374,0,0,1481040,0.51896,1.0,4573,11.472858428955078,5.334805488586426,0.004659748636186123,5.810297966003418,-0.0032503576949238777,0.5562757253646851,0.013025195337831974,2525,50.47286276574089,105.42160222562572,-125.14191761362677,151.5921276723323
375,0,0,1485000,0.515,1.0,4572,11.475337982177734,1.3257694244384766,0.01040363498032093,1.5812665224075317,-0.002140191849321127,0.47546833753585815,0.009534221142530441,2525,50.55333595943857,106.03266707587689,-125.14191761362677,151.5921276723323
376,0,0,1488960,0.5110399999999999,1.0,4572,11.473743438720703,3.930784225463867,0.016583263874053955,4.053910255432129,-0.0014447154244408011,0.4902886152267456,0.01313347090035677,2525,49.41899499069784,106.03266707587689,-125.14191761362677,151.5921276723323
377,0,0,1492920,0.50708,1.0,4571,11.482839584350586,4.689623832702637,0.025238025933504105,4.174330711364746,-0.0029599862173199654,0.8363068699836731,0.027174072340130806,2525,51.510088253240234,106.76817082911953,-125.14191761362677,151.5921276723323
378,0,0,1496880,0.50312,1.0,4570,11.48941707611084,1.1012444496154785,0.011997613124549389,1.058866024017334,-0.005491794552654028,0.29594624042510986,0.011734934523701668,2525,49.739493784122814,106.76817082911953,-125.14191761362677,151.5921276723323
379,0,0,1500840,0.49916000000000005,1.0,4568,11.488617897033691,0.6504685878753662,0.013563302345573902,0.951532244682312,0.0035711387172341347,0.7744218111038208,0.009569372050464153,2525,51.202580670224236,106.76817082911953,-125.14191761362677,151.5921276723323
380,0,0,1504800,0.4952,1.0,4566,11.4807710647583,2.3442962169647217,0.010425975546240807,2.237290382385254,-0.003923963289707899,1.446326732635498,0.010367197915911674,2525,54.51041401773423,107.9229702273621,-125.14191761362677,153.2527025654385
381,0,0,1508760,0.49124,1.0,4565,11.481264114379883,7.744382858276367,0.0013316588010638952,7.731035232543945,-0.003328680293634534,1.0141191482543945,0.006889800075441599,2525,54.51041401773423,107.9229702273621,-125.14191761362677,153.2527025654385
382,0,0,1512720,0.48728000000000005,1.0,4563,11.486761093139648,3.649986505508423,0.0075773634016513824,2.5454750061035156,-0.0032680670265108347,0.7824903726577759,0.009867076762020588,2525,55.22178285554181,108.6918434601155,-125.14191761362677,153.2527025654385
383,0,0,1516680,0.48331999999999997,1.0,4561,11.495325088500977,1.1025300025939941,0.004208129830658436,1.1683088541030884,-0.003566092811524868,0.2885292172431946,0.007012361194938421,2525,56.77165055370617,109.84103595652289,-142.33984299576218,153.2527025654385
384,0,0,1520640,0.47936,1.0,4560,11.506860733032227,2.7082581520080566,0.005761376116424799,3.0959856510162354,-0.0036063988227397203,0.26056814193725586,0.009930036030709743,2525,58.419989731758825,110.7861626047715,-142.33984299576218,153.2527025654385
385,0,0,1524600,0.47540000000000004,1.0,4559,11.511934280395508,5.581328868865967,0.000627752102445811,5.508454322814941,-0.003633087733760476,0.32525116205215454,0.00858418457210064,2525,60.490251849387775,112.26036662273708,-142.33984299576218,153.2527025654385
386,0,0,1528560,0.47143999999999997,1.0,4556,11.520191192626953,8.913127899169922,0.008418676443397999,8.58585262298584,0.0001790540845831856,0.654080867767334,0.013128979131579399,2525,57.2300696993708,111.43002191957635,-142.33984299576218,153.2527025654385
387,0,0,1532520,0.46748,1.0,4554,11.52926254272461,2.5449061393737793,0.003972540609538555,2.3274364471435547,-0.001294270041398704,0.49284443259239197,0.007931916043162346,2525,56.15939637325623,110.7861626047715,-142.33984299576218,153.2527025654385
388,0,0,1536480,0.46352000000000004,1.0,4552,11.533745765686035,4.6319403648376465,0.0007919741910882294,4.713042259216309,-0.002056640572845936,0.5180065035820007,0.006553471554070711,2525,58.36222733948243,111.80223755934169,-142.33984299576218,153.2527025654385
389,0,0,1540440,0.45955999999999997,1.0,4550,11.53502082824707,1.5706775188446045,0.01584952138364315,1.7033753395080566,-0.00470051309093833,0.4738956391811371,0.010428263805806637,2525,57.92322219126228,112.58582208060417,-142.33984299576218,153.2527025654385
390,0,0,1544400,0.4556,1.0,4548,11.52896499633789,6.485189437866211,0.007770244963467121,6.416372299194336,-0.004306610673666,1.2411668300628662,0.009563012048602104,2525,58.76125393966781,112.72303844252765,-142.33984299576218,153.2527025654385
391,0,0,1548360,0.45164000000000004,1.0,4547,11.52004623413086,5.875097274780273,0.0028032700065523386,6.644289970397949,-0.003983361180871725,1.2727601528167725,0.006643037311732769,2525,55.97378548571818,112.58582208060417,-142.33984299576218,153.2527025654385
392,0,0,1552320,0.44767999999999997,1.0,4546,11.524079322814941,3.096904993057251,0.001160591607913375,3.609358549118042,-0.0038908657152205706,1.0116368532180786,0.00930209644138813,2525,56.83408045831623,112.31297315837145,-142.33984299576218,153.2527025654385
393,0,0,1556280,0.44372,1.0,4544,11.538492202758789,2.5821475982666016,0.006097441539168358,2.8311033248901367,0.0018945804331451654,1.0314699411392212,0.012496748939156532,2525,58.81975559259916,112.58582208060417,-142.33984299576218,153.2527025654385
394,0,0,1560240,0.43976000000000004,1.0,4541,11.547240257263184,1.5342028141021729,0.012421495281159878,1.5083009004592896,-0.004877737257629633,0.3434375524520874,0.009121086448431015,2525,62.744098679147484,112.9897719939157,-142.33984299576218,153.2527025654385
395,0,0,1564200,0.43579999999999997,1.0,4539,11.543410301208496,0.49307501316070557,0.01633966714143753,0.579689621925354,-0.004036166705191135,0.4129219949245453,0.013121519237756729,2525,64.03229427620285,112.99841491198558,-142.33984299576218,153.2527025654385
396,0,0,1568160,0.43184,1.0,4536,11.531668663024902,1.380445957183838,0.005585446022450924,0.9108455181121826,-0.0034992648288607597,0.8528500199317932,0.007006112951785326,2525,66.92493891509615,113.67237821202616,-142.33984299576218,153.2527025654385
397,0,0,1572120,0.42788000000000004,1.0,4534,11.520771026611328,0.4294261336326599,0.015402504242956638,0.3176101744174957,-0.0016362216556444764,0.4374712407588959,0.007470362354069948,2525,66.99326043671562,112.99841491198558,-142.33984299576218,153.2527025654385
398,0,0,1576080,0.42391999999999996,1.0,4533,11.506155014038086,0.8466328978538513,0.01091222744435072,1.2389044761657715,-0.003265614155679941,0.7746945023536682,0.0059494939632713795,2525,66.58183800077526,112.72303844252765,-142.33984299576218,153.2527025654385
399,0,0,1580040,0.41996,1.0,4530,11.491271018981934,0.345613569021225,0.014134442433714867,0.387358158826828,-0.0016113932942971587,0.2902250289916992,0.00694192573428154,2525,69.20107724851546,114.52010130074979,-142.33984299576218,153.2527025654385
400,0,0,1584000,0.41600000000000004,1.0,4529,11.47492790222168,3.670299768447876,0.006180925294756889,3.397404193878174,0.004985680337995291,0.2861161231994629,0.009603077545762062,2525,69.1156707363255,114.52010130074979,-142.33984299576218,153.2527025654385
401,0,0,1587960,0.41203999999999996,1.0,4526,11.451101303100586,2.1946420669555664,0.02477731928229332,2.402390718460083,0.003555534640327096,0.3757980763912201,0.022770028561353683,2525,69.82296199711863,115.16475488152932,-142.33984299576218,157.92406386187085
402,0,0,1591920,0.40808,1.0,4524,11.443085670471191,1.6439974308013916,0.0109811807051301,1.7765542268753052,-0.004137665499001741,0.6177127361297607,0.012743847444653511,2525,72.6910952889762,115.58793603523247,-142.33984299576218,157.92406386187085
403,0,0,1595880,0.40412000000000003,1.0,4522,11.437966346740723,4.984430313110352,0.011792304925620556,5.2171454429626465,-0.0030755524057894945,0.2836672067642212,0.025333812460303307,2525,71.84868037532672,115.16475488152932,-142.33984299576218,157.92406386187085
404,0,0,1599840,0.40015999999999996,1.0,4519,11.43558120727539,2.3009393215179443,0.00864332728087902,2.4652810096740723,-0.00016830705862957984,0.864558219909668,0.010302407667040825,2525,74.1676807626206,115.58793603523247,-142.33984299576218,157.92406386187085
405,0,0,1603800,0.3962,1.0,4518,11.433131217956543,1.476961374282837,0.009638795629143715,1.2616909742355347,-0.004043889231979847,0.45915335416793823,0.010082973167300224,2525,70.44142639101999,115.16475488152932,-142.33984299576218,165.75009133205225
406,0,0,1607760,0.39224000000000003,1.0,4518,11.430342674255371,1.0453319549560547,0.01029487606137991,1.0455845594406128,-0.002089208457618952,0.8122665286064148,0.007995094172656536,2525,72.44457014884559,115.58793603523247,-142.33984299576218,165.75009133205225
407,0,0,1611720,0.38827999999999996,1.0,4517,11.43355941772461,1.4483482837677002,0.012468790635466576,1.7213661670684814,-0.0013133524917066097,0.7487108111381531,0.011049490422010422,2525,72.44457014884559,115.58793603523247,-142.33984299576218,165.75009133205225
408,0,0,1615680,0.38432,1.0,4515,11.430858612060547,0.6557375192642212,0.025256309658288956,0.3861388862133026,-0.005463887471705675,0.5419570207595825,0.02278960682451725,2525,72.3402860498538,115.58793603523247,-142.33984299576218,165.75009133205225
409,0,0,1619640,0.38036000000000003,1.0,4513,11.410845756530762,0.4858425259590149,0.01877432130277157,0.3457759618759155,-0.0045549506321549416,0.56828773021698,0.019336512312293053,2525,70.66819529075137,114.65324642269523,-142.33984299576218,165.75009133205225
410,0,0,1623600,0.37639999999999996,1.0,4513,11.394878387451172,0.4830046594142914,0.026247449219226837,0.28855443000793457,-0.004260231275111437,0.45632457733154297,0.02333572879433632,2525,73.63527525760546,115.58793603523247,-142.33984299576218,165.75009133205225
411,0,0,1627560,0.37244,1.0,4510,11.3672513961792,0.7104131579399109,0.032342396676540375,0.6454796195030212,-0.0009400570997968316,0.4240995943546295,0.030390070751309395,2525,75.18635143876699,116.00207103374666,-142.33984299576218,165.75009133205225
412,0,0,1631520,0.36848000000000003,1.0,4509,11.352997779846191,6.103633403778076,0.005346855614334345,6.4759440422058105,-0.001246830215677619,0.6944754123687744,0.022319605574011803,2525,77.01589207890683,116.28287767344008,-142.33984299576218,165.75009133205225
413,0,0,1635480,0.36451999999999996,1.0,4507,11.355193138122559,0.952063798904419,0.01308238971978426,0.8272939324378967,-0.005723354406654835,0.5345209240913391,0.01497248187661171,2525,75.13337921018497,116.28287767344008,-142.33984299576218,165.75009133205225
414,0,0,1639440,0.36056,1.0,4506,11.349255561828613,2.2473552227020264,0.01310771331191063,1.816707730293274,-0.0045426650904119015,0.3475226163864136,0.015520088374614716,2525,72.67907749228253,116.00207103374666,-142.33984299576218,165.75009133205225
415,0,0,1643400,0.35660000000000003,1.0,4505,11.349603652954102,0.5215319991111755,0.021193446591496468,0.5241110324859619,-0.0010713550727814436,0.33316147327423096,0.01393468864262104,2525,74.93842922808294,116.89660417169017,-142.33984299576218,165.75009133205225
416,0,0,1647360,0.35263999999999995,1.0,4503,11.339151382446289,0.4416724145412445,0.014239426702260971,0.320895791053772,0.0002460608957335353,0.5446277856826782,0.010705450549721718,2525,74.93842922808294,116.89660417169017,-142.33984299576218,165.75009133205225
417,0,0,1651320,0.34868,1.0,4503,11.31164264678955,0.2823282480239868,0.009978501126170158,0.24975235760211945,-0.0005414304905571043,0.293628990650177,0.006574918050318956,2525,74.93842922808294,116.89660417169017,-142.33984299576218,165.75009133205225
418,0,0,1655280,0.34472,1.0,4502,11.286677360534668,1.5381896495819092,0.007478628307580948,1.6576999425888062,-0.00030514199170283973,0.6045914888381958,0.011156032793223858,2525,75.42203428560664,117.51259912561484,-142.33984299576218,165.75009133205225
419,0,0,1659240,0.34075999999999995,1.0,4500,11.279657363891602,7.554111957550049,0.013324298895895481,7.531869411468506,-0.0013920175842940807,2.6823108196258545,0.01116258092224598,2525,74.15662940676867,117.51259912561484,-142.33984299576218,165.75009133205225
420,0,0,1663200,0.3368,1.0,4499,11.277968406677246,4.398336410522461,0.008478010073304176,3.84905743598938,0.001275836257264018,1.087628722190857,0.011080852709710598,2525,72.17334699146342,116.28287767344008,-142.33984299576218,165.75009133205225
421,0,0,1667160,0.33284,1.0,4497,11.281649589538574,8.91938591003418,0.007624381221830845,8.938982963562012,-0.0022234926000237465,0.5767792463302612,0.010190269909799099,2525,72.77392363308303,116.28287767344008,-142.33984299576218,165.75009133205225
422,0,0,1671120,0.32887999999999995,1.0,4496,11.284391403198242,4.753270626068115,0.02007123827934265,4.360299587249756,-0.0023166928440332413,0.7454227805137634,0.020190872251987457,2525,73.86460585671499,116.89660417169017,-142.33984299576218,165.75009133205225
423,0,0,1675080,0.32492,1.0,4495,11.286005020141602,3.0826830863952637,0.009587567299604416,2.932339906692505,-0.0011249349918216467,0.6132189631462097,0.010883285664021969,2525,75.33031193616571,116.89660417169017,-129.93666290653186,165.75009133205225
424,0,0,1679040,0.32096,1.0,4495,11.291271209716797,2.1165683269500732,0.010030935518443584,2.03354811668396,0.0001826730731409043,0.4790738821029663,0.010738726705312729,2525,71.76711718160219,116.89660417169017,-129.93666290653186,165.75009133205225
425,0,0,1683000,0.31699999999999995,1.0,4494,11.294352531433105,2.5098659992218018,0.030224235728383064,2.563058614730835,0.003907814156264067,0.19591328501701355,0.05194825306534767,2525,71.76711718160219,116.89660417169017,-129.93666290653186,165.75009133205225
426,0,0,1686960,0.31304,1.0,4493,11.295854568481445,5.708897113800049,0.03670905902981758,4.948333263397217,0.0009538494632579386,0.6952269077301025,0.07363269478082657,2525,71.77481986968918,116.89660417169017,-129.93666290653186,165.75009133205225
427,0,0,1690920,0.30908,1.0,4491,11.29894733428955,8.037352561950684,0.020551592111587524,7.361852169036865,-0.0003525726788211614,1.4093034267425537,0.0420461967587471,2525,71.01809628525156,116.28287767344008,-129.93666290653186,165.75009133205225
428,0,0,1694880,0.30511999999999995,1.0,4490,11.302279472351074,6.070876598358154,0.013167625293135643,4.659427642822266,0.003633716609328985,1.7018104791641235,0.03229986131191254,2525,73.83906146511704,117.51259912561484,-129.93666290653186,169.50932673853885
429,0,0,1698840,0.30116,1.0,4488,11.302083015441895,5.208970069885254,0.02422640100121498,4.0435404777526855,-0.0010793438414111733,0.6135307550430298,0.02541782334446907,2525,74.96200121181386,117.51259912561484,-129.93666290653186,169.50932673853885
430,0,0,1702800,0.2972,1.0,4487,11.3085298538208,4.145601272583008,0.005830288399010897,3.8186895847320557,-0.001291644643060863,0.416586697101593,0.012722020037472248,2525,75.81414612235251,118.2799136706983,-129.93666290653186,175.10431121349856
431,0,0,1706760,0.29323999999999995,1.0,4486,11.309409141540527,0.8659454584121704,0.01871841587126255,0.8763388395309448,-0.0031832887325435877,0.42127928137779236,0.012236804701387882,2525,76.19336992196999,118.2799136706983,-129.93666290653186,181.6910979165649
432,0,0,1710720,0.28928,1.0,4485,11.299245834350586,3.6000123023986816,0.010449736379086971,3.5480284690856934,-0.0017662644386291504,0.626150906085968,0.011762392707169056,2525,76.19336992196999,118.2799136706983,-129.93666290653186,181.6910979165649
433,0,0,1714680,0.28532,1.0,4485,11.295392036437988,4.57248592376709,0.010193119756877422,4.7791571617126465,0.0037641432136297226,0.4934298098087311,0.026201216503977776,2525,78.65902341174993,122.77426712950825,-129.93666290653186,181.6910979165649
434,0,0,1718640,0.28136000000000005,1.0,4482,11.299184799194336,2.1872429847717285,0.01079990342259407,2.467459201812744,-0.003453017445281148,0.5968935489654541,0.012210344895720482,2525,83.19346451181946,126.88880542487948,-129.93666290653186,197.3049047911468
435,0,0,1722600,0.2774,1.0,4480,11.291199684143066,8.906288146972656,0.00751027325168252,9.599411010742188,0.0010329866781830788,2.051293134689331,0.014357057400047779,2525,83.30712321950516,126.52682939901838,-129.93666290653186,197.3049047911468
436,0,0,1726560,0.27344,1.0,4479,11.283916473388672,6.957586288452148,0.008651597425341606,6.978443622589111,0.008270550519227982,1.0789058208465576,0.022833814844489098,2525,86.21271619062011,129.2565276345122,-129.93666290653186,197.3049047911468
437,0,0,1730520,0.26948000000000005,1.0,4477,11.285869598388672,3.6371922492980957,0.012811019085347652,4.113555431365967,-0.004336116369813681,1.8311469554901123,0.013575194403529167,2525,81.45688507833671,130.32843487747272,-129.93666290653186,197.3049047911468
438,0,0,1734480,0.26552,1.0,4476,11.287449836730957,6.810556411743164,0.0009821640560403466,6.67623233795166,-0.002212810330092907,0.8909088969230652,0.010492363944649696,2525,84.15336438265088,132.96437808864107,-129.93666290653186,197.3049047911468
439,0,0,1738440,0.26156,1.0,4474,11.286040306091309,0.931131899356842,0.015985161066055298,0.9878993630409241,0.0005193579127080739,0.3763032853603363,0.01050542388111353,2525,82.92872883365499,133.80743107213107,-129.93666290653186,197.3049047911468
440,0,0,1742400,0.25760000000000005,1.0,4473,11.28482723236084,0.3344513475894928,0.0148843452334404,0.27865633368492126,-0.00462581729516387,0.14833460748195648,0.00996347889304161,2525,85.41428237228199,135.91791871260716,-129.93666290653186,197.3049047911468
441,0,0,1746360,0.25364,1.0,4471,11.281839370727539,1.356621503829956,0.010040451772511005,1.4407280683517456,-0.000747794983908534,0.20969431102275848,0.013217899017035961,2525,88.5540138647582,136.98288108844585,-129.93666290653186,197.3049047911468
442,0,0,1750320,0.24968,1.0,4469,11.278125762939453,2.032846212387085,0.01010818500071764,1.7942090034484863,0.00028169035795144737,0.34549134969711304,0.013021333143115044,2525,90.81702497837074,137.72981955442566,-129.93666290653186,197.3049047911468
443,0,0,1754280,0.24572000000000005,1.0,4468,11.279078483581543,15.256891250610352,0.01878488063812256,14.970368385314941,0.0028022334445267916,1.5370666980743408,0.029739782214164734,2525,93.11612375079285,139.4426691011565,-129.93666290653186,197.3049047911468
444,0,0,1758240,0.24175999999999997,1.0,4466,11.281673431396484,2.090031147003174,0.011375481262803078,2.0792198181152344,-0.004941278137266636,0.9328293800354004,0.010778353549540043,2525,93.5932690538124,138.72044975496595,-125.14445279967597,198.09124727821978
445,0,0,1762200,0.2378,1.0,4465,11.287766456604004,12.159770965576172,0.005855085793882608,11.70325756072998,-0.0054562329314649105,0.8781702518463135,0.012202554382383823,2525,92.44153615611377,138.72044975496595,-125.14445279967597,198.09124727821978
446,0,0,1766160,0.23384000000000005,1.0,4464,11.291898727416992,2.480605363845825,0.009506580419838428,2.345026731491089,0.004305425565689802,0.38884446024894714,0.013356001116335392,2525,92.12936818162106,138.72044975496595,-125.14445279967597,208.94688296300302
447,0,0,1770120,0.22987999999999997,1.0,4463,11.292906761169434,13.24785041809082,0.023990150541067123,12.582233428955078,-0.002400459023192525,0.9151783585548401,0.03303875774145126,2525,90.92730820793483,138.72044975496595,-125.14445279967597,208.94688296300302
448,0,0,1774080,0.22592,1.0,4463,11.296276092529297,3.5293056964874268,0.0077207377180457115,3.205233097076416,-0.0036897207610309124,0.8744039535522461,0.011814553290605545,2525,92.79314508137695,139.8289837927033,-125.14445279967597,208.94688296300302
449,0,0,1778040,0.22196000000000005,1.0,4462,11.300492286682129,8.55136775970459,0.004781929776072502,8.575071334838867,-0.0024755552876740694,0.8726597428321838,0.01131462398916483,2525,91.25731919322759,139.4426691011565,-125.14445279967597,208.94688296300302
450,0,0,1782000,0.21799999999999997,1.0,4462,11.309897422790527,13.205171585083008,0.013840790838003159,13.364870071411133,0.0016288782935589552,2.2139761447906494,0.01309861522167921,2525,87.78757103608574,138.72044975496595,-125.14445279967597,208.94688296300302
451,0,0,1785960,0.21404,1.0,4461,11.311931610107422,8.7958402633667,0.013821566477417946,8.03748607635498,-0.0011468485463410616,1.3498891592025757,0.011718177236616611,2525,84.29861557738586,137.72981955442566,-125.14445279967597,208.94688296300302
452,0,0,1789920,0.21008000000000004,1.0,4460,11.317214012145996,2.904453992843628,0.011204457841813564,2.835622549057007,-0.0020797718316316605,0.5066508650779724,0.009530710056424141,2525,84.52349471808124,138.72044975496595,-125.14445279967597,208.94688296300302
453,0,0,1793880,0.20611999999999997,1.0,4459,11.326767921447754,8.29828929901123,0.003143067704513669,8.063745498657227,-0.0025605258997529745,0.9617889523506165,0.0124471765011549,2525,87.62653879557355,140.9969798431524,-125.14445279967597,208.94688296300302
454,0,0,1797840,0.20216,1.0,4459,11.337164878845215,5.985113620758057,-0.0008103839936666191,6.31870174407959,-0.004091560374945402,0.6249490976333618,0.010738285258412361,2525,86.51212402522421,140.9969798431524,-125.14445279967597,208.94688296300302
455,0,0,1801800,0.19820000000000004,1.0,4459,11.346912384033203,2.2191805839538574,0.0008552974904887378,2.0714035034179688,-0.0034635725896805525,0.35006818175315857,0.006849887780845165,2525,86.74294887217981,140.9969798431524,-125.14445279967597,208.94688296300302
456,0,0,1805760,0.19423999999999997,1.0,4458,11.354783058166504,12.138411521911621,0.007317934185266495,12.089567184448242,0.019724328070878983,0.6953160762786865,0.03056616336107254,2525,86.74294887217981,140.9969798431524,-125.14445279967597,208.94688296300302
457,0,0,1809720,0.19028,1.0,4458,11.357558250427246,11.745013236999512,0.028326278552412987,11.15881633758545,-0.0035993074998259544,1.2402753829956055,0.05161779373884201,2525,84.65347234061655,140.24381524944386,-113.9511269604154,213.66759139805276
458,0,0,1813680,0.18632000000000004,1.0,4457,11.356629371643066,9.559679985046387,0.025311071425676346,9.304265975952148,-0.002743422519415617,0.8106184601783752,0.02223425731062889,2525,85.0538453794431,141.78404717067644,-113.9511269604154,213.66759139805276
459,0,0,1817640,0.18235999999999997,1.0,4457,11.352801322937012,5.98401403427124,0.00756779545918107,5.892078876495361,-0.005855492316186428,0.568935751914978,0.013232389464974403,2525,82.46072622771769,140.24381524944386,-113.9511269604154,213.66759139805276
460,0,0,1821600,0.1784,1.0,4455,11.347094535827637,11.016222953796387,0.013308904133737087,10.467534065246582,-0.00019945857638958842,1.6591366529464722,0.014134541153907776,2525,79.49446493548936,138.72044975496595,-113.9511269604154,213.66759139805276
461,0,0,1825560,0.17444000000000004,1.0,4455,11.342630386352539,13.019259452819824,0.010392178781330585,13.593537330627441,-0.001164284534752369,1.6944869756698608,0.01740347035229206,2525,76.46522225060001,136.94408409047736,-115.73941582030679,213.66759139805276
462,0,0,1829520,0.17047999999999996,1.0,4454,11.345280647277832,12.309096336364746,0.017729176208376884,12.2702054977417,0.0003604917728807777,2.0769710540771484,0.015843555331230164,2525,73.56378296955435,132.2728522173448,-115.73941582030679,213.66759139805276
463,0,0,1833480,0.16652,1.0,4453,11.347330093383789,8.584301948547363,0.015043129213154316,8.844429016113281,-0.00016787090862635523,0.8624536395072937,0.014290336519479752,2525,68.85601373085473,65.68117808824394,-115.73941582030679,225.10099063516884
464,0,0,1837440,0.16256000000000004,1.0,4451,11.355335235595703,12.886910438537598,0.005262656603008509,11.936848640441895,-0.004545528441667557,0.6602205634117126,0.014554372057318687,2525,68.88779351895215,54.91277642298334,-115.73941582030679,225.10099063516884
465,0,0,1841400,0.15859999999999996,1.0,4451,11.36849594116211,10.224517822265625,0.016103994101285934,11.173239707946777,-0.0028649098239839077,1.6346327066421509,0.01656174473464489,2525,66.24084930456469,52.7190960220215,-120.32840093534936,225.10099063516884
466,0,0,1845360,0.15464,1.0,4450,11.371889114379883,5.897466659545898,0.015468411147594452,5.51121711730957,0.0001651798520470038,0.7998168468475342,0.013011211529374123,2525,62.49610988346444,50.545665989882124,-120.32840093534936,225.10099063516884
467,0,0,1849320,0.15068000000000004,1.0,4449,11.377243995666504,8.464573860168457,0.0068897102028131485,7.205806732177734,-0.00460162665694952,1.2023632526397705,0.01289103738963604,2525,59.96463355984766,40.70201864970663,-120.32840093534936,225.10099063516884
468,0,0,1853280,0.14671999999999996,1.0,4447,11.379255294799805,8.453704833984375,0.013147166930139065,6.9439167976379395,-0.006228344514966011,1.3633959293365479,0.012227172031998634,2525,61.967706184429076,43.126480559721344,-120.32840093534936,232.40746303873215
469,0,0,1857240,0.14276,1.0,4446,11.377806663513184,10.779078483581543,0.01818084716796875,10.038256645202637,-0.004073161631822586,2.7949845790863037,0.015166039578616619,2525,64.76865390905947,47.24472955869433,-120.32840093534936,232.40746303873215
470,0,0,1861200,0.13880000000000003,1.0,4446,11.372036933898926,17.76909637451172,0.022266855463385582,17.128307342529297,-0.003449130104854703,1.11131751537323,0.017615174874663353,2525,62.11969872279972,43.126480559721344,-120.32840093534936,232.40746303873215
