iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
26,0,0,102960,0,0,5832,5.486874580383301,0.13668374717235565,-0.015156105160713196,0.0,0.0,0.0,0.0,757,-111.13573700717474,-108.82396551676996,-134.14794700553702,-98.92523684512327
27,0,0,106920,0,0,5825,5.486680507659912,0.31501534581184387,-0.009864631108939648,0.0,0.0,0.0,0.0,757,-111.13573700717474,-108.82396551676996,-134.14794700553702,-98.92523684512327
28,0,0,110880,0,0,5807,5.490733623504639,1.3291316032409668,-0.009755327366292477,0.0,0.0,0.0,0.0,757,-111.38793895261892,-108.82396551676996,-141.91500472414344,-98.92523684512327
29,0,0,114840,0,0,5798,5.496016025543213,1.8272912502288818,-0.00902353972196579,0.0,0.0,0.0,0.0,757,-111.67676556334591,-108.82396551676996,-143.78931943453102,-98.92523684512327
30,0,0,118800,0,0,5770,5.497744560241699,1.3168874979019165,-0.009968386963009834,0.0,0.0,0.0,0.0,757,-112.23746409258372,-108.82396551676996,-158.9532910075405,-98.92523684512327
31,0,0,122760,0,0,5750,5.498025417327881,1.0247883796691895,-0.010985211469233036,0.0,0.0,0.0,0.0,757,-112.84988970164432,-109.2544446881904,-158.9532910075405,-98.92523684512327
32,0,0,126720,0,0,5736,5.4984450340271,0.4350450336933136,-0.01273788046091795,0.0,0.0,0.0,0.0,757,-112.8203429264626,-109.2544446881904,-158.9532910075405,-98.92523684512327
33,0,0,130680,0,0,5720,5.498993396759033,0.889380931854248,-0.011712923645973206,0.0,0.0,0.0,0.0,757,-112.67596184489597,-109.0706965049139,-158.9532910075405,-98.92523684512327
34,0,0,134640,0,0,5723,5.498057842254639,0.17982587218284607,-0.015461555682122707,0.0,0.0,0.0,0.0,757,-112.97355890461287,-109.2544446881904,-158.9532910075405,-98.92523684512327
35,0,0,138600,0,0,5717,5.49650764465332,0.13501808047294617,-0.011201851069927216,0.0,0.0,0.0,0.0,757,-112.97355890461287,-109.2544446881904,-158.9532910075405,-98.92523684512327
36,0,0,142560,0,0,5694,5.493358135223389,0.3780851662158966,-0.00767719279974699,0.0,0.0,0.0,0.0,757,-112.97355890461287,-109.2544446881904,-158.9532910075405,-98.92523684512327
37,0,0,146520,0,0,5691,5.496560573577881,0.11313377320766449,-0.011635291390120983,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
38,0,0,150480,0,0,5674,5.4878129959106445,0.09718117117881775,-0.016906166449189186,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
39,0,0,154440,0,0,5659,5.462711334228516,0.07234550267457962,-0.019097262993454933,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
40,0,0,158400,0,0,5636,5.436024188995361,0.06969554722309113,-0.017065180465579033,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
41,0,0,162360,0,0,5630,5.4049153327941895,0.07415875792503357,-0.016648538410663605,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
42,0,0,166320,0,0,5615,5.37109375,0.08024326711893082,-0.017061488702893257,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
43,0,0,170280,0,0,5605,5.348398685455322,0.07252257317304611,-0.016276467591524124,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
44,0,0,174240,0,0,5598,5.331749439239502,0.07967033982276917,-0.01891165040433407,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
45,0,0,178200,0,0,5585,5.311753749847412,0.10242615640163422,-0.01764047145843506,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
46,0,0,182160,0,0,5581,5.295802116394043,0.09211234748363495,-0.017844999209046364,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
47,0,0,186120,0,0,5570,5.281590461730957,0.10068204998970032,-0.01575751043856144,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
48,0,0,190080,0,0,5559,5.2743659019470215,0.15838754177093506,-0.013478154316544533,0.0,0.0,0.0,0.0,757,-112.93163800407046,-109.2544446881904,-158.9532910075405,-98.92523684512327
49,0,0,194040,0,0,5534,5.2627153396606445,0.6940205693244934,-0.012099970132112503,0.0,0.0,0.0,0.0,757,-99.24777786627011,-104.74013549109051,-158.9532910075405,-53.3999762087023
50,0,0,198000,0,0,5519,5.259952545166016,3.080514430999756,-0.00509672611951828,0.0,0.0,0.0,0.0,757,-98.47351038837333,-104.83707436501919,-158.9532910075405,-53.345218039724394
51,0,0,201960,0,0,5496,5.260204315185547,3.898738384246826,-0.0034539904445409775,0.0,0.0,0.0,0.0,757,-94.18795563071758,-102.72844819043979,-158.9532910075405,-52.075473886623456
52,0,0,205920,0,0,5482,5.26033878326416,2.8027923107147217,-0.011100909672677517,0.0,0.0,0.0,0.0,757,-90.68915908731483,-101.12571651567922,-158.9532910075405,-52.075473886623456
53,0,0,209880,0,0,5466,5.261012077331543,3.0555367469787598,-0.007020725402981043,0.0,0.0,0.0,0.0,757,-87.65853104594547,-73.75446925393246,-158.9532910075405,-45.86874338686527
54,0,0,213840,0,0,5452,5.260523319244385,1.3623831272125244,-0.00868038460612297,0.0,0.0,0.0,0.0,757,-84.78892170340968,-71.78327611930078,-158.9532910075405,-39.778712185125286
55,0,0,217800,0,0,5445,5.259175777435303,2.5520997047424316,-0.008457151241600513,0.0,0.0,0.0,0.0,757,-80.83262468628578,-68.90985676593527,-158.9532910075405,-39.778712185125286
56,0,0,221760,0,0,5427,5.259843349456787,1.1325492858886719,-0.010085200890898705,0.0,0.0,0.0,0.0,757,-74.98270881399758,-65.24527232087962,-158.9532910075405,-39.73691475965325
57,0,0,225720,0,0,5407,5.25902795791626,0.2335117608308792,-0.01128319650888443,0.0,0.0,0.0,0.0,757,-69.24727247885276,-64.12730443389532,-144.01002252529244,-30.036888994470846
58,0,0,229680,0,0,5394,5.250311374664307,0.130694180727005,-0.01835852488875389,0.0,0.0,0.0,0.0,757,-66.96739537008976,-62.627548362523044,-126.9898175891377,-30.036888994470846
59,0,0,233640,0,0,5382,5.242945194244385,0.1048489436507225,-0.01633341982960701,0.0,0.0,0.0,0.0,757,-66.1597968064099,-60.409158933009905,-126.9898175891377,-30.036888994470846
60,0,0,237600,0,0,5376,5.22896671295166,0.08241505175828934,-0.016870375722646713,0.0,0.0,0.0,0.0,757,-65.99792243648542,-59.889718578032486,-126.9898175891377,-30.036888994470846
61,0,0,241560,0,0,5368,5.212911605834961,0.08285284787416458,-0.018074514344334602,0.0,0.0,0.0,0.0,757,-65.35218796894138,-59.37474095839447,-126.9898175891377,-30.036888994470846
62,0,0,245520,0,0,5358,5.197946548461914,0.09809713065624237,-0.01645001769065857,0.0,0.0,0.0,0.0,757,-64.7410237192854,-59.23674000762405,-126.9898175891377,-30.036888994470846
63,0,0,249480,0,0,5342,5.180203437805176,0.09666048735380173,-0.01631292700767517,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
64,0,0,253440,0,0,5333,5.163442611694336,0.10591290891170502,-0.016171326860785484,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
65,0,0,257400,0,0,5322,5.144167423248291,0.10107355564832687,-0.015408990904688835,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
66,0,0,261360,0,0,5312,5.12843656539917,0.09496418386697769,-0.011988874524831772,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
67,0,0,265320,0,0,5304,5.116214275360107,0.09989549964666367,-0.015587378293275833,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
68,0,0,269280,0,0,5293,5.099395275115967,0.09338710457086563,-0.015015851706266403,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
69,0,0,273240,0,0,5283,5.083028316497803,0.1109539121389389,-0.012506581842899323,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
70,0,0,277200,0,0,5281,5.068268775939941,0.09959879517555237,-0.010797026567161083,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
71,0,0,281160,0,0,5269,5.057340145111084,0.12089745700359344,-0.014934978447854519,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
72,0,0,285120,0,0,5262,5.042425155639648,0.1299118548631668,-0.010738185606896877,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
73,0,0,289080,0,0,5262,5.033144950866699,0.12660597264766693,-0.011803241446614265,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
74,0,0,293040,0,0,5255,5.023044109344482,0.12020991742610931,-0.011555448174476624,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
75,0,0,297000,0,0,5253,5.013406276702881,0.12893468141555786,-0.009881389327347279,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
76,0,0,300960,0,0,5247,5.002127170562744,0.1520429104566574,-0.009676208719611168,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
77,0,0,304920,0,0,5248,4.994399547576904,0.13638046383857727,-0.01319439522922039,0.0,0.0,0.0,0.0,757,-64.60114258959715,-59.23674000762405,-126.9898175891377,-30.036888994470846
78,0,0,308880,0,0,5240,4.9863715171813965,0.21612460911273956,-0.01302754133939743,0.0,0.0,0.0,0.0,757,-63.98879180714912,-58.9799308688641,-126.9898175891377,1.0456972084507716
79,0,0,312840,0,0,5228,4.982216835021973,2.0242416858673096,-0.004022739827632904,0.0,0.0,0.0,0.0,757,-63.026857596001236,-58.534255295363366,-126.9898175891377,2.1259161677385334
80,0,0,316800,0,0,5220,4.982311725616455,4.255649566650391,-0.004161878954619169,0.0,0.0,0.0,0.0,757,-63.6127329403087,-58.70457533395113,-126.9898175891377,2.1259161677385334
81,0,0,320760,0,0,5218,4.982464790344238,6.816141128540039,-0.005847856402397156,0.0,0.0,0.0,0.0,757,-62.93746977869406,-58.534255295363366,-126.9898175891377,9.671022418501485
82,0,0,324720,0,0,5216,4.982679843902588,5.332823753356934,-0.007991316728293896,0.0,0.0,0.0,0.0,757,-64.15132545027345,-58.534255295363366,-126.9898175891377,9.671022418501485
83,0,0,328680,0,0,5210,4.982517719268799,7.644238471984863,-0.0026284167543053627,0.0,0.0,0.0,0.0,757,-63.45927670755445,-58.13212250556957,-126.9898175891377,23.144987099195532
84,0,0,332640,0,0,5210,4.982488632202148,3.620567560195923,-0.005141006782650948,0.0,0.0,0.0,0.0,757,-64.83175156617757,-58.534255295363366,-126.9898175891377,23.144987099195532
85,0,0,336600,0,0,5204,4.982567310333252,2.9193050861358643,-0.008475350216031075,0.0,0.0,0.0,0.0,757,-65.21950723698065,-58.70457533395113,-126.9898175891377,23.144987099195532
86,0,0,340560,0,0,5199,4.982810020446777,4.061400413513184,-0.004741387907415628,0.0,0.0,0.0,0.0,757,-65.20898026162429,-58.70457533395113,-126.9898175891377,23.144987099195532
87,0,0,344520,0,0,5196,4.984105587005615,1.8907431364059448,-0.008320039138197899,0.0,0.0,0.0,0.0,757,-65.71349650999245,-58.70457533395113,-126.9898175891377,23.144987099195532
88,0,0,348480,0,0,5187,4.985627174377441,2.2593834400177,-0.0060660564340651035,0.0,0.0,0.0,0.0,757,-66.40821286499363,-58.70457533395113,-126.9898175891377,23.144987099195532
89,0,0,352440,0,0,5183,4.986298561096191,2.187753677368164,-0.004923432134091854,0.0,0.0,0.0,0.0,757,-66.80874222145461,-58.70457533395113,-126.9898175891377,23.144987099195532
90,0,0,356400,0,0,5181,4.986283779144287,0.6901543140411377,-0.006003544200211763,0.0,0.0,0.0,0.0,757,-67.25086295786564,-58.70457533395113,-126.9898175891377,23.144987099195532
91,0,0,360360,0,0,5175,4.984095573425293,0.26139718294143677,-0.013003537431359291,0.0,0.0,0.0,0.0,757,-67.25086295786564,-58.70457533395113,-126.9898175891377,23.144987099195532
92,0,0,364320,0,0,5172,4.981048107147217,0.3457583487033844,-0.0067045544274151325,0.0,0.0,0.0,0.0,757,-67.25086295786564,-58.70457533395113,-126.9898175891377,23.144987099195532
93,0,0,368280,0,0,5168,4.979801654815674,0.4075334072113037,-0.011012500151991844,0.0,0.0,0.0,0.0,757,-67.51685969778934,-58.70457533395113,-126.9898175891377,23.144987099195532
94,0,0,372240,0,0,5162,4.975260257720947,0.209978386759758,-0.014380690641701221,0.0,0.0,0.0,0.0,757,-67.51685969778934,-58.70457533395113,-126.9898175891377,23.144987099195532
95,0,0,376200,0,0,5160,4.967987537384033,0.9660478234291077,-0.0036898888647556305,0.0,0.0,0.0,0.0,757,-67.51685969778934,-58.70457533395113,-126.9898175891377,23.144987099195532
96,0,0,380160,0,0,5157,4.967148780822754,0.85243159532547,-0.0065087610855698586,0.0,0.0,0.0,0.0,757,-67.93163333168977,-58.70457533395113,-126.9898175891377,23.144987099195532
97,0,0,384120,0,0,5153,4.967514991760254,1.276192545890808,-0.007447960786521435,0.0,0.0,0.0,0.0,757,-41.49652519657055,-50.04236095727887,-126.9898175891377,80.41493125220198
98,0,0,388080,0,0,5147,4.9681477546691895,10.187453269958496,-0.0020772116258740425,0.0,0.0,0.0,0.0,757,-40.264219476232604,-49.799096666899544,-126.9898175891377,80.41493125220198
99,0,0,392040,0,0,5146,4.96808385848999,6.622709274291992,-0.0037851298693567514,0.0,0.0,0.0,0.0,757,-36.60205466494805,-47.55477725933224,-126.9898175891377,80.41493125220198
100,0,0,396000,0,0,5144,4.967726707458496,5.943779468536377,-0.004617637023329735,0.0,0.0,0.0,0.0,757,-24.105979832979394,-43.458555474636725,-116.14882209028615,80.41493125220198
101,0,0,399960,0,0,5141,4.967866897583008,7.919815540313721,-0.0056462595239281654,0.0,0.0,0.0,0.0,757,-18.64580744945454,-35.3281794458544,-116.14882209028615,80.41493125220198
102,0,0,403920,0,0,5134,4.968408107757568,2.5445902347564697,-0.0054551418870687485,0.0,0.0,0.0,0.0,757,-12.446142462124994,-7.499393773135403,-116.14882209028615,84.92641191702702
103,0,0,407880,0,0,5125,4.968398571014404,4.076442718505859,-0.005959040019661188,0.0,0.0,0.0,0.0,757,-9.910236035313156,16.40800475884851,-117.46335717463307,84.92641191702702
104,0,0,411840,0,0,5123,4.968204021453857,3.595120906829834,-0.00669386750087142,0.0,0.0,0.0,0.0,757,-1.5546907618330341,45.12649387868744,-119.0580102087607,84.92641191702702
105,0,0,415800,0,0,5122,4.968352317810059,14.673619270324707,-0.004453939385712147,0.0,0.0,0.0,0.0,757,9.952704257247953,50.788340518349415,-119.0580102087607,92.69550096626527
106,0,0,419760,0,0,5123,4.968533515930176,3.8569746017456055,-0.006209877319633961,0.0,0.0,0.0,0.0,757,18.1840138938253,53.790748734634974,-119.0580102087607,101.91199816490776
107,0,0,423720,0,0,5123,4.9686970710754395,3.628837823867798,-0.006938797887414694,0.0,0.0,0.0,0.0,757,23.764044948864928,55.28104793907923,-119.0580102087607,101.91199816490776
108,0,0,427680,0,0,5119,4.9686055183410645,7.41871976852417,-0.005336014553904533,0.0,0.0,0.0,0.0,757,26.81108942465172,56.252218631887516,-119.0580102087607,101.91199816490776
109,0,0,431640,0,0,5117,4.968765735626221,1.4002478122711182,-0.005398942623287439,0.0,0.0,0.0,0.0,757,25.31565857273476,56.252218631887516,-119.0580102087607,101.91199816490776
110,0,0,435600,0,0,5111,4.96872615814209,3.1397902965545654,-0.005523727275431156,0.0,0.0,0.0,0.0,757,25.056176269221556,56.682322376470374,-119.0580102087607,101.91199816490776
111,0,0,439560,0,0,5111,4.9690680503845215,0.7007095813751221,-0.005544099025428295,0.0,0.0,0.0,0.0,757,24.074149911212626,56.682322376470374,-119.0580102087607,101.91199816490776
112,0,0,443520,0,0,5111,4.969476699829102,2.1953670978546143,-0.003824010258540511,0.0,0.0,0.0,0.0,757,24.23114795427426,57.22036278613621,-119.0580102087607,101.91199816490776
113,0,0,447480,0,0,5110,4.969855308532715,3.6797537803649902,-0.006243614479899406,0.0,0.0,0.0,0.0,757,21.668580289755173,56.575004398268305,-119.0580102087607,101.91199816490776
114,0,0,451440,0,0,5108,4.969903945922852,1.701176643371582,-0.006765263620764017,0.0,0.0,0.0,0.0,757,21.668580289755173,56.575004398268305,-119.0580102087607,101.91199816490776
115,0,0,455400,0,0,5106,4.969833850860596,0.9262917041778564,-0.009049973450601101,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
116,0,0,459360,0,0,5104,4.968489646911621,0.38309353590011597,-0.005956920795142651,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
117,0,0,463320,0,0,5106,4.964341640472412,0.17749589681625366,-0.007661429233849049,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
118,0,0,467280,0,0,5105,4.954721450805664,0.154945507645607,-0.0103742815554142,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
119,0,0,471240,0,0,5103,4.945573329925537,0.24529166519641876,-0.009055367670953274,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
120,0,0,475200,0,0,5104,4.938589572906494,0.21155503392219543,-0.009281487204134464,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
121,0,0,479160,0,0,5104,4.9285173416137695,0.15636958181858063,-0.011853279545903206,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
122,0,0,483120,0,0,5102,4.918489933013916,0.1812668740749359,-0.012258973903954029,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
123,0,0,487080,0,0,5102,4.907324314117432,0.16576948761940002,-0.011156911961734295,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
124,0,0,491040,0,0,5098,4.896888256072998,0.20204374194145203,-0.012027655728161335,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
125,0,0,495000,0,0,5100,4.887972831726074,0.22727693617343903,-0.00970289297401905,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
126,0,0,498960,0,0,5101,4.883257865905762,0.8946772813796997,-0.0029777686577290297,0.0,0.0,0.0,0.0,757,19.57573999944635,56.252218631887516,-119.0580102087607,101.91199816490776
127,0,0,502920,0.99416,1.0,5089,10.559378623962402,10.997901916503906,0.08283766359090805,0.34243243932724,-0.009425832889974117,95.60924530029297,0.27664050459861755,757,18.77741448928345,56.252218631887516,-119.0580102087607,101.91199816490776
128,0,0,506880,0.98624,1.0,5075,10.558937072753906,1.2330293655395508,0.3127598166465759,0.23753902316093445,-0.010548016056418419,27.754901885986328,0.21827077865600586,757,19.78666382559961,56.575004398268305,-119.0580102087607,134.77411530081378
129,0,0,510840,0.97832,1.0,5062,10.5527925491333,0.9990524649620056,0.2539731562137604,0.8977358937263489,-0.008076299913227558,9.055526733398438,0.19522951543331146,757,20.244491434612108,56.575004398268305,-119.0580102087607,134.77411530081378
130,0,0,514800,0.9704,1.0,5049,10.543283462524414,0.39039111137390137,0.3255681097507477,0.4126281440258026,-0.011194081045687199,33.31032180786133,0.16954542696475983,757,21.798564717212546,56.575004398268305,-119.0580102087607,153.06052173128938
131,0,0,518760,0.96248,1.0,5038,10.535318374633789,12.494400024414062,0.0600152350962162,1.9675400257110596,-0.01244268100708723,75.44879150390625,0.1468345820903778,757,20.91266561082892,56.575004398268305,-119.0580102087607,153.06052173128938
132,0,0,522720,0.95456,1.0,5025,10.532013893127441,10.241323471069336,0.0839904248714447,0.9513546228408813,-0.010992730967700481,51.45486068725586,0.14398396015167236,757,19.548189265937328,56.37096371772916,-119.0580102087607,153.06052173128938
133,0,0,526680,0.94664,1.0,5013,10.52619457244873,0.6639316082000732,0.24072518944740295,0.46605756878852844,-0.00953824445605278,72.77880096435547,0.1357559710741043,757,23.792076103631402,61.447387329189056,-119.0580102087607,153.06052173128938
134,0,0,530640,0.93872,1.0,5005,10.515209197998047,2.6816484928131104,0.08207697421312332,0.5223069190979004,-0.010455278679728508,7.914463996887207,0.125466987490654,757,22.802443366596705,61.69906053505743,-119.0580102087607,153.06052173128938
135,0,0,534600,0.9308,1.0,4994,10.505449295043945,0.6485166549682617,0.25608861446380615,0.7886272668838501,-0.008794993162155151,62.95325469970703,0.12087121605873108,757,22.802443366596705,61.69906053505743,-119.0580102087607,153.06052173128938
136,0,0,538560,0.92288,1.0,4981,10.498781204223633,6.070690631866455,0.07548175007104874,1.2401258945465088,-0.010769334621727467,27.747854232788086,0.11163917183876038,757,25.127468584862957,62.62396375978175,-119.0580102087607,153.06052173128938
137,0,0,542520,0.91496,1.0,4970,10.492764472961426,1.25965416431427,0.1874152272939682,2.1605281829833984,-0.01130757573992014,81.97419738769531,0.11001813411712646,757,25.127468584862957,62.62396375978175,-119.0580102087607,153.06052173128938
138,0,0,546480,0.90704,1.0,4959,10.49205207824707,23.383872985839844,0.0637950450181961,1.6022018194198608,-0.009046445600688457,96.4249496459961,0.1118483617901802,757,21.971463049325987,62.62396375978175,-119.0580102087607,153.06052173128938
139,0,0,550440,0.89912,1.0,4949,10.49088191986084,1.0880903005599976,0.23880089819431305,1.1600435972213745,-0.008789741434156895,6.4219889640808105,0.10538610070943832,757,22.680833678710687,63.44615161156276,-119.0580102087607,153.06052173128938
140,0,0,554400,0.8912,1.0,4940,10.484232902526855,1.0042394399642944,0.21405872702598572,2.6177332401275635,-0.00763945234939456,49.705020904541016,0.10655559599399567,757,22.680833678710687,63.44615161156276,-119.0580102087607,153.06052173128938
141,0,0,558360,0.88328,1.0,4928,10.47842025756836,11.08975601196289,0.08124317228794098,1.8240575790405273,-0.009240807965397835,36.72663879394531,0.10866368561983109,757,21.583747901915974,62.62396375978175,-119.0580102087607,153.06052173128938
