iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
19,0,0,189240,0,0,5133,4.936830997467041,0.09068465977907181,-0.02168223075568676,0.0,0.0,0.0,0.0,502,-110.02635017680808,-108.52792547204874,-131.1438768676861,-98.31845570614313
20,0,0,199200,0,0,5125,4.924501895904541,4.8528852462768555,-0.010578667744994164,0.0,0.0,0.0,0.0,502,-102.85782334024431,-104.65394812603327,-129.05143490529184,-64.95990947404762
21,0,0,209160,0,0,5091,4.924342155456543,9.768059730529785,-0.008876192383468151,0.0,0.0,0.0,0.0,502,-93.87145113585038,-97.26082619684709,-122.5982403907658,-59.13875596401687
22,0,0,219120,0,0,5062,4.922938823699951,11.35555648803711,-0.010195133276283741,0.0,0.0,0.0,0.0,502,-93.42506805326094,-99.32873050838083,-125.46246758485896,-59.13875596401687
23,0,0,229080,0,0,5048,4.921767234802246,8.983715057373047,-0.01169058121740818,0.0,0.0,0.0,0.0,502,-94.87275770086083,-103.87158983997938,-128.4846412685259,-59.13875596401687
24,0,0,239040,0,0,5055,4.919407367706299,4.561225891113281,-0.011584197171032429,0.0,0.0,0.0,0.0,502,-94.5371336410158,-104.97512011875213,-128.4846412685259,-43.2742065658178
25,0,0,249000,0,0,5048,4.913218021392822,0.7923699617385864,-0.012589005753397942,0.0,0.0,0.0,0.0,502,-94.76390428444724,-104.97512011875213,-128.4846412685259,-43.2742065658178
26,0,0,258960,0,0,5025,4.9065046310424805,1.020557165145874,-0.010790376923978329,0.0,0.0,0.0,0.0,502,-93.70169526429451,-104.53322928365009,-128.4846412685259,-43.2742065658178
27,0,0,268920,0,0,5011,4.905201435089111,0.5929192900657654,-0.013610650785267353,0.0,0.0,0.0,0.0,502,-93.19620275292489,-104.53322928365009,-128.4846412685259,-31.53942529090803
28,0,0,278880,0,0,5000,4.897438049316406,0.19648028910160065,-0.015017487108707428,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
29,0,0,288840,0,0,4983,4.868793487548828,0.09472184628248215,-0.01978696696460247,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
30,0,0,298800,0,0,4982,4.835115432739258,0.08646488934755325,-0.010489885695278645,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
31,0,0,308760,0,0,4969,4.798431396484375,0.08318189531564713,-0.02194022759795189,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
32,0,0,318720,0,0,4953,4.756870746612549,0.11398781836032867,-0.020427420735359192,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
33,0,0,328680,0,0,4953,4.72378396987915,0.11195892840623856,-0.022487694397568703,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
34,0,0,338640,0,0,4943,4.682236671447754,0.11352197080850601,-0.02301844023168087,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
35,0,0,348600,0,0,4935,4.636470317840576,0.12271897494792938,-0.017671754583716393,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
36,0,0,358560,0,0,4922,4.594203948974609,0.11870988458395004,-0.018359266221523285,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
37,0,0,368520,0,0,4913,4.542058944702148,0.14141622185707092,-0.020235121250152588,0.0,0.0,0.0,0.0,502,-93.42661395376132,-104.97512011875213,-128.4846412685259,-31.53942529090803
38,0,0,378480,0,0,4903,4.5052809715271,0.41873425245285034,-0.011258996091783047,0.0,0.0,0.0,0.0,502,-93.30910670141245,-104.53322928365009,-128.4846412685259,-31.53942529090803
39,0,0,388440,0,0,4890,4.494634628295898,0.8421176075935364,-0.012589739635586739,0.0,0.0,0.0,0.0,502,-90.0588284341998,-104.53322928365009,-128.4846412685259,-23.39986558498816
40,0,0,398400,0,0,4880,4.490685939788818,4.045285224914551,-0.010839704424142838,0.0,0.0,0.0,0.0,502,-73.63638405789762,-71.54446849319021,-128.4846412685259,25.51294554456633
41,0,0,408360,0,0,4880,4.488773822784424,6.032413959503174,-0.009606375358998775,0.0,0.0,0.0,0.0,502,-59.466916828826804,-49.177278810071755,-128.4846412685259,25.51294554456633
42,0,0,418320,0,0,4882,4.485432147979736,2.2870538234710693,-0.011717895977199078,0.0,0.0,0.0,0.0,502,-46.84016450991166,-25.515582530724473,-127.49779604332522,25.51294554456633
43,0,0,428280,0,0,4872,4.482218265533447,2.09425687789917,-0.01208934374153614,0.0,0.0,0.0,0.0,502,-31.102142116030645,-16.79708806710752,-127.49779604332522,25.51294554456633
44,0,0,438240,0,0,4873,4.474550724029541,0.492480993270874,-0.012380091473460197,0.0,0.0,0.0,0.0,502,-30.751618004783253,-15.090122762329283,-127.49779604332522,25.51294554456633
45,0,0,448200,0,0,4877,4.465437412261963,2.4803149700164795,-0.00829586386680603,0.0,0.0,0.0,0.0,502,-30.936041402816098,-14.437933880669343,-127.49779604332522,21.2189833700837
46,0,0,458160,0,0,4869,4.446394443511963,0.4281691014766693,-0.01669110544025898,0.0,0.0,0.0,0.0,502,-30.827239744423494,-13.45961027416151,-127.49779604332522,21.310206418386997
47,0,0,468120,0,0,4863,4.401595592498779,0.18895679712295532,-0.017558589577674866,0.0,0.0,0.0,0.0,502,-29.866082164513266,-12.39895778070241,-127.49779604332522,37.184788777347684
48,0,0,478080,0,0,4854,4.352798938751221,0.14620769023895264,-0.015160668641328812,0.0,0.0,0.0,0.0,502,-28.899457962914532,-12.180714497888284,-127.49779604332522,37.184788777347684
49,0,0,488040,0,0,4847,4.31544303894043,0.46963125467300415,-0.006769236177206039,0.0,0.0,0.0,0.0,502,-29.406072232483087,-12.180714497888284,-127.49779604332522,37.184788777347684
50,0,0,498000,0,0,4841,4.294478416442871,0.5890511870384216,-0.011225743219256401,0.0,0.0,0.0,0.0,502,-29.81568295799387,-12.180714497888284,-127.49779604332522,37.184788777347684
51,0,0,507960,0,0,4843,4.2676682472229,0.19781802594661713,-0.011573978699743748,0.0,0.0,0.0,0.0,502,-29.81568295799387,-12.180714497888284,-127.49779604332522,37.184788777347684
52,0,0,517920,0,0,4837,4.20908784866333,0.1465427130460739,-0.017180059105157852,0.0,0.0,0.0,0.0,502,-29.81568295799387,-12.180714497888284,-127.49779604332522,37.184788777347684
53,0,0,527880,0,0,4834,4.151481628417969,0.15823745727539062,-0.01592128723859787,0.0,0.0,0.0,0.0,502,-29.81568295799387,-12.180714497888284,-127.49779604332522,37.184788777347684
54,0,0,537840,0,0,4834,4.126624584197998,0.43647751212120056,-0.010295301675796509,0.0,0.0,0.0,0.0,502,-29.81568295799387,-12.180714497888284,-127.49779604332522,37.184788777347684
55,0,0,547800,0,0,4829,4.11740779876709,0.6515287756919861,-0.010188025422394276,0.0,0.0,0.0,0.0,502,-29.597043902348165,-12.180714497888284,-127.35224216550775,37.184788777347684
56,0,0,557760,0,0,4826,4.110641002655029,0.5288509726524353,-0.008061110973358154,0.0,0.0,0.0,0.0,502,-29.00144939753985,-12.180714497888284,-127.35224216550775,37.184788777347684
57,0,0,567720,0,0,4820,4.099242210388184,1.2246495485305786,-0.011554400436580181,0.0,0.0,0.0,0.0,502,-30.28978674567594,-12.336047400451566,-127.35224216550775,37.184788777347684
58,0,0,577680,0,0,4815,4.093679904937744,1.236432671546936,-0.011485002934932709,0.0,0.0,0.0,0.0,502,-24.342806063688954,-11.917430416545638,-127.35224216550775,104.49622895222542
59,0,0,587640,0,0,4815,4.088702201843262,1.5827213525772095,-0.011655875481665134,0.0,0.0,0.0,0.0,502,-15.402533147064212,-8.98153409312524,-127.35224216550775,121.49239892459045
60,0,0,597600,0,0,4815,4.086014747619629,6.04306173324585,-0.01047389954328537,0.0,0.0,0.0,0.0,502,12.58060809471757,1.7742480763578707,-124.96326561319765,121.49239892459045
61,0,0,607560,0,0,4815,4.083947658538818,4.9412360191345215,-0.011082814075052738,0.0,0.0,0.0,0.0,502,33.40368182949247,51.581387419450124,-124.96326561319765,121.49239892459045
62,0,0,617520,0,0,4809,4.08201789855957,3.8626794815063477,-0.00885225459933281,0.0,0.0,0.0,0.0,502,55.83652380764863,92.53858914701793,-135.93402868903553,125.79288866117834
63,0,0,627480,0,0,4809,4.082134246826172,2.4493210315704346,-0.008338583633303642,0.0,0.0,0.0,0.0,502,60.54976570751874,94.73580747575343,-135.93402868903553,127.00202482661429
64,0,0,637440,0,0,4803,4.082206726074219,0.7252612709999084,-0.011064231395721436,0.0,0.0,0.0,0.0,502,66.06465558723279,97.02904712946722,-135.93402868903553,127.00202482661429
65,0,0,647400,0,0,4799,4.066281318664551,0.3683145046234131,-0.012706411071121693,0.0,0.0,0.0,0.0,502,68.42078889009936,98.730798883163,-135.93402868903553,127.00202482661429
66,0,0,657360,0,0,4799,4.035410404205322,1.1113228797912598,-0.008921612985432148,0.0,0.0,0.0,0.0,502,69.2480499105203,99.27442685595913,-135.93402868903553,136.6427240795122
67,0,0,667320,0,0,4794,4.0235371589660645,1.288912296295166,-0.010894107632339,0.0,0.0,0.0,0.0,502,69.76961051126467,99.67750894982156,-135.93402868903553,136.6427240795122
68,0,0,677280,0,0,4790,4.016476631164551,2.665400743484497,-0.011427507735788822,0.0,0.0,0.0,0.0,502,64.63851911909178,99.67750894982156,-135.93402868903553,136.6427240795122
69,0,0,687240,0,0,4797,4.014062404632568,2.216928720474243,-0.01011347584426403,0.0,0.0,0.0,0.0,502,63.194529237676186,99.78519186667171,-135.93402868903553,140.79354272992808
70,0,0,697200,0,0,4798,4.010929584503174,1.416045069694519,-0.012373385019600391,0.0,0.0,0.0,0.0,502,58.56263013490694,99.67750894982156,-135.93402868903553,140.79354272992808
71,0,0,707160,0,0,4798,4.002517223358154,1.9827358722686768,-0.010608081705868244,0.0,0.0,0.0,0.0,502,55.62169481729123,98.92199400838163,-135.93402868903553,140.79354272992808
72,0,0,717120,0,0,4801,3.9985415935516357,2.9636428356170654,-0.007913494482636452,0.0,0.0,0.0,0.0,502,52.30969506315687,98.30306400768859,-135.93402868903553,140.79354272992808
73,0,0,727080,0,0,4799,3.995912551879883,4.025264739990234,-0.009393703192472458,0.0,0.0,0.0,0.0,502,50.32950676022883,98.30306400768859,-135.93402868903553,140.79354272992808
74,0,0,737040,0,0,4797,3.988384485244751,0.6895465850830078,-0.010519026778638363,0.0,0.0,0.0,0.0,502,47.96836020758585,97.62800650098345,-135.93402868903553,140.79354272992808
75,0,0,747000,0,0,4794,3.9709198474884033,0.4648553431034088,-0.013371364213526249,0.0,0.0,0.0,0.0,502,48.243153598814146,97.62800650098345,-135.93402868903553,140.79354272992808
76,0,0,756960,0,0,4798,3.9593710899353027,1.0920791625976562,-0.011773052625358105,0.0,0.0,0.0,0.0,502,47.07710826914239,97.62800650098345,-135.93402868903553,149.6373303313754
77,0,0,766920,0,0,4798,3.943235397338867,0.44659894704818726,-0.00992065854370594,0.0,0.0,0.0,0.0,502,46.876154833642815,98.30306400768859,-135.93402868903553,149.6373303313754
78,0,0,776880,0,0,4794,3.915677547454834,1.2374422550201416,-0.008930186741054058,0.0,0.0,0.0,0.0,502,54.74803349157725,100.99871176352656,-135.93402868903553,149.6373303313754
79,0,0,786840,0,0,4793,3.8997108936309814,1.0068278312683105,-0.010022282600402832,0.0,0.0,0.0,0.0,502,66.76940515662051,111.2124270180972,-135.93402868903553,164.13660474096105
80,0,0,796800,0,0,4792,3.880039930343628,0.6915109753608704,-0.013179645873606205,0.0,0.0,0.0,0.0,502,76.03028670652868,121.30818856629622,-135.93402868903553,167.76372847752612
81,0,0,806760,0,0,4788,3.8592641353607178,0.46239206194877625,-0.012058936059474945,0.0,0.0,0.0,0.0,502,90.47671051096225,138.03672291186638,-133.3555414591891,167.76372847752612
82,0,0,816720,0,0,4783,3.839674234390259,0.45247265696525574,-0.014787904918193817,0.0,0.0,0.0,0.0,502,97.68460703667843,140.04942990477792,-133.3555414591891,167.76372847752612
83,0,0,826680,0,0,4781,3.819631814956665,0.3937540650367737,-0.0112706758081913,0.0,0.0,0.0,0.0,502,100.42043227758455,140.5883769704472,-133.3555414591891,167.76372847752612
84,0,0,836640,0,0,4779,3.8000307083129883,0.8076691031455994,-0.01002698764204979,0.0,0.0,0.0,0.0,502,106.27411145696267,141.3382573092722,-133.3555414591891,167.76372847752612
85,0,0,846600,0,0,4774,3.7912402153015137,1.3583725690841675,-0.012373560108244419,0.0,0.0,0.0,0.0,502,108.60678135851082,142.2160451249341,-133.3555414591891,167.76372847752612
86,0,0,856560,0,0,4771,3.7801647186279297,0.9753410816192627,-0.00928298756480217,0.0,0.0,0.0,0.0,502,113.03801161359743,143.25291507652992,-133.3555414591891,171.09674737290683
87,0,0,866520,0,0,4768,3.774750232696533,4.887869358062744,-0.008687599562108517,0.0,0.0,0.0,0.0,502,114.53704915003253,143.86174700838689,-133.3555414591891,171.09674737290683
88,0,0,876480,0,0,4765,3.7741456031799316,2.4901058673858643,-0.011384125798940659,0.0,0.0,0.0,0.0,502,119.98847096547361,144.64974639936537,-133.3555414591891,171.09674737290683
89,0,0,886440,0,0,4767,3.77048921585083,2.573113203048706,-0.009435898624360561,0.0,0.0,0.0,0.0,502,119.90036148890889,144.75243096806264,-121.6609850995193,171.09674737290683
90,0,0,896400,0,0,4764,3.764070749282837,2.574012041091919,-0.010362672619521618,0.0,0.0,0.0,0.0,502,117.25127861819816,145.31879287002994,-121.6609850995193,177.26624872842558
91,0,0,906360,0,0,4766,3.759756326675415,3.569206476211548,-0.009982185438275337,0.0,0.0,0.0,0.0,502,114.06281970276908,146.11013414963278,-121.6609850995193,188.0467094949312
92,0,0,916320,0,0,4765,3.7603812217712402,3.482424259185791,-0.01093871146440506,0.0,0.0,0.0,0.0,502,111.65324715803453,146.3415204882227,-121.6609850995193,188.0467094949312
93,0,0,926280,0,0,4762,3.7605326175689697,4.169440746307373,-0.01099524274468422,0.0,0.0,0.0,0.0,502,110.50698130614198,146.3415204882227,-121.6609850995193,188.0467094949312
94,0,0,936240,0,0,4759,3.753028154373169,0.6594412922859192,-0.01181961502879858,0.0,0.0,0.0,0.0,502,102.24492591305847,145.31879287002994,-121.6609850995193,188.0467094949312
95,0,0,946200,0,0,4764,3.7153637409210205,0.26334524154663086,-0.002711327513679862,0.0,0.0,0.0,0.0,502,102.24492591305847,145.31879287002994,-121.6609850995193,188.0467094949312
96,0,0,956160,0,0,4761,3.6885976791381836,1.006240725517273,-0.008652977645397186,0.0,0.0,0.0,0.0,502,102.85526927982399,145.31879287002994,-121.6609850995193,188.0467094949312
97,0,0,966120,0,0,4762,3.6793160438537598,0.8184112906455994,-0.011275611817836761,0.0,0.0,0.0,0.0,502,103.76161788535747,148.2865353315558,-121.6609850995193,189.66504542548222
98,0,0,976080,0,0,4759,3.669611930847168,1.6703177690505981,-0.010201815515756607,0.0,0.0,0.0,0.0,502,107.70322139365221,153.62302859109062,-121.6609850995193,202.7297013577916
99,0,0,986040,0,0,4757,3.6652097702026367,2.703845739364624,-0.01100349985063076,0.0,0.0,0.0,0.0,502,109.2854544609692,154.7467057282623,-121.6609850995193,205.79134520235544
100,0,0,996000,0,0,4757,3.6618239879608154,1.7596379518508911,-0.010798797011375427,0.0,0.0,0.0,0.0,502,111.63774431727389,167.8570862778712,-121.6609850995193,208.0838540318643
101,0,0,1005960,0.99404,1.0,4741,9.340789794921875,18.88848304748535,0.13213369250297546,7.425316333770752,-0.004346937872469425,174.980712890625,0.3086615204811096,502,107.59398907338701,167.8570862778712,-120.31403207967058,208.0838540318643
102,0,0,1015920,0.98408,1.0,4726,9.341172218322754,11.8785982131958,0.09936248511075974,1.697615146636963,-0.006749813444912434,130.29397583007812,0.2321694940328598,502,103.1789725624698,167.75545433403738,-120.31403207967058,208.0838540318643
103,0,0,1025880,0.97412,1.0,4710,9.33902645111084,5.153811931610107,0.18664832413196564,2.708158493041992,-0.00914162490516901,31.291175842285156,0.2004241794347763,502,98.9316436235557,167.75545433403738,-120.31403207967058,208.0838540318643
104,0,0,1035840,0.96416,1.0,4702,9.337672233581543,2.2418816089630127,0.13686446845531464,2.9037961959838867,-0.014191481284797192,71.0478286743164,0.17886963486671448,502,97.04497573387984,167.75545433403738,-120.31403207967058,208.0838540318643
105,0,0,1045800,0.9542,1.0,4700,9.348787307739258,5.451045036315918,0.11480474472045898,2.524015426635742,-0.016874469816684723,35.63273620605469,0.16485033929347992,502,93.58812725163935,167.75545433403738,-120.31403207967058,208.0838540318643
106,0,0,1055760,0.94424,1.0,4686,9.365403175354004,5.080866813659668,0.17246899008750916,3.5746676921844482,-0.014433593489229679,29.523630142211914,0.15469639003276825,502,91.83837755040426,167.75545433403738,-120.31403207967058,208.0838540318643
107,0,0,1065720,0.93428,1.0,4682,9.378080368041992,3.189199924468994,0.1665162593126297,2.3446128368377686,-0.015414535999298096,5.269895553588867,0.14168700575828552,502,88.82547973665251,165.90162954445003,-120.31403207967058,208.0838540318643
108,0,0,1075680,0.92432,1.0,4671,9.357752799987793,0.5825060606002808,0.23503895103931427,0.496792197227478,-0.013847535476088524,0.5976688265800476,0.13357317447662354,502,88.82547973665251,165.90162954445003,-120.31403207967058,208.0838540318643
109,0,0,1085640,0.9143600000000001,1.0,4658,9.342275619506836,1.0692287683486938,0.14430978894233704,0.8756968379020691,-0.012062356807291508,6.881659984588623,0.12170723080635071,502,88.82547973665251,165.90162954445003,-120.31403207967058,208.0838540318643
110,0,0,1095600,0.9044,1.0,4646,9.352432250976562,2.3811373710632324,0.10618085414171219,2.2883026599884033,-0.011419651098549366,9.816314697265625,0.11253675818443298,502,85.6180660709085,163.61286562920515,-120.31403207967058,208.0838540318643
111,0,0,1105560,0.89444,1.0,4636,9.368133544921875,3.610201358795166,0.09773791581392288,2.36264705657959,-0.015400061383843422,13.126020431518555,0.10614259541034698,502,85.35048423680213,163.61286562920515,-119.35853471373083,208.0838540318643
112,0,0,1115520,0.88448,1.0,4625,9.386696815490723,3.265427827835083,0.11273958534002304,1.7476993799209595,-0.016910871490836143,6.3961334228515625,0.10163610428571701,502,83.09136422596299,163.61286562920515,-119.35853471373083,208.0838540318643
113,0,0,1125480,0.87452,1.0,4617,9.404778480529785,3.0785722732543945,0.1272404044866562,2.793508768081665,-0.01558337640017271,5.883127212524414,0.09664081037044525,502,82.09545976008579,163.61286562920515,-119.35853471373083,208.0838540318643
114,0,0,1135440,0.86456,1.0,4607,9.416131019592285,2.477855920791626,0.12032055854797363,2.332714796066284,-0.013265583664178848,3.63659405708313,0.09041294455528259,502,78.72396978463244,159.25008730923554,-119.35853471373083,208.0838540318643
115,0,0,1145400,0.8546,1.0,4598,9.424344062805176,2.4554178714752197,0.09304781258106232,2.62628436088562,-0.012569273822009563,3.594998598098755,0.08510636538267136,502,78.96892645731732,159.25008730923554,-119.35853471373083,208.0838540318643
116,0,0,1155360,0.8446400000000001,1.0,4586,9.43135929107666,2.008037567138672,0.08849870413541794,1.7060984373092651,-0.013361160643398762,3.032179117202759,0.07841972261667252,502,80.11880639802716,159.25008730923554,-119.35853471373083,208.0838540318643
117,0,0,1165320,0.83468,1.0,4584,9.43841552734375,3.717853546142578,0.0874229297041893,4.01093053817749,-0.013308227062225342,4.956112861633301,0.07477475702762604,502,78.66972050984774,158.9729670545538,-119.35853471373083,208.0838540318643
118,0,0,1175280,0.82472,1.0,4573,9.453176498413086,4.841731071472168,0.06457637250423431,2.959256410598755,-0.01546960137784481,11.474701881408691,0.07082518935203552,502,74.40728771511304,154.74161941917305,-119.35853471373083,208.0838540318643
119,0,0,1185240,0.81476,1.0,4563,9.470024108886719,4.874938011169434,0.06797435134649277,2.645624876022339,-0.014897293411195278,10.7400541305542,0.06749659031629562,502,70.88627893475885,147.77050207612947,-119.35853471373083,208.0838540318643
120,0,0,1195200,0.8048,1.0,4553,9.4879732131958,25.47750473022461,0.1198590099811554,23.44309425354004,-0.019038232043385506,39.36186981201172,0.0734635666012764,502,112.25046070114762,170.0558690382615,-116.60391190105925,205.1896811085542
121,0,0,1205160,0.79484,1.0,4545,9.505084037780762,7.0090107917785645,0.0987047553062439,4.901827812194824,-0.015216205269098282,10.38856029510498,0.06321634352207184,502,103.4286279618343,170.27397403220613,-116.60391190105925,205.1896811085542
122,0,0,1215120,0.78488,1.0,4537,9.501654624938965,1.0326578617095947,0.11497406661510468,0.7199526429176331,-0.01271855179220438,1.223416805267334,0.057185959070920944,502,107.74225059979034,171.11039511872022,-116.60391190105925,205.1896811085542
123,0,0,1225080,0.77492,1.0,4531,9.482979774475098,0.5136328935623169,0.09279125928878784,0.3858707547187805,-0.012073044665157795,0.6059796214103699,0.051510948687791824,502,107.80287777766928,171.11039511872022,-116.60391190105925,205.1896811085542
124,0,0,1235040,0.76496,1.0,4522,9.469491004943848,1.7073118686676025,0.047135040163993835,1.3562146425247192,-0.010082091204822063,3.097332239151001,0.04722511023283005,502,112.75831410773908,171.11039511872022,-114.27317695446871,205.1896811085542
125,0,0,1245000,0.755,1.0,4511,9.475011825561523,1.6634728908538818,0.07398922741413116,1.4416720867156982,-0.01274722721427679,1.3760154247283936,0.044683653861284256,502,111.14874869831714,170.27397403220613,-114.27317695446871,205.1896811085542
126,0,0,1254960,0.7450399999999999,1.0,4502,9.48017406463623,6.406381130218506,0.05938068777322769,5.916331768035889,-0.014924418181180954,5.434269905090332,0.04264969751238823,502,108.84673775051169,169.63473654629001,-114.27317695446871,205.1896811085542
127,0,0,1264920,0.73508,1.0,4493,9.487194061279297,3.086799144744873,0.06270179152488708,3.5046727657318115,-0.013864167965948582,2.89144229888916,0.040510497987270355,502,100.66034437645018,168.58177249216078,-114.27317695446871,205.1896811085542
128,0,0,1274880,0.72512,1.0,4488,9.490001678466797,3.849447727203369,0.05542798340320587,3.690357208251953,-0.012078272178769112,2.3824782371520996,0.03718886151909828,502,96.89647637795271,167.8149225415048,-114.27317695446871,205.1896811085542
129,0,0,1284840,0.71516,1.0,4484,9.489396095275879,1.4091304540634155,0.06177813932299614,0.9137932658195496,-0.014125991612672806,1.333160161972046,0.034533508121967316,502,93.98219098728391,167.3052383652073,-114.27317695446871,205.1896811085542
130,0,0,1294800,0.7052,1.0,4479,9.476150512695312,1.1127043962478638,0.051655061542987823,0.9410610198974609,-0.011639907956123352,0.466905802488327,0.031314440071582794,502,92.18020806774699,167.05624710867215,-114.27317695446871,205.1896811085542
131,0,0,1304760,0.6952400000000001,1.0,4474,9.466796875,2.958939790725708,0.032327428460121155,3.361032485961914,-0.010849446058273315,1.7315893173217773,0.028411567211151123,502,90.3351138176827,166.8236563608462,-114.27317695446871,200.87190714108115
132,0,0,1314720,0.68528,1.0,4467,9.462845802307129,1.327446699142456,0.03557509556412697,1.469691514968872,-0.01134494598954916,1.268103003501892,0.025228379294276237,502,87.57365511690084,165.59566699540258,-114.27317695446871,200.87190714108115
133,0,0,1324680,0.6753199999999999,1.0,4459,9.437236785888672,0.40972021222114563,0.06467168033123016,0.3959348499774933,-0.009566834196448326,0.3475416600704193,0.02312856912612915,502,85.78196722538232,164.40227586940762,-114.27317695446871,200.87190714108115
134,0,0,1334640,0.66536,1.0,4452,9.403066635131836,0.41217517852783203,0.05054497346282005,0.4857318103313446,-0.010351309552788734,0.4972064793109894,0.019906165078282356,502,85.67109963798734,164.40227586940762,-114.27317695446871,200.87190714108115
135,0,0,1344600,0.6554,1.0,4452,9.384173393249512,1.729170322418213,0.021605290472507477,1.8027708530426025,-0.011064247228205204,1.3105666637420654,0.0183915663510561,502,85.4287223442625,164.31978733780517,-114.27317695446871,200.87190714108115
