iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
23,0,1.9333333333333333,919080,0,0,3696,21.17561149597168,8.009082794189453,-0.00915241427719593,0.0,0.0,0.0,0.0,1501,-0.9394071858121161,-0.6998927469709129,-21.371016681792373,23.189405903337995
24,0,1.9416666666666667,959040,0,0,3688,20.687044143676758,7.102690696716309,-0.005209564231336117,0.0,0.0,0.0,0.0,1501,-0.3950452702247451,-0.510751569606962,-19.763731197615066,19.60502470177204
25,0,1.9,999000,0,0,3682,20.190370559692383,6.455870628356934,-0.006808682344853878,0.0,0.0,0.0,0.0,1501,0.3716347716637708,0.23171405628323916,-31.91786808358819,20.38965985827433
26,0,1.925,1038960,0,0,3675,19.684226989746094,5.704687595367432,-0.007722740527242422,0.0,0.0,0.0,0.0,1501,3.0393105998538386,3.272342924002068,-14.68698441626226,18.851031748792266
27,0,1.9416666666666667,1078920,0,0,3669,19.13777732849121,5.7077131271362305,-0.006026820745319128,0.0,0.0,0.0,0.0,1501,3.1874963036672894,2.481425584840432,-16.629368383827106,25.41338539624917
28,0,1.9583333333333333,1118880,0,0,3664,18.659435272216797,4.805060386657715,-0.0035021761432290077,0.0,0.0,0.0,0.0,1501,4.923529349171051,4.0305248691134326,-16.66999683332135,26.975009515620634
29,0,1.975,1158840,0,0,3659,18.190025329589844,4.543519973754883,-0.0036612239200621843,0.0,0.0,0.0,0.0,1501,5.878374035974368,4.823867806429181,-14.391619212199146,35.741892261319684
30,0,1.9666666666666666,1198800,0,0,3669,17.661157608032227,4.028332233428955,-0.002590989228338003,0.0,0.0,0.0,0.0,1501,6.232132146279311,5.80547784906501,-18.88097770852069,28.811832847854117
31,0,1.9666666666666666,1238760,0,0,3663,17.19748306274414,3.6474192142486572,-0.0018242994556203485,0.0,0.0,0.0,0.0,1501,8.059399110682074,6.744842286350231,-13.10178323244649,28.238730045098574
32,0,1.925,1278720,0,0,3660,16.71441650390625,3.4757773876190186,-3.841932266368531e-05,0.0,0.0,0.0,0.0,1501,8.53299254610511,8.124915853979296,-10.714241475355966,26.70965851959038
33,0,1.95,1318680,0,0,3669,16.267534255981445,3.4476587772369385,-0.0018431399948894978,0.0,0.0,0.0,0.0,1501,8.957921908276068,8.49296003088156,-16.57603340528622,29.074464269953836
34,0,1.9833333333333334,1358640,0,0,3665,15.774805068969727,3.1117923259735107,0.0006442092126235366,0.0,0.0,0.0,0.0,1501,10.202323446395,10.264537230019398,-10.706512434042796,28.6679748868779
35,0,1.975,1398600,0,0,3664,15.313714027404785,3.4365363121032715,0.001751690055243671,0.0,0.0,0.0,0.0,1501,11.166437764857115,10.98193991915046,-11.859756895311545,28.535266647577714
36,0,1.9916666666666667,1438560,0,0,3662,14.846899032592773,3.1520419120788574,0.0034245611168444157,0.0,0.0,0.0,0.0,1501,12.92542961410121,11.943097081330766,-7.176198703455155,38.453193882647604
37,0,1.9916666666666667,1478520,0,0,3657,14.438302993774414,3.487635374069214,0.006931107025593519,0.0,0.0,0.0,0.0,1501,14.450715453514306,14.211527679843567,-9.08282323463524,35.288007128304315
38,0,1.9833333333333334,1518480,0,0,3663,14.012961387634277,3.246337890625,0.003617609618231654,0.0,0.0,0.0,0.0,1501,14.672570435695267,14.338986246297798,-6.148588862082218,36.108110101091675
39,0,1.9916666666666667,1558440,0,0,3659,13.65880298614502,3.4503769874572754,0.005163057241588831,0.0,0.0,0.0,0.0,1501,15.468666727183026,15.371322699913044,-5.440927051241224,32.894703647735085
40,0,1.9833333333333334,1598400,0,0,3664,13.340286254882812,4.595354080200195,0.004954771138727665,0.0,0.0,0.0,0.0,1501,17.223963000110324,17.53579851931375,-5.018917688922582,33.763443453521106
41,0,1.9916666666666667,1638360,0,0,3660,13.036614418029785,5.367733478546143,0.0037867373321205378,0.0,0.0,0.0,0.0,1501,17.025909173039597,16.495741511139855,-1.276944126087127,32.31849887547062
42,0,2.0,1678320,0,0,3655,12.753608703613281,5.335728645324707,0.005683534312993288,0.0,0.0,0.0,0.0,1501,16.883757873844004,16.880788224056232,-5.177899035171766,42.93259482712732
43,0,2.0,1718280,0,0,3661,12.50209903717041,5.926281452178955,0.00904764886945486,0.0,0.0,0.0,0.0,1501,16.92235532239329,17.732904840512955,-3.3291142030930585,45.1048002441651
44,0,2.0,1758240,0,0,3667,12.2645263671875,6.442893981933594,0.009507068432867527,0.0,0.0,0.0,0.0,1501,19.052086622267804,19.842373702122348,-3.1578430957783765,43.65870083434952
45,0,2.0,1798200,0,0,3660,12.053982734680176,7.333149433135986,0.008604859933257103,0.0,0.0,0.0,0.0,1501,19.932366228641005,20.057780951543698,-2.017209119113006,51.1329794169072
46,0,1.9833333333333334,1838160,0,0,3664,11.879340171813965,8.83447265625,0.006692058872431517,0.0,0.0,0.0,0.0,1501,24.41155015549796,25.23120870340307,-0.7698341096388255,59.78677752990914
47,0,1.9833333333333334,1878120,0,0,3660,11.746374130249023,10.723642349243164,0.015249336138367653,0.0,0.0,0.0,0.0,1501,29.529655410231392,28.14849811817617,0.9138828901604106,67.99218244877423
48,0,2.0,1918080,0,0,3655,11.63276481628418,11.716020584106445,0.01696157455444336,0.0,0.0,0.0,0.0,1501,31.43360773437832,30.83354077132686,-0.002355903194354525,69.8773238899536
49,0,2.0,1958040,0,0,3650,11.52211856842041,12.910954475402832,0.017893673852086067,0.0,0.0,0.0,0.0,1501,41.2678277533378,40.51582281213778,-16.4274157182292,82.2253208217037
50,0,1.9916666666666667,1998000,0,0,3645,11.449636459350586,12.4443359375,0.019057752564549446,0.0,0.0,0.0,0.0,1501,47.29221580704377,47.47878241043621,1.4978599932683316,105.48064046723916
51,0,1.9916666666666667,2037960,0,0,3643,11.361100196838379,12.116705894470215,0.019069168716669083,0.0,0.0,0.0,0.0,1501,49.816374251093976,51.04807767587761,8.773201857400618,93.32265320799243
52,0,2.0,2077920,0,0,3649,11.262374877929688,10.411462783813477,0.021225210279226303,0.0,0.0,0.0,0.0,1501,55.16626142824229,59.02611216940263,6.4155341262238945,95.09624504778279
53,0,1.9916666666666667,2117880,0,0,3643,11.196768760681152,9.475715637207031,0.02016841620206833,0.0,0.0,0.0,0.0,1501,56.886881725045505,60.19809491434951,4.802957806286717,96.85361454183736
54,0,2.0,2157840,0,0,3640,11.112627029418945,9.694136619567871,0.020286161452531815,0.0,0.0,0.0,0.0,1501,59.64759512504826,62.04053619230147,14.874580238821537,95.83082649025857
55,0,1.9916666666666667,2197800,0,0,3636,11.012292861938477,9.505327224731445,0.020533230155706406,0.0,0.0,0.0,0.0,1501,63.86919825001884,64.91431263008965,16.220248050166273,109.84165864627224
56,0,2.0,2237760,0,0,3635,10.934416770935059,9.009671211242676,0.021082311868667603,0.0,0.0,0.0,0.0,1501,67.34930727610154,68.537079255251,26.63464281524965,102.51187131720246
57,0,1.9833333333333334,2277720,0,0,3633,10.842912673950195,8.045166969299316,0.02034524455666542,0.0,0.0,0.0,0.0,1501,68.94355957241693,66.63143736630111,28.85521939328305,112.09789092588734
58,0,2.0,2317680,0,0,3628,10.749792098999023,8.445516586303711,0.02125852182507515,0.0,0.0,0.0,0.0,1501,71.14600735677178,73.24953030645958,22.094770458164433,111.40729231247163
59,0,1.9916666666666667,2357640,0,0,3626,10.663366317749023,7.895903587341309,0.02166173979640007,0.0,0.0,0.0,0.0,1501,72.67590518630556,72.10666171215982,39.040335549711905,120.66969814682633
60,0,1.9833333333333334,2397600,0,0,3624,10.577840805053711,7.750592231750488,0.020346246659755707,0.0,0.0,0.0,0.0,1501,72.63453868770063,73.70348091295658,38.18402097056382,115.57011468391424
61,0,2.0,2437560,0,0,3624,10.47228717803955,7.309145927429199,0.02030659280717373,0.0,0.0,0.0,0.0,1501,74.11952891668834,74.70375334641645,42.249362174218525,107.07605184142524
62,0,1.9833333333333334,2477520,0,0,3623,10.37801742553711,7.000125408172607,0.024391114711761475,0.0,0.0,0.0,0.0,1501,76.04457416907344,77.25907449511112,27.487447127173116,117.14769266605568
63,0,1.9916666666666667,2517480,0,0,3618,10.28113842010498,7.740325927734375,0.021322734653949738,0.0,0.0,0.0,0.0,1501,80.60105676905678,82.65957860652699,34.92159895267357,114.7538641055345
64,0,1.9916666666666667,2557440,0,0,3622,10.19333267211914,7.559995651245117,0.024388961493968964,0.0,0.0,0.0,0.0,1501,79.72362190658143,80.82488400707487,36.20864799255727,112.21953866122416
65,0,1.975,2597400,0,0,3621,10.108242988586426,6.786708354949951,0.023434767499566078,0.0,0.0,0.0,0.0,1501,82.98688413116115,84.34345154324312,33.389365189977774,117.49300068492028
66,0,2.0,2637360,0,0,3619,10.034305572509766,7.083804130554199,0.02001720853149891,0.0,0.0,0.0,0.0,1501,80.58227392858174,79.83519670395371,25.282036810023165,114.46984145599501
67,0,2.0,2677320,0,0,3621,9.944361686706543,6.982929229736328,0.027283702045679092,0.0,0.0,0.0,0.0,1501,84.4322844258223,84.64348825565665,42.30593719707874,114.3681879610598
68,0,2.0,2717280,0,0,3620,9.874382019042969,7.17678689956665,0.02400667406618595,0.0,0.0,0.0,0.0,1501,91.13670055382211,91.00100652841175,46.40326632078607,124.99742954417226
69,0,2.0,2757240,0,0,3618,9.787336349487305,6.521223068237305,0.023966794833540916,0.0,0.0,0.0,0.0,1501,88.53675145346519,88.09223144071247,46.33721290051673,131.34226932947487
70,0,2.0,2797200,0,0,3618,9.695982933044434,7.448020935058594,0.0230611152946949,0.0,0.0,0.0,0.0,1501,88.33003893051973,90.47771445046664,-5.419423804461578,118.4463509435906
71,0,1.9916666666666667,2837160,0,0,3617,9.616447448730469,6.923721790313721,0.027024485170841217,0.0,0.0,0.0,0.0,1501,92.32535716170398,94.00345170971963,48.521902564823854,133.17717304407032
72,0,2.0,2877120,0,0,3618,9.5387544631958,7.645422458648682,0.024466080591082573,0.0,0.0,0.0,0.0,1501,93.80686004639328,95.09613072101038,-2.146153223899188,140.11210395703864
73,0,1.9916666666666667,2917080,0,0,3617,9.475837707519531,7.204923629760742,0.02585180103778839,0.0,0.0,0.0,0.0,1501,92.53816440504683,92.47756543620733,44.807532168862785,127.9836976101284
74,0,2.0,2957040,0,0,3614,9.37894344329834,6.899387836456299,0.0264995526522398,0.0,0.0,0.0,0.0,1501,91.4800948128444,92.64078043923773,36.178877118570526,132.13845443527995
75,0,1.9916666666666667,2997000,0,0,3616,9.291474342346191,6.395627021789551,0.025631563737988472,0.0,0.0,0.0,0.0,1501,96.38896758111436,98.13494554477043,58.091337921909194,135.33314938487112
76,0,2.0,3036960,0,0,3612,9.1964750289917,6.680365562438965,0.025091279298067093,0.0,0.0,0.0,0.0,1501,95.49536137836033,96.4725194308725,35.571073905414025,135.82886596632738
77,0,2.0,3076920,0,0,3609,9.11524486541748,7.800754070281982,0.026429656893014908,0.0,0.0,0.0,0.0,1501,97.92526568743399,99.0521605314172,25.54080399303347,142.35281655481094
78,0,2.0,3116880,0,0,3606,9.031146049499512,7.374781131744385,0.025694862008094788,0.0,0.0,0.0,0.0,1501,99.37838923328816,101.13180445987543,41.043071713625324,135.031980180358
79,0,2.0,3156840,0,0,3608,8.958242416381836,8.624289512634277,0.024672918021678925,0.0,0.0,0.0,0.0,1501,103.70193375875661,103.13409379489345,49.259493822989945,150.4571632517961
80,0,1.9833333333333334,3196800,0,0,3606,8.862586975097656,6.845602989196777,0.02546130120754242,0.0,0.0,0.0,0.0,1501,98.39935901335161,96.99544383949566,48.652612049694774,153.04318724140415
81,0,2.0,3236760,0,0,3604,8.79200267791748,6.745960712432861,0.025374850258231163,0.0,0.0,0.0,0.0,1501,100.92050110640987,101.37187594822257,9.880148538693026,139.22012570721893
82,0,2.0,3276720,0,0,3602,8.682522773742676,7.267697334289551,0.02240235172212124,0.0,0.0,0.0,0.0,1501,104.07648453773945,103.58437660421149,45.53351293167575,145.63213152452198
83,0,2.0,3316680,0,0,3601,8.59786605834961,6.7263360023498535,0.0264546237885952,0.0,0.0,0.0,0.0,1501,106.1736486791604,108.61551432270497,60.262019793759094,152.04802587320984
84,0,1.9916666666666667,3356640,0,0,3600,8.514578819274902,7.2943115234375,0.02322230115532875,0.0,0.0,0.0,0.0,1501,104.74943691880978,104.36791075787005,43.518850335768875,171.09220675113713
85,0,2.0,3396600,0,0,3600,8.437372207641602,7.536978244781494,0.026871711015701294,0.0,0.0,0.0,0.0,1501,102.67984815977552,102.86886823088876,34.610944443182525,152.38114772602705
86,0,1.975,3436560,0,0,3603,8.359513282775879,7.480433464050293,0.02446824125945568,0.0,0.0,0.0,0.0,1501,104.08237667904378,104.38274971443849,57.29802901682516,143.94203040696513
87,0,2.0,3476520,0,0,3603,8.270730018615723,6.870906352996826,0.025190360844135284,0.0,0.0,0.0,0.0,1501,105.13813088949911,105.42657170302455,38.88924225309416,149.94510995634062
88,0,2.0,3516480,0,0,3602,8.198232650756836,6.7512006759643555,0.027117937803268433,0.0,0.0,0.0,0.0,1501,105.92622990169409,105.20707148710564,53.00384433037674,163.34647244592395
89,0,2.0,3556440,0,0,3600,8.113676071166992,6.957633018493652,0.02464798092842102,0.0,0.0,0.0,0.0,1501,109.7404172427721,108.20259728560787,63.662836113012325,160.78297027123423
90,0,2.0,3596400,0,0,3599,8.007696151733398,7.1679606437683105,0.02017451636493206,0.0,0.0,0.0,0.0,1501,106.77747545678149,108.05291333744077,56.18316413860315,151.24252838821755
91,0,2.0,3636360,0,0,3597,7.918034076690674,6.968998908996582,0.02439393848180771,0.0,0.0,0.0,0.0,1501,109.21294633516388,107.29003092091101,38.08980806320772,167.33651579214455
92,0,2.0,3676320,0,0,3594,7.836911201477051,8.08858871459961,0.02264365553855896,0.0,0.0,0.0,0.0,1501,112.50809996355586,112.3045535552921,72.32798693613957,163.43880237730897
93,0,1.9833333333333334,3716280,0,0,3593,7.754451274871826,6.861399173736572,0.02260691672563553,0.0,0.0,0.0,0.0,1501,112.79817807343665,113.04197444066199,72.31554684355127,154.58362724878054
94,0,1.9916666666666667,3756240,0,0,3593,7.64434289932251,7.130086421966553,0.0248030424118042,0.0,0.0,0.0,0.0,1501,109.71292235515075,110.70562996308493,73.8781295813788,149.80222828372155
95,0,2.0,3796200,0,0,3591,7.564540863037109,6.809142112731934,0.023867391049861908,0.0,0.0,0.0,0.0,1501,109.64487386911875,111.80733281742886,57.69678356666389,166.22376122592192
96,0,2.0,3836160,0,0,3589,7.476756572723389,7.268604278564453,0.023698199540376663,0.0,0.0,0.0,0.0,1501,111.08008634705956,110.94822216974264,54.15230180766661,162.38146539200235
97,0,2.0,3876120,0,0,3587,7.404404640197754,7.004714012145996,0.024902671575546265,0.0,0.0,0.0,0.0,1501,116.7808545525916,116.83971156306387,56.40169918477487,158.92535008993727
98,0,2.0,3916080,0,0,3586,7.322477340698242,6.412794589996338,0.02391827665269375,0.0,0.0,0.0,0.0,1501,116.3452937474859,116.97876180407988,60.91039972057509,155.24604934469696
99,0,1.9916666666666667,3956040,0,0,3588,7.235448360443115,6.727967262268066,0.023844873532652855,0.0,0.0,0.0,0.0,1501,115.97879760403903,116.13585271059912,52.82548558543271,165.19969246745984
100,0,2.0,3996000,0,0,3588,7.1397624015808105,6.567702293395996,0.021741965785622597,0.0,0.0,0.0,0.0,1501,116.04238439392435,114.39836118682783,59.464028872319474,163.7863652950625
101,0,1.9833333333333334,4035960,0,0,3586,7.051898956298828,6.440826892852783,0.025738228112459183,0.0,0.0,0.0,0.0,1501,114.6321647174283,115.41878762913512,62.871714442195625,165.03761525662446
102,0,1.9916666666666667,4075920,0,0,3585,6.981420993804932,6.443881511688232,0.026400428265333176,0.0,0.0,0.0,0.0,1501,118.7145449881552,117.59360267666986,78.10418146498344,165.2004781164543
103,0,1.9916666666666667,4115880,0,0,3584,6.903694152832031,6.0414276123046875,0.026694756001234055,0.0,0.0,0.0,0.0,1501,119.09763675137843,122.3610992659813,63.47826783028091,160.8669202601443
104,0,2.0,4155840,0,0,3583,6.835892677307129,6.112912654876709,0.025607990100979805,0.0,0.0,0.0,0.0,1501,119.1140883762759,117.23122007280446,54.988346610597794,166.99735172595166
105,0,2.0,4195800,0,0,3583,6.768862247467041,6.239551067352295,0.022643601521849632,0.0,0.0,0.0,0.0,1501,118.0518655691002,115.75007781793423,64.06848694853495,197.28920897701616
106,0,2.0,4235760,0,0,3582,6.706284523010254,5.837851524353027,0.02332574501633644,0.0,0.0,0.0,0.0,1501,119.42579437553908,120.24635668175713,66.07606678773016,174.84916305309616
107,0,1.9916666666666667,4275720,0,0,3580,6.631290435791016,6.4152140617370605,0.025501882657408714,0.0,0.0,0.0,0.0,1501,119.60577970499118,119.16193734720676,64.29965846510487,166.02489227470232
108,0,1.9833333333333334,4315680,0,0,3579,6.555187225341797,6.116180419921875,0.025058280676603317,0.0,0.0,0.0,0.0,1501,122.43668895583868,119.8620315597983,61.73427134569201,190.27606276747917
109,0,1.9833333333333334,4355640,0,0,3579,6.48702335357666,6.055919647216797,0.022738609462976456,0.0,0.0,0.0,0.0,1501,122.81245318567693,121.64328007726806,58.099626498524444,169.6317634798571
110,0,2.0,4395600,0,0,3578,6.41015100479126,5.640997409820557,0.023900484666228294,0.0,0.0,0.0,0.0,1501,120.32499422640807,121.37626660693257,77.65566739976951,179.35888563247843
111,0,2.0,4435560,0,0,3577,6.331233501434326,5.838871002197266,0.021637538447976112,0.0,0.0,0.0,0.0,1501,124.09622375599841,124.20232696581235,66.95081726427661,168.50271940534446
112,0,2.0,4475520,0,0,3576,6.249451637268066,5.408360481262207,0.027124525979161263,0.0,0.0,0.0,0.0,1501,125.72001020261345,125.20582022776694,66.88139422511964,197.2279284060447
113,0,1.9916666666666667,4515480,0,0,3575,6.159946918487549,5.686404228210449,0.02651209570467472,0.0,0.0,0.0,0.0,1501,121.11374212500013,123.55695289777148,63.111014239294995,168.57813730003946
114,0,1.9916666666666667,4555440,0,0,3574,6.083671569824219,5.790828227996826,0.02408450096845627,0.0,0.0,0.0,0.0,1501,126.02739009731295,125.89712534598556,63.61433546952655,203.29331822818713
115,0,2.0,4595400,0,0,3573,6.008050441741943,5.350462913513184,0.0246935673058033,0.0,0.0,0.0,0.0,1501,124.27593709963546,123.86181782492287,63.71136935672071,164.86779788278173
116,0,2.0,4635360,0,0,3572,5.937987804412842,5.243546009063721,0.03008442185819149,0.0,0.0,0.0,0.0,1501,125.82521006393085,126.51902895927485,84.6764283568554,191.8518024251672
117,0,2.0,4675320,0,0,3571,5.848773002624512,5.860070705413818,0.02542225643992424,0.0,0.0,0.0,0.0,1501,127.67530507929531,129.37764852913693,65.73863585535256,184.2321020665672
118,0,2.0,4715280,0,0,3571,5.759613513946533,4.972347259521484,0.02243456058204174,0.0,0.0,0.0,0.0,1501,128.45208186716863,129.19644075471587,80.09317483313882,185.08018939846878
119,0,2.0,4755240,0,0,3570,5.669448375701904,5.236450672149658,0.027002884075045586,0.0,0.0,0.0,0.0,1501,129.73680921603886,130.96972820799414,78.54513091157516,175.35715207175411
120,0,2.0,4795200,0,0,3570,5.571953296661377,5.189427852630615,0.024210680276155472,0.0,0.0,0.0,0.0,1501,129.25826299950268,129.97108241833837,81.04720524912724,183.46301353916786
121,0,1.9916666666666667,4835160,0,0,3570,5.490677833557129,4.9936041831970215,0.025392835959792137,0.0,0.0,0.0,0.0,1501,128.93710316974023,129.72569344246568,78.66833024622345,188.5540339964331
122,0,2.0,4875120,0,0,3570,5.414705753326416,4.816225051879883,0.02628733403980732,0.0,0.0,0.0,0.0,1501,131.28393667601748,130.2693208191652,64.64331391803306,182.51070734255373
123,0,2.0,4915080,0,0,3568,5.319829940795898,5.102126598358154,0.0248167235404253,0.0,0.0,0.0,0.0,1501,132.88891071864614,131.38175960244504,91.33895153637145,201.4023793014569
124,0,2.0083333333333333,4955040,0,0,3567,5.227054595947266,5.185608386993408,0.02589927241206169,0.0,0.0,0.0,0.0,1501,133.8885862370156,135.65001714926888,73.49730336046446,185.25909664726396
125,0,1.9916666666666667,4995000,0,0,3566,5.127533435821533,5.3859992027282715,0.026412304490804672,0.0,0.0,0.0,0.0,1501,133.7841095683667,137.06854653415752,72.1406486637233,169.51578015375986
126,0,2.0,5034960,0,0,3566,5.027231693267822,4.813297748565674,0.02943706139922142,0.0,0.0,0.0,0.0,1501,134.48479818962088,134.80687028673708,90.30766886391773,191.21825094724556
127,0,1.9916666666666667,5074920,0,0,3566,4.930552959442139,5.2602458000183105,0.028500407934188843,0.0,0.0,0.0,0.0,1501,137.50503002333784,135.36219275955207,63.297049350948654,187.66508184649345
128,0,1.9916666666666667,5114880,0,0,3566,4.840704917907715,5.106808185577393,0.026596251875162125,0.0,0.0,0.0,0.0,1501,137.93190465984407,138.22888322269515,54.218254434541464,191.3056219161503
129,0,2.0,5154840,0,0,3565,4.754456043243408,4.958072185516357,0.02822311967611313,0.0,0.0,0.0,0.0,1501,142.17257727790795,142.89926869538942,52.309329868135954,191.4644785595769
130,0,2.0,5194800,0,0,3565,4.6718831062316895,4.807465076446533,0.02789865806698799,0.0,0.0,0.0,0.0,1501,141.3308750753814,143.55874059294985,93.23386132819353,183.97315984908337
131,0,1.9916666666666667,5234760,0,0,3566,4.5953850746154785,5.407918453216553,0.028195591643452644,0.0,0.0,0.0,0.0,1501,140.4341217958503,141.5059526146346,73.46904613505005,186.34363460919607
132,0,2.0083333333333333,5274720,0,0,3564,4.519579887390137,5.251256942749023,0.02768765576183796,0.0,0.0,0.0,0.0,1501,140.6913577250649,141.33809086407337,100.26255437682596,181.16451953002408
133,0,2.0,5314680,0,0,3563,4.4375128746032715,5.181589126586914,0.028586918488144875,0.0,0.0,0.0,0.0,1501,143.65571018850542,144.21604141675226,86.39026410013707,193.8481522832802
134,0,2.0,5354640,0,0,3561,4.365267753601074,5.636169910430908,0.026997970417141914,0.0,0.0,0.0,0.0,1501,143.04334241140998,145.19534363238216,63.59727498853316,198.69610047143686
135,0,2.0,5394600,0,0,3561,4.286828994750977,5.098249435424805,0.029190445318818092,0.0,0.0,0.0,0.0,1501,143.21499726939953,142.82873804023149,81.12062813120284,185.06664230426432
136,0,2.0,5434560,0,0,3562,4.222886085510254,5.500133037567139,0.030927155166864395,0.0,0.0,0.0,0.0,1501,147.4018585131312,148.30972226025762,96.023192579561,209.8790610864627
137,0,2.0083333333333333,5474520,0,0,3562,4.178501605987549,6.14638614654541,0.028898892924189568,0.0,0.0,0.0,0.0,1501,143.54877304748788,147.0904312045418,78.24321182864071,213.55344803113073
138,0,2.0083333333333333,5514480,0,0,3561,4.108513832092285,6.138406753540039,0.029798515141010284,0.0,0.0,0.0,0.0,1501,150.86647152539462,149.8751573795155,88.02400801614814,219.83243424637288
139,0,2.0083333333333333,5554440,0,0,3560,4.0476603507995605,6.1033935546875,0.028888270258903503,0.0,0.0,0.0,0.0,1501,150.16936816282717,150.22381775258395,92.40696540955851,198.29029144827444
