iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
67,0,0,265320,0.6734,1.0,5071,10.158437728881836,0.07393054664134979,0.06573110818862915,0.0763883888721466,-0.013182821683585644,0.04909411072731018,0.004157402087002993,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
68,0,0,269280,0.6536,1.0,5054,10.111754417419434,0.06562963873147964,0.053975146263837814,0.07062702625989914,-0.011649114079773426,0.04304663464426994,0.004061145707964897,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
69,0,0,273240,0.6337999999999999,1.0,5030,10.068990707397461,0.07818137109279633,0.05038290470838547,0.0799543485045433,-0.013843545690178871,0.04411950334906578,0.00398882944136858,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
70,0,0,277200,0.614,1.0,5008,10.03223705291748,0.07522076368331909,0.04431604593992233,0.07668960839509964,-0.01321754977107048,0.030170882120728493,0.003913641907274723,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
71,0,0,281160,0.5942000000000001,1.0,4988,9.99636173248291,0.07354775071144104,0.04890400171279907,0.0832475796341896,-0.014134366065263748,0.030790723860263824,0.003819441655650735,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
72,0,0,285120,0.5744,1.0,4972,9.958564758300781,0.05765693634748459,0.03892769664525986,0.06528203934431076,-0.014009952545166016,0.029094891622662544,0.003988583106547594,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
73,0,0,289080,0.5546,1.0,4959,9.924822807312012,0.07322011142969131,0.03793034702539444,0.08223161846399307,-0.01370914001017809,0.02802312932908535,0.0037907224614173174,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
74,0,0,293040,0.5347999999999999,1.0,4946,9.89553451538086,0.17092160880565643,0.041185155510902405,0.9168567061424255,-0.012019062414765358,2.9005298614501953,0.0038023097440600395,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
75,0,0,297000,0.515,1.0,4935,9.883883476257324,1.2621861696243286,0.024959959089756012,0.4350224435329437,-0.012852820567786694,5.800039768218994,0.0038331798277795315,505,-99.88096134914092,-106.10665607562444,-163.11731824433588,-41.506228802325765
76,0,0,300960,0.4952,1.0,4916,9.876337051391602,0.33304235339164734,0.023668095469474792,0.2905721068382263,-0.012169362977147102,1.846613883972168,0.004016405902802944,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
77,0,0,304920,0.47540000000000004,1.0,4906,9.860116004943848,0.12653198838233948,0.035492904484272,0.15228264033794403,-0.014046796597540379,0.17270393669605255,0.0038411433342844248,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
78,0,0,308880,0.4556,1.0,4885,9.83804988861084,0.09778431802988052,0.04938386380672455,0.10389865189790726,-0.014489446766674519,0.048006802797317505,0.0040007466450333595,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
79,0,0,312840,0.43579999999999997,1.0,4874,9.807625770568848,0.08214357495307922,0.04476611316204071,0.08659753203392029,-0.014036518521606922,0.03939676657319069,0.0039479294791817665,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
80,0,0,316800,0.41600000000000004,1.0,4863,9.772870063781738,0.08528769761323929,0.049418821930885315,0.09265410155057907,-0.013837731443345547,0.030428064987063408,0.003946369979530573,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
81,0,0,320760,0.3962,1.0,4854,9.738505363464355,0.07793570309877396,0.04095003753900528,0.08623120188713074,-0.015376507304608822,0.035255227237939835,0.004054475110024214,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
82,0,0,324720,0.37639999999999996,1.0,4843,9.709757804870605,0.08544418960809708,0.03576349839568138,0.08552484959363937,-0.015760991722345352,0.04273567348718643,0.003985152579843998,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
83,0,0,328680,0.35660000000000003,1.0,4831,9.688267707824707,0.3284119665622711,0.022828588262200356,0.5822501182556152,-0.013020811602473259,0.8009419441223145,0.004020057152956724,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
84,0,0,332640,0.3368,1.0,4823,9.678297996520996,1.164419412612915,0.02428276091814041,1.9732943773269653,-0.012391170486807823,10.653604507446289,0.00405473867431283,505,-99.91832712303648,-106.28982561244784,-163.11731824433588,-41.506228802325765
85,0,0,336600,0.31699999999999995,1.0,4811,9.672595977783203,2.3189516067504883,0.018504466861486435,0.8207175731658936,-0.013943095691502094,3.2807273864746094,0.004312861245125532,505,-99.4418130848655,-104.10456521489533,-163.11731824433588,-41.506228802325765
86,0,0,340560,0.2972,1.0,4796,9.667837142944336,3.080826997756958,0.03639068081974983,1.8723580837249756,-0.012936091050505638,13.51192569732666,0.004619820974767208,505,-99.49360270009238,-104.45199492557782,-163.11731824433588,-41.506228802325765
87,0,0,344520,0.2774,1.0,4781,9.666921615600586,2.229525566101074,0.02854502759873867,0.9727870225906372,-0.013856579549610615,7.487818717956543,0.004988257773220539,505,-99.49360270009238,-104.45199492557782,-163.11731824433588,-41.506228802325765
88,0,0,348480,0.25760000000000005,1.0,4767,9.66504955291748,2.503469228744507,0.03287055343389511,2.388928174972534,-0.014440590515732765,3.091460943222046,0.004580634646117687,505,-99.09861918345068,-104.10456521489533,-163.11731824433588,-41.506228802325765
89,0,0,352440,0.2378,1.0,4753,9.659951210021973,1.6450722217559814,0.03555630147457123,0.6285606622695923,-0.014764110557734966,2.117602586746216,0.004470754414796829,505,-99.05261287558123,-104.10456521489533,-163.11731824433588,-41.506228802325765
90,0,0,356400,0.21799999999999997,1.0,4740,9.652534484863281,1.5734281539916992,0.020011380314826965,1.4081871509552002,-0.011816369369626045,2.086412191390991,0.004497471731156111,505,-99.05261287558123,-104.10456521489533,-163.11731824433588,-41.506228802325765
91,0,0,360360,0.19820000000000004,1.0,4727,9.647332191467285,0.5217524766921997,0.026200776919722557,0.2833375036716461,-0.011935328133404255,1.2750366926193237,0.004856740590184927,505,-99.05261287558123,-104.10456521489533,-163.11731824433588,-41.506228802325765
92,0,0,364320,0.1784,1.0,4715,9.638418197631836,0.8233847618103027,0.030232679098844528,0.5133665204048157,-0.01544912625104189,1.44930100440979,0.004766924772411585,505,-98.62545286527107,-103.93151027265222,-163.11731824433588,-41.506228802325765
93,0,0,368280,0.15859999999999996,1.0,4709,9.632834434509277,2.077214241027832,0.023025808855891228,2.220323085784912,-0.011638161726295948,1.877360224723816,0.005057475063949823,505,-98.82409115067452,-104.10456521489533,-163.11731824433588,-41.506228802325765
94,0,0,372240,0.13880000000000003,1.0,4702,9.630330085754395,1.782657265663147,0.03412623703479767,1.2076284885406494,-0.013498187996447086,3.7069735527038574,0.00539600383490324,505,-98.69073633998745,-104.10456521489533,-163.11731824433588,-41.506228802325765
95,0,0,376200,0.119,1.0,4695,9.625216484069824,1.1496262550354004,0.051471613347530365,1.1071068048477173,-0.013826005160808563,6.180069923400879,0.0054164608009159565,505,-98.795924757719,-104.45199492557782,-163.11731824433588,-41.506228802325765
96,0,0,380160,0.09919999999999995,1.0,4686,9.618287086486816,0.6588078737258911,0.03668484464287758,0.5494660139083862,-0.014519999735057354,1.2605695724487305,0.004973097238689661,505,-98.72393209924118,-104.45199492557782,-163.11731824433588,-41.506228802325765
97,0,0,384120,0.07940000000000003,1.0,4682,9.60952377319336,1.4296197891235352,0.03702329844236374,2.0599846839904785,-0.012127736583352089,2.0646424293518066,0.005011269357055426,505,-98.72393209924118,-104.45199492557782,-163.11731824433588,-41.506228802325765
98,0,0,388080,0.059599999999999986,1.0,4681,9.602527618408203,0.5701541900634766,0.02923297882080078,0.678543210029602,-0.01212406624108553,1.136852741241455,0.005325085483491421,505,-98.67352722368605,-104.4514212387198,-163.11731824433588,-41.506228802325765
99,0,0,392040,0.03979999999999995,1.0,4667,9.594141006469727,12.088417053222656,0.0708022266626358,9.784488677978516,-0.014150259084999561,14.934406280517578,0.005502377171069384,505,-16.94503293940583,8.592028950140662,-129.51764771025503,33.324119664067375
100,0,0,396000,0.020000000000000018,1.0,4662,9.586817741394043,27.977476119995117,0.06960449367761612,26.298967361450195,-0.016316920518875122,28.88984489440918,0.005431540310382843,505,-15.855364813900637,8.631123071667918,-129.51764771025503,33.324119664067375
101,0,0,399960,0.00019999999999997797,1.0,4650,9.585406303405762,22.28845977783203,0.05444229021668434,18.997900009155273,-0.0166171807795763,14.106630325317383,0.00616354588419199,505,-2.349361894795412,11.007413162616231,-121.6830212947242,33.324119664067375
102,0,0,403920,0.9804,2.0,4642,10.684342384338379,0.8030703067779541,0.28404542803764343,43.56291198730469,-0.018673447892069817,597.7391357421875,0.013280220329761505,505,-2.349361894795412,11.007413162616231,-121.6830212947242,33.324119664067375
103,0,0,407880,0.9606,2.0,4642,10.686745643615723,127.52164459228516,0.19534222781658173,56.64457321166992,-0.00844340305775404,2229.755859375,0.01225181482732296,505,-13.64266995623243,9.446816025733023,-121.6830212947242,33.324119664067375
104,0,0,411840,0.9408,2.0,4635,10.685312271118164,125.93093872070312,0.15251502394676208,44.28853225708008,-0.011262361891567707,1222.0380859375,0.013054406270384789,505,-36.04273487498978,3.0395376577563593,-121.6830212947242,30.569045189726484
105,0,0,415800,0.921,2.0,4628,10.683056831359863,46.68882369995117,0.09179245680570602,15.755110740661621,-0.011071807704865932,541.1886596679688,0.012482140213251114,505,-44.085359259967426,0.14139086959975017,-121.6830212947242,30.569045189726484
106,0,0,419760,0.9012,2.0,4620,10.681614875793457,44.98932647705078,0.11406975984573364,13.424833297729492,-0.012118875980377197,410.9727478027344,0.01265768799930811,505,-51.02227287280776,-99.61565505310551,-121.6830212947242,30.569045189726484
107,0,0,423720,0.8814,2.0,4611,10.677854537963867,21.39514923095703,0.11432388424873352,2.0535755157470703,-0.011997482739388943,106.79029846191406,0.012389417737722397,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
108,0,0,427680,0.8616,2.0,4605,10.666706085205078,2.0236730575561523,0.2163444459438324,0.44096943736076355,-0.009061126969754696,11.480250358581543,0.011784940958023071,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
109,0,0,431640,0.8418,2.0,4596,10.63970947265625,0.5777696371078491,0.21554814279079437,0.17523105442523956,-0.009444933384656906,2.8784518241882324,0.009152370505034924,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
110,0,0,435600,0.8220000000000001,2.0,4589,10.606510162353516,0.2568329870700836,0.16838425397872925,0.12602145969867706,-0.00922447256743908,0.8966969847679138,0.008274536579847336,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
111,0,0,439560,0.8022,2.0,4586,10.573270797729492,0.14584892988204956,0.13068407773971558,0.12458979338407516,-0.009481076151132584,0.44577646255493164,0.007221397012472153,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
112,0,0,443520,0.7824,2.0,4577,10.542970657348633,0.12438276410102844,0.11647031456232071,0.10964678972959518,-0.011284466832876205,0.3025384247303009,0.0065688928589224815,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
113,0,0,447480,0.7626,2.0,4572,10.514705657958984,0.10714809596538544,0.10375913977622986,0.10606355965137482,-0.010217628441751003,0.23842760920524597,0.00623417878523469,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
114,0,0,451440,0.7428,2.0,4570,10.48696517944336,0.12479910254478455,0.10034506767988205,0.14951112866401672,-0.011444748379290104,0.2796241343021393,0.005554311443120241,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
115,0,0,455400,0.723,2.0,4567,10.458404541015625,0.09635592997074127,0.10426140576601028,0.10338672250509262,-0.010546145960688591,0.1922426074743271,0.0052667781710624695,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
116,0,0,459360,0.7032,2.0,4558,10.427167892456055,0.10004916787147522,0.08949132263660431,0.10269573330879211,-0.00756049994379282,0.1950305700302124,0.005360531620681286,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
117,0,0,463320,0.6834,2.0,4550,10.402481079101562,0.33807292580604553,0.09235164523124695,1.460544466972351,-0.008046911098062992,29.0106201171875,0.0049644699320197105,505,-54.221253561679326,-104.89052047345818,-121.6830212947242,30.569045189726484
118,0,0,467280,0.6636,2.0,4542,10.393058776855469,6.807098865509033,0.050841446965932846,0.7962355613708496,-0.008935583755373955,23.77599334716797,0.00565411476418376,505,-55.07143044001223,-104.89052047345818,-121.6830212947242,30.569045189726484
119,0,0,471240,0.6437999999999999,2.0,4536,10.3877592086792,0.9356940984725952,0.10667960345745087,2.527928590774536,-0.009449326433241367,21.635520935058594,0.005569031927734613,505,-55.07143044001223,-104.89052047345818,-121.6830212947242,30.569045189726484
120,0,0,475200,0.624,2.0,4534,10.384387016296387,3.812892198562622,0.033497389405965805,1.4618682861328125,-0.010173892602324486,20.39470100402832,0.005820004735141993,505,-55.89726259991032,-104.89052047345818,-121.6830212947242,30.569045189726484
121,0,0,479160,0.6042000000000001,2.0,4531,10.378789901733398,1.6714586019515991,0.09172304719686508,0.49262315034866333,-0.00946060661226511,11.316308975219727,0.007707509677857161,505,-56.791694123488384,-104.89052047345818,-121.6830212947242,30.569045189726484
122,0,0,483120,0.5844,2.0,4525,10.371781349182129,0.5219569206237793,0.09050094336271286,0.15032260119915009,-0.012333041988313198,0.512047290802002,0.006338992156088352,505,-56.791694123488384,-104.89052047345818,-121.6830212947242,30.569045189726484
123,0,0,487080,0.5646,2.0,4520,10.353517532348633,0.11914771795272827,0.0953819528222084,0.1535065621137619,-0.01078385952860117,0.21996919810771942,0.005563347600400448,505,-56.791694123488384,-104.89052047345818,-121.6830212947242,30.569045189726484
124,0,0,491040,0.5448,2.0,4517,10.328449249267578,0.12501853704452515,0.07882948219776154,0.19281065464019775,-0.010138938203454018,0.32359829545021057,0.005100773181766272,505,-56.791694123488384,-104.89052047345818,-121.6830212947242,30.569045189726484
