iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
48,0,0,1918080,0,0,3642,13.162467002868652,4.7862348556518555,-0.03955068066716194,0.0,0.0,0.0,0.0,1001,16.48030037110103,15.898113059858996,-5.800073360880079,37.4649814437614
49,0,0,1958040,0,0,3639,12.906315803527832,4.837557315826416,-0.038416605442762375,0.0,0.0,0.0,0.0,1001,16.759033848832022,15.813441417825214,-5.940746076872333,35.00210865644305
50,0,0,1998000,0,0,3637,12.630422592163086,5.113882541656494,-0.036887288093566895,0.0,0.0,0.0,0.0,1001,16.165736788181658,17.14491418841161,-5.613527382360665,35.58342226169748
51,0,0,2037960,0,0,3635,12.417791366577148,6.112440586090088,-0.04022299498319626,0.0,0.0,0.0,0.0,1001,17.322639915172417,17.60093248020289,-6.076910724742836,34.914689405252076
52,0,0,2077920,0,0,3631,12.192773818969727,5.943152904510498,-0.03935973718762398,0.0,0.0,0.0,0.0,1001,15.365087421853913,16.23671097677391,-5.592720286451565,46.635111025551794
53,0,0,2117880,0,0,3629,11.974372863769531,6.440573692321777,-0.039283812046051025,0.0,0.0,0.0,0.0,1001,17.819134512026583,19.621437036373564,-6.079778090238357,39.150756260766784
54,0,0,2157840,0,0,3631,11.757659912109375,6.3677873611450195,-0.040356311947107315,0.0,0.0,0.0,0.0,1001,18.797952164178643,19.20083817030119,-1.7218328755398702,37.657037259358155
55,0,0,2197800,0,0,3626,11.571403503417969,7.318758487701416,-0.04279598966240883,0.0,0.0,0.0,0.0,1001,19.33398965547166,19.85854871270823,-1.9672683939797282,43.67259266556299
56,0,0,2237760,0,0,3626,11.39138412475586,7.6665215492248535,-0.044435709714889526,0.0,0.0,0.0,0.0,1001,19.585236972952792,20.549551145149238,-1.7898776779674677,52.4854164952396
57,0,0,2277720,0,0,3622,11.22332763671875,8.72392463684082,-0.04706957936286926,0.0,0.0,0.0,0.0,1001,20.338519555051853,20.537930173126533,-2.1711206267474377,62.349537455258044
58,0,0,2317680,0,0,3625,11.064607620239258,8.661357879638672,-0.04870136082172394,0.0,0.0,0.0,0.0,1001,21.73734849578512,21.17626117364493,-1.0956409506597298,50.80056562026091
59,0,0,2357640,0,0,3621,10.924712181091309,9.92535400390625,-0.05183661729097366,0.0,0.0,0.0,0.0,1001,26.0643394204747,25.011128731411343,-4.89711444865475,91.46198355667043
60,0,0,2397600,0,0,3620,10.782942771911621,11.010397911071777,-0.05437593534588814,0.0,0.0,0.0,0.0,1001,28.183141580529043,27.220333813930374,1.0008007557503618,80.68450774194221
61,0,0,2437560,0,0,3618,10.660870552062988,12.031280517578125,-0.05410398542881012,0.0,0.0,0.0,0.0,1001,32.484827678668154,32.6232598387295,0.7183931048461276,70.27909866312064
62,0,0,2477520,0,0,3615,10.557103157043457,12.59276008605957,-0.056115586310625076,0.0,0.0,0.0,0.0,1001,33.18261607783802,30.96626976800509,3.7600825762832955,77.5785613128562
63,0,0,2517480,0,0,3613,10.457529067993164,12.848880767822266,-0.05495438352227211,0.0,0.0,0.0,0.0,1001,38.0960598339653,35.52278408670553,-0.959158191677177,93.67245953460132
64,0,0,2557440,0,0,3612,10.357277870178223,13.556772232055664,-0.05598830804228783,0.0,0.0,0.0,0.0,1001,44.135170779308694,45.78883909331506,1.1986171991760566,93.47170443668325
65,0,0,2597400,0,0,3609,10.260910034179688,13.490440368652344,-0.055669717490673065,0.0,0.0,0.0,0.0,1001,45.37756443158267,46.653567530245624,3.6306049521626456,87.22888831740697
66,0,0,2637360,0,0,3606,10.174898147583008,12.164033889770508,-0.05349011719226837,0.0,0.0,0.0,0.0,1001,53.68669642900481,55.32345450970172,5.612487542835737,93.95200477633755
67,0,0,2677320,0,0,3605,10.076790809631348,12.059366226196289,-0.05421637371182442,0.0,0.0,0.0,0.0,1001,52.45459696095202,53.73609403190969,-12.198879191865256,92.03799053047103
68,0,0,2717280,0,0,3603,9.984375,10.858169555664062,-0.052063893526792526,0.0,0.0,0.0,0.0,1001,57.475625461965045,60.111059630519094,13.01591600103886,98.85005711826247
69,0,0,2757240,0,0,3599,9.893424987792969,11.01352310180664,-0.05280718952417374,0.0,0.0,0.0,0.0,1001,57.42867945988991,58.04993242927391,12.451545012912465,101.88550216138705
70,0,0,2797200,0,0,3596,9.789825439453125,10.165035247802734,-0.05063166469335556,0.0,0.0,0.0,0.0,1001,63.11184801747188,65.47413386214359,-0.28571106684897973,92.54702805708727
71,0,0,2837160,0,0,3595,9.702386856079102,9.391020774841309,-0.05137496069073677,0.0,0.0,0.0,0.0,1001,62.7043128356149,64.61628718327685,2.5476338659904765,96.17810872368501
72,0,0,2877120,0,0,3593,9.605958938598633,9.564682960510254,-0.05118763819336891,0.0,0.0,0.0,0.0,1001,66.1818087531962,69.95511575463013,-7.270879173319986,100.33045573111797
73,0,0,2917080,0,0,3592,9.512603759765625,7.865962028503418,-0.04961349070072174,0.0,0.0,0.0,0.0,1001,67.01171773416262,66.13163507200176,27.199431535059464,106.73086213327089
74,0,0,2957040,0,0,3591,9.416272163391113,7.547364711761475,-0.048136625438928604,0.0,0.0,0.0,0.0,1001,69.08880055446187,69.77968753866838,39.697654505445016,107.53041680863792
75,0,0,2997000,0,0,3589,9.33155632019043,9.3750581741333,-0.047552261501550674,0.0,0.0,0.0,0.0,1001,71.09570865196234,72.79722317410543,29.931477205046246,108.06016093046105
76,0,0,3036960,0,0,3589,9.240802764892578,7.821102619171143,-0.050620969384908676,0.0,0.0,0.0,0.0,1001,73.17153601931145,73.88666363265258,33.040699396069954,108.84325187571494
77,0,0,3076920,0,0,3587,9.144030570983887,6.886812686920166,-0.04930681362748146,0.0,0.0,0.0,0.0,1001,73.57815348208136,73.85988602734827,21.215420290125202,109.16509984479366
78,0,0,3116880,0,0,3588,9.053422927856445,7.595582485198975,-0.04975718632340431,0.0,0.0,0.0,0.0,1001,74.1120919759958,73.011605648039,13.850339927778137,108.9087382365389
79,0,0,3156840,0,0,3586,8.964887619018555,7.291072368621826,-0.04895888268947601,0.0,0.0,0.0,0.0,1001,80.82080246582149,79.92714169005158,30.707842199379304,117.5243069250777
80,0,0,3196800,0,0,3585,8.875972747802734,6.917562484741211,-0.050110604614019394,0.0,0.0,0.0,0.0,1001,79.20773870570838,80.59675414219177,31.463942226234174,117.4420482450242
81,0,0,3236760,0,0,3584,8.790209770202637,7.154433727264404,-0.0496767982840538,0.0,0.0,0.0,0.0,1001,80.56764379387609,83.32412499877904,31.15394375923994,115.96082508709773
82,0,0,3276720,0,0,3584,8.707605361938477,6.882834434509277,-0.0486084446310997,0.0,0.0,0.0,0.0,1001,82.59294511009372,82.48883100491884,17.126279355022024,117.14191577888158
83,0,0,3316680,0,0,3581,8.613503456115723,7.250231742858887,-0.04825988784432411,0.0,0.0,0.0,0.0,1001,80.4069259625188,83.0160764473852,33.09510129368868,109.51909120822945
84,0,0,3356640,0,0,3580,8.517794609069824,8.18091869354248,-0.04649319499731064,0.0,0.0,0.0,0.0,1001,80.84468617921212,83.33413089423547,44.11005875048546,115.52472857506396
85,0,0,3396600,0,0,3580,8.436602592468262,6.279880046844482,-0.048848383128643036,0.0,0.0,0.0,0.0,1001,84.37598058411146,84.79765928150894,49.15098446496949,111.2946428203804
86,0,0,3436560,0,0,3579,8.357126235961914,7.148989677429199,-0.04917078837752342,0.0,0.0,0.0,0.0,1001,83.92834410164791,83.72407561013561,29.030630506374866,120.53512612953945
87,0,0,3476520,0,0,3578,8.275612831115723,6.858970642089844,-0.04752340540289879,0.0,0.0,0.0,0.0,1001,84.3675553089564,84.61088925662955,20.247359603956617,121.3471692633961
88,0,0,3516480,0,0,3576,8.191244125366211,6.61203145980835,-0.049924686551094055,0.0,0.0,0.0,0.0,1001,86.33961145268569,86.30765063194258,43.26506287527114,130.29189144482706
89,0,0,3556440,0,0,3576,8.10507869720459,6.462255954742432,-0.04859328642487526,0.0,0.0,0.0,0.0,1001,89.03294747455175,90.91599493423344,44.697319269929956,130.0656160486783
90,0,0,3596400,0,0,3574,8.018006324768066,6.326940059661865,-0.04892644286155701,0.0,0.0,0.0,0.0,1001,89.21735922964253,90.85946959375718,50.88923892635535,126.13103245458342
91,0,0,3636360,0,0,3572,7.94207239151001,5.961808681488037,-0.04889461025595665,0.0,0.0,0.0,0.0,1001,90.10309362184422,89.97707008826077,51.05831004164682,125.79420599717533
92,0,0,3676320,0,0,3571,7.856504440307617,6.059987545013428,-0.04793770611286163,0.0,0.0,0.0,0.0,1001,91.40118191643505,92.364921190746,53.98420305324843,133.53567600007074
93,0,0,3716280,0,0,3569,7.76442289352417,5.967095851898193,-0.04940364882349968,0.0,0.0,0.0,0.0,1001,90.20095092769867,89.53764183494425,51.67036219633232,132.29556876870868
94,0,0,3756240,0,0,3568,7.679804801940918,6.203542709350586,-0.04812148958444595,0.0,0.0,0.0,0.0,1001,87.79737787609065,88.30444144668647,49.06624858272996,118.34681378424727
95,0,0,3796200,0,0,3567,7.593212604522705,6.658125877380371,-0.04695335403084755,0.0,0.0,0.0,0.0,1001,91.0120224971795,92.72509737897684,23.77251918216826,125.36383614593773
96,0,0,3836160,0,0,3565,7.50570821762085,6.451427936553955,-0.04723937436938286,0.0,0.0,0.0,0.0,1001,92.4211636124312,93.41019717426633,50.53519182047414,139.12780595177827
97,0,0,3876120,0,0,3566,7.429477214813232,6.576521396636963,-0.04702696204185486,0.0,0.0,0.0,0.0,1001,97.03170336739689,98.1055303290023,49.00396061979559,137.8704170171873
98,0,0,3916080,0,0,3569,7.350229263305664,6.512412071228027,-0.048726923763751984,0.0,0.0,0.0,0.0,1001,94.1841663407625,94.14683895556192,52.96547478070048,136.13831211179283
99,0,0,3956040,0,0,3567,7.278763294219971,7.008252143859863,-0.04858521372079849,0.0,0.0,0.0,0.0,1001,93.86341733832043,92.37791111330064,51.092308523852296,144.47550580261085
100,0,0,3996000,0,0,3567,7.193277359008789,5.989049434661865,-0.04851037263870239,0.0,0.0,0.0,0.0,1001,94.45839942905305,94.79019783976042,2.001240665661861,130.48427795335962
101,0,0,4035960,0,0,3567,7.115067005157471,5.847490310668945,-0.048823241144418716,0.0,0.0,0.0,0.0,1001,96.90884190736124,97.31037338601502,38.11945915542025,127.66039123078029
102,0,0,4075920,0,0,3565,7.036520481109619,6.111590385437012,-0.049876321107149124,0.0,0.0,0.0,0.0,1001,97.58770304243998,98.405407884622,23.037991220314563,138.57322150186337
103,0,0,4115880,0,0,3564,6.943724632263184,5.805911064147949,-0.04920610040426254,0.0,0.0,0.0,0.0,1001,100.8206347493044,101.44850530310624,69.77221905323036,143.93486922666395
104,0,0,4155840,0,0,3563,6.862740516662598,5.499501705169678,-0.04798104241490364,0.0,0.0,0.0,0.0,1001,97.13690791897334,99.26792590938553,56.11752037434361,128.26988666485798
105,0,0,4195800,0,0,3562,6.7915472984313965,7.201970100402832,-0.04525177553296089,0.0,0.0,0.0,0.0,1001,101.69890646030709,102.65549587088317,42.408567333282335,148.94391375096365
106,0,0,4235760,0,0,3562,6.711076736450195,6.261840343475342,-0.04805750399827957,0.0,0.0,0.0,0.0,1001,100.18475453144632,99.18682885882339,54.37307262116753,152.7241676696431
107,0,0,4275720,0,0,3563,6.639223098754883,5.5713701248168945,-0.04694758728146553,0.0,0.0,0.0,0.0,1001,103.29860162451627,103.11832399774497,56.86754921017647,141.77497720441673
108,0,0,4315680,0,0,3563,6.5527544021606445,5.997437477111816,-0.047605544328689575,0.0,0.0,0.0,0.0,1001,101.63326643929649,103.52123289938314,60.74444643815287,140.71122799144086
109,0,0,4355640,0,0,3562,6.460883140563965,6.433115005493164,-0.0466984361410141,0.0,0.0,0.0,0.0,1001,102.75585357489538,102.43644550187284,61.99784439104878,135.2543928420988
110,0,0,4395600,0,0,3562,6.376514434814453,5.809382915496826,-0.048264190554618835,0.0,0.0,0.0,0.0,1001,104.50995900020989,104.16767231627028,53.50899746705322,158.1949018206836
111,0,0,4435560,0,0,3562,6.2998366355896,5.591343879699707,-0.04499294236302376,0.0,0.0,0.0,0.0,1001,104.78581018739288,102.95974836209118,66.61834161982814,151.84317040301246
112,0,0,4475520,0,0,3560,6.215356826782227,5.932004928588867,-0.045725267380476,0.0,0.0,0.0,0.0,1001,103.74435410963058,105.83203787855766,59.959849633217964,151.85103837674447
113,0,0,4515480,0,0,3559,6.1422553062438965,5.518381595611572,-0.04751303419470787,0.0,0.0,0.0,0.0,1001,106.20539596424084,107.15123579347441,64.45694930927085,153.58703562695248
114,0,0,4555440,0,0,3558,6.080237865447998,6.228557586669922,-0.04484118893742561,0.0,0.0,0.0,0.0,1001,103.332740749868,103.7480156687666,43.533706738970565,154.54723311457786
115,0,0,4595400,0,0,3557,6.005765438079834,6.151564121246338,-0.04684438928961754,0.0,0.0,0.0,0.0,1001,102.90398187331643,104.91074731110479,43.7226536735625,142.99543582141777
116,0,0,4635360,0,0,3558,5.923422813415527,5.6848835945129395,-0.04775990918278694,0.0,0.0,0.0,0.0,1001,109.35293111537939,110.97044469219446,56.91988698076865,143.94775547047203
117,0,0,4675320,0,0,3557,5.853860855102539,5.630342960357666,-0.04657914862036705,0.0,0.0,0.0,0.0,1001,110.36775559075322,110.51297351438234,73.76217415351964,149.84679139626584
118,0,0,4715280,0,0,3557,5.772603988647461,5.6495795249938965,-0.046654555946588516,0.0,0.0,0.0,0.0,1001,109.79805277203596,108.12032931398943,59.59348792350239,159.3497182099722
119,0,0,4755240,0,0,3555,5.69134521484375,6.0396246910095215,-0.04546196758747101,0.0,0.0,0.0,0.0,1001,110.37641770032066,108.59272844096029,63.33688419983066,144.20167461509692
120,0,0,4795200,0,0,3555,5.617377281188965,5.490334510803223,-0.04715258255600929,0.0,0.0,0.0,0.0,1001,110.91243692564969,110.61916937964769,58.1437759492987,148.56969685553676
121,0,0,4835160,0,0,3555,5.557674884796143,5.705103874206543,-0.04572713002562523,0.0,0.0,0.0,0.0,1001,110.92195648198094,109.90212385354772,52.90233229726999,154.07167952220917
122,0,0,4875120,0,0,3554,5.492529392242432,5.522290229797363,-0.04575058072805405,0.0,0.0,0.0,0.0,1001,110.88147589437904,110.0577853580364,63.214537012345886,163.36807062784652
123,0,0,4915080,0,0,3553,5.413453578948975,5.941929817199707,-0.04701800271868706,0.0,0.0,0.0,0.0,1001,111.61042729823285,109.6530430264995,49.76276745661682,149.9797023686609
124,0,0,4955040,0,0,3552,5.327171802520752,5.3599348068237305,-0.04553428292274475,0.0,0.0,0.0,0.0,1001,117.64912736165375,117.88078042526244,51.68280758574604,173.25533377913115
125,0,0,4995000,0,0,3552,5.251298427581787,5.157876491546631,-0.045480865985155106,0.0,0.0,0.0,0.0,1001,113.9434642602893,115.04225929197911,61.25493168943213,165.99136179943412
126,0,0,5034960,0,0,3552,5.171252250671387,5.379734039306641,-0.04642502963542938,0.0,0.0,0.0,0.0,1001,116.23827749902951,114.39222355204132,64.97905423887471,163.75426390797452
127,0,0,5074920,0,0,3552,5.105270862579346,5.6136064529418945,-0.045463185757398605,0.0,0.0,0.0,0.0,1001,115.84727060066103,115.35031931975077,54.525148191769944,159.2211427887667
128,0,0,5114880,0,0,3552,5.02711820602417,5.3024396896362305,-0.04664464667439461,0.0,0.0,0.0,0.0,1001,115.27079316573533,115.31645023264458,66.9924891181111,156.52666547268822
129,0,0,5154840,0,0,3552,4.951572895050049,5.388612747192383,-0.04622815176844597,0.0,0.0,0.0,0.0,1001,116.46929741298045,114.5170361139359,67.67931218063232,151.04065891869698
130,0,0,5194800,0,0,3551,4.872200965881348,5.400694370269775,-0.04612954705953598,0.0,0.0,0.0,0.0,1001,116.85647614120316,118.92763183616202,71.08469095449382,159.8507754026457
131,0,0,5234760,0,0,3551,4.7958879470825195,5.271862506866455,-0.045258842408657074,0.0,0.0,0.0,0.0,1001,116.91180050923504,117.16305793790687,65.06020573999315,171.77644748624456
132,0,0,5274720,0,0,3550,4.725039958953857,5.343229293823242,-0.04600812494754791,0.0,0.0,0.0,0.0,1001,118.41396622352204,119.56716565836743,46.6849639389249,160.56746699059948
133,0,0,5314680,0,0,3550,4.65920877456665,5.366326332092285,-0.04528127610683441,0.0,0.0,0.0,0.0,1001,121.42243675805182,121.42705964435805,69.81442018047943,162.14569550464
134,0,0,5354640,0,0,3550,4.59747314453125,5.155872821807861,-0.045574434101581573,0.0,0.0,0.0,0.0,1001,119.53859553479018,121.88955220282985,69.90828908334659,156.69541154410433
135,0,0,5394600,0,0,3550,4.533756732940674,4.992156505584717,-0.04426119476556778,0.0,0.0,0.0,0.0,1001,118.35456221095406,118.06767741063474,62.541963306785995,156.7072224192175
136,0,0,5434560,0,0,3549,4.464894771575928,4.886604309082031,-0.0448416993021965,0.0,0.0,0.0,0.0,1001,120.30430016175013,120.48954292973816,81.30387497008185,161.9082387516891
137,0,0,5474520,0,0,3549,4.390934467315674,5.208218097686768,-0.04506758227944374,0.0,0.0,0.0,0.0,1001,120.63049033462256,122.08971717233102,61.41553160109844,161.65274669139552
138,0,0,5514480,0,0,3549,4.312449932098389,5.2535319328308105,-0.04577004164457321,0.0,0.0,0.0,0.0,1001,122.05209122107725,121.4775601292103,53.57734391983743,173.55662817702273
139,0,0,5554440,0,0,3549,4.242038249969482,5.073643207550049,-0.04550663381814957,0.0,0.0,0.0,0.0,1001,121.08078437555514,120.52984315154353,67.07415025216312,174.44962213060202
140,0,0,5594400,0,0,3549,4.163998603820801,4.733811855316162,-0.0455639623105526,0.0,0.0,0.0,0.0,1001,121.39437367504313,121.87424703652073,65.2317652565655,155.27549675043457
141,0,0,5634360,0,0,3548,4.094674587249756,5.0903778076171875,-0.04530961066484451,0.0,0.0,0.0,0.0,1001,120.93077366726827,124.57388003321395,60.099795579972124,183.76957158406032
142,0,0,5674320,0,0,3548,4.0311970710754395,5.008681774139404,-0.045813947916030884,0.0,0.0,0.0,0.0,1001,121.08768550257577,121.18618044097268,68.34610649164098,173.2475377663655
143,0,0,5714280,0,0,3546,3.963296413421631,4.963391304016113,-0.04639238491654396,0.0,0.0,0.0,0.0,1001,122.50226661669551,123.80620473047094,69.42764975579279,168.32830612951742
144,0,0,5754240,0,0,3546,3.904975652694702,4.875614166259766,-0.045856818556785583,0.0,0.0,0.0,0.0,1001,125.17323827470427,124.06427773396098,82.57730027252896,171.3734252211571
145,0,0,5794200,0,0,3544,3.8409039974212646,5.049282550811768,-0.04569936916232109,0.0,0.0,0.0,0.0,1001,125.76265114688019,124.92049344888778,62.70084645085816,176.01723889046133
