iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
20,0,0,799200,0,0,3796,24.055299758911133,14.154674530029297,-0.05111551657319069,0.0,0.0,0.0,0.0,1501,-11.837140843317695,-10.796307932442009,-31.224994462053626,11.076337631815353
21,0,0,839160,0,0,3786,23.653841018676758,13.431690216064453,-0.04808114469051361,0.0,0.0,0.0,0.0,1501,-10.061595444200217,-9.474767364177756,-34.61479716927384,11.455931641755772
22,0,0,879120,0,0,3775,23.22552490234375,11.834026336669922,-0.04801061376929283,0.0,0.0,0.0,0.0,1501,-9.733885635146702,-9.335764763115828,-32.93533619789451,18.691201980142317
23,0,0,919080,0,0,3770,22.82025718688965,12.334039688110352,-0.04702622443437576,0.0,0.0,0.0,0.0,1501,-7.089201619917814,-7.406193006610577,-29.478332951299237,17.85853752508788
24,0,0,959040,0,0,3765,22.387582778930664,9.755743026733398,-0.04642433300614357,0.0,0.0,0.0,0.0,1501,-6.139858595275956,-6.281849567188599,-26.146097004452184,10.731508580704604
25,0,0,999000,0,0,3758,21.982036590576172,9.799189567565918,-0.047006748616695404,0.0,0.0,0.0,0.0,1501,-4.026881352077137,-4.339261050076978,-25.674970257009527,19.102899612708537
26,0,0,1038960,0,0,3751,21.57758140563965,8.795402526855469,-0.046700332313776016,0.0,0.0,0.0,0.0,1501,-2.840650593593119,-3.1556155300648174,-26.996063041828037,25.530836547063092
27,0,0,1078920,0,0,3742,21.161869049072266,8.023069381713867,-0.04718134552240372,0.0,0.0,0.0,0.0,1501,-2.6150218157301635,-3.192540099890196,-25.506186104258354,18.81068780941702
28,0,0,1118880,0,0,3742,20.753877639770508,7.392110824584961,-0.04923513904213905,0.0,0.0,0.0,0.0,1501,-0.09957229375948463,-0.08892894906490922,-21.936980999483513,22.383059795323632
29,0,0,1158840,0,0,3737,20.35039520263672,6.976157188415527,-0.044785887002944946,0.0,0.0,0.0,0.0,1501,0.08125135938391877,-0.419109316721316,-19.82827306260221,17.660205433682147
30,0,0,1198800,0,0,3734,19.914566040039062,6.909997940063477,-0.044814638793468475,0.0,0.0,0.0,0.0,1501,-0.6661736729209583,-0.08195665438486666,-78.93805690996376,23.140604971661396
31,0,0,1238760,0,0,3737,19.514684677124023,5.873809337615967,-0.04508455842733383,0.0,0.0,0.0,0.0,1501,0.5486310401662909,0.9611820188337314,-23.00544185772305,20.44345544143878
