iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
13,0,0,519480,0,0,3839,26.80746078491211,35.18681335449219,-0.04945516586303711,0.0,0.0,0.0,0.0,3753,-28.698741235726292,-27.586564549269113,-56.805837054780206,-2.8761006345775035
14,0,0,559440,0,0,3839,26.437931060791016,29.66598129272461,-0.05145275592803955,0.0,0.0,0.0,0.0,3753,-23.413162134745694,-23.312658725924692,-49.327465302173806,1.6696540866139662
15,0,0,599400,0,0,3822,26.063873291015625,25.66164207458496,-0.05278154835104942,0.0,0.0,0.0,0.0,3753,-22.031273756987876,-19.928271742667526,-69.23451836465757,0.8997918619109067
16,0,0,639360,0,0,3801,25.68085479736328,23.13371467590332,-0.05230893939733505,0.0,0.0,0.0,0.0,3753,-20.729669917465465,-19.633505758145525,-81.62215824725307,3.8711813864331894
17,0,0,679320,0,0,3783,25.326671600341797,23.175949096679688,-0.04994843155145645,0.0,0.0,0.0,0.0,3753,-18.37733546933748,-16.86660506025147,-46.02471022391348,4.684697258625606
18,0,0,719280,0,0,3775,24.958675384521484,17.615304946899414,-0.05207621306180954,0.0,0.0,0.0,0.0,3753,-17.11334428900185,-16.68582302777704,-64.19449989926525,9.789240606813115
19,0,0,759240,0,0,3761,24.577239990234375,17.619911193847656,-0.04940640553832054,0.0,0.0,0.0,0.0,3753,-12.675618145059088,-12.436875631699413,-67.59905364261483,8.735951389813321
20,0,0,799200,0,0,3758,24.176456451416016,15.363691329956055,-0.050652872771024704,0.0,0.0,0.0,0.0,3753,-13.026367862258622,-12.508734984138197,-118.20354014364469,11.695649472554397
21,0,0,839160,0,0,3744,23.767589569091797,14.836893081665039,-0.05019533261656761,0.0,0.0,0.0,0.0,3753,-10.022938379276606,-9.498149256860284,-40.375127581733565,9.738575058944585
22,0,0,879120,0,0,3732,23.382713317871094,14.488957405090332,-0.046458009630441666,0.0,0.0,0.0,0.0,3753,-8.258619615515954,-8.385959277097282,-33.02991259202998,21.320791776003315
23,0,0,919080,0,0,3722,22.953426361083984,12.186373710632324,-0.05045005679130554,0.0,0.0,0.0,0.0,3753,-7.463111366143761,-8.016064042529258,-29.429505565038337,16.589224537540957
24,0,0,959040,0,0,3717,22.566165924072266,12.69200611114502,-0.04716061055660248,0.0,0.0,0.0,0.0,3753,-7.057868886325525,-6.667510275927573,-30.348347673308165,21.46538865988669
25,0,0,999000,0,0,3713,22.150131225585938,10.447891235351562,-0.04923677444458008,0.0,0.0,0.0,0.0,3753,-6.896507203506624,-6.166669201059991,-38.50424587086934,13.396012694934342
26,0,0,1038960,0,0,3714,21.735759735107422,11.457978248596191,-0.04446673020720482,0.0,0.0,0.0,0.0,3753,-6.445268477826925,-4.4852567538300585,-198.83187801554448,21.818951573780055
27,0,0,1078920,0,0,3709,21.334796905517578,8.716456413269043,-0.048056066036224365,0.0,0.0,0.0,0.0,3753,-3.321747890878328,-2.791412747728046,-43.520783677167636,17.98914447263349
28,0,0,1118880,0,0,3702,20.932369232177734,8.018990516662598,-0.04616982489824295,0.0,0.0,0.0,0.0,3753,-1.042707985693656,-1.318524194603418,-21.897144864073198,20.520435648426776
29,0,0,1158840,0,0,3697,20.527820587158203,7.68154764175415,-0.043806880712509155,0.0,0.0,0.0,0.0,3753,-1.4203242473515207,-1.3119865478831394,-25.735028049959677,21.50919010758531
30,0,0,1198800,0,0,3691,20.134849548339844,7.009923458099365,-0.04714335501194,0.0,0.0,0.0,0.0,3753,0.10722493978510995,-0.6969453936808758,-19.30713200818043,20.575257351404968
31,0,0,1238760,0,0,3692,19.713171005249023,6.29193115234375,-0.046358343213796616,0.0,0.0,0.0,0.0,3753,1.7277607388108829,1.4626180718870416,-16.024112785988592,17.433672206062038
32,0,0,1278720,0,0,3688,19.312192916870117,5.865244388580322,-0.046219002455472946,0.0,0.0,0.0,0.0,3753,3.094639169080674,2.2688398659091895,-16.896834558601924,21.859555873238822
33,0,0,1318680,0,0,3680,18.899330139160156,5.426388740539551,-0.04667641595005989,0.0,0.0,0.0,0.0,3753,2.652700628676997,1.7758147606944794,-18.28888204216466,23.22400142327853
34,0,0,1358640,0,0,3676,18.497346878051758,5.725019454956055,-0.04527115449309349,0.0,0.0,0.0,0.0,3753,3.6896337530728593,4.508546736093582,-13.541070176408482,21.925010782060394
35,0,0,1398600,0,0,3674,18.07416534423828,4.532962799072266,-0.04567260295152664,0.0,0.0,0.0,0.0,3753,5.080345092990217,5.616974133553527,-16.505564091022766,22.24421593869489
36,0,0,1438560,0,0,3668,17.693376541137695,4.88533878326416,-0.04291090369224548,0.0,0.0,0.0,0.0,3753,6.547273714629619,6.017241910751555,-14.806375205320466,23.16664648849165
37,0,0,1478520,0,0,3665,17.28212547302246,4.132747650146484,-0.04627716913819313,0.0,0.0,0.0,0.0,3753,7.798774892894752,6.387989772630165,-9.13950787331509,31.25708333047877
38,0,0,1518480,0,0,3669,16.880311965942383,3.8213083744049072,-0.04378052428364754,0.0,0.0,0.0,0.0,3753,7.589656342475613,7.042553212216311,-15.000979922801799,28.210142442102907
39,0,0,1558440,0,0,3663,16.50262451171875,3.5240085124969482,-0.04511146619915962,0.0,0.0,0.0,0.0,3753,8.819154595999139,8.17184929583038,-11.371554156296764,30.690464466881128
40,0,0,1598400,0,0,3660,16.12957763671875,3.7475152015686035,-0.044164977967739105,0.0,0.0,0.0,0.0,3753,9.761816620724861,9.865824369918089,-11.882176929136389,29.117065891649677
41,0,0,1638360,0,0,3657,15.730558395385742,3.36246919631958,-0.04326988384127617,0.0,0.0,0.0,0.0,3753,10.455888245704164,9.338933134595525,-4.466353396520897,30.11259841483794
42,0,0,1678320,0,0,3656,15.370087623596191,3.568272829055786,-0.0431932657957077,0.0,0.0,0.0,0.0,3753,10.640082492257728,10.625785167513213,-15.50903594437536,32.382605274891965
43,0,0,1718280,0,0,3652,15.021588325500488,3.4560534954071045,-0.04420186206698418,0.0,0.0,0.0,0.0,3753,11.851247444975119,11.47819427965061,-7.8853260655400605,37.78863222211037
44,0,0,1758240,0,0,3654,14.667879104614258,3.7540011405944824,-0.04074166342616081,0.0,0.0,0.0,0.0,3753,13.261984596022339,12.90555251842609,-7.529215999775984,31.122800300415545
45,0,0,1798200,0,0,3652,14.330673217773438,3.6297807693481445,-0.0423877127468586,0.0,0.0,0.0,0.0,3753,13.009058541893301,13.424636415845766,-6.613550464806842,31.479433500159338
46,0,0,1838160,0,0,3648,14.031792640686035,3.758302688598633,-0.042191848158836365,0.0,0.0,0.0,0.0,3753,15.392611915607839,14.643384007939673,-8.00463618547684,35.54315073454167
47,0,0,1878120,0,0,3645,13.73080062866211,3.8356215953826904,-0.0397457592189312,0.0,0.0,0.0,0.0,3753,15.005834218499892,14.761039960632548,-7.80872774207536,38.49970803617032
48,0,0,1918080,0,0,3642,13.442485809326172,4.434808254241943,-0.039540521800518036,0.0,0.0,0.0,0.0,3753,16.77975757314628,16.0979360496143,-3.902933953514105,44.11824042905939
49,0,0,1958040,0,0,3640,13.163301467895508,4.38346004486084,-0.040336888283491135,0.0,0.0,0.0,0.0,3753,15.880325567380298,16.554222205988292,-6.185247931521554,37.004175543779766
50,0,0,1998000,0,0,3638,12.901128768920898,5.679854869842529,-0.03845903277397156,0.0,0.0,0.0,0.0,3753,16.651588484706092,16.88004565730455,-4.54732505623223,35.977779938743886
51,0,0,2037960,0,0,3633,12.638955116271973,4.715125560760498,-0.04034411534667015,0.0,0.0,0.0,0.0,3753,18.491315588535205,18.659560058032383,-5.570493960632919,36.231196935135614
52,0,0,2077920,0,0,3635,12.395792007446289,5.604345321655273,-0.03820282965898514,0.0,0.0,0.0,0.0,3753,17.444390782636734,18.333411802382365,-6.814768068770759,42.391637002177276
53,0,0,2117880,0,0,3631,12.183088302612305,6.620270729064941,-0.041072845458984375,0.0,0.0,0.0,0.0,3753,19.14581425558162,20.857631684486073,-2.434147805581406,42.57813503389402
54,0,0,2157840,0,0,3629,11.972414016723633,6.532299995422363,-0.04377603530883789,0.0,0.0,0.0,0.0,3753,18.28657929113891,18.76709046969983,-3.7657320391500253,68.80587136684665
55,0,0,2197800,0,0,3626,11.818918228149414,7.529276371002197,-0.045254483819007874,0.0,0.0,0.0,0.0,3753,18.985248264325303,19.083798247243426,-2.2970858776666843,50.994035630239146
56,0,0,2237760,0,0,3625,11.668978691101074,8.304170608520508,-0.04872871935367584,0.0,0.0,0.0,0.0,3753,22.23075112629324,21.72142476597768,0.840830158041328,53.728770931157136
57,0,0,2277720,0,0,3625,11.529683113098145,9.5076265335083,-0.049651969224214554,0.0,0.0,0.0,0.0,3753,23.429280754923177,23.772113215302177,-22.253669503662376,63.32893431510277
58,0,0,2317680,0,0,3624,11.402624130249023,10.265106201171875,-0.052932512015104294,0.0,0.0,0.0,0.0,3753,26.81296326458624,26.286764102184314,-0.5000424555924319,76.51975167754917
59,0,0,2357640,0,0,3621,11.286025047302246,11.558745384216309,-0.05363337695598602,0.0,0.0,0.0,0.0,3753,33.409019272611964,31.042004135629554,-2.295190953968527,83.86952159863007
60,0,0,2397600,0,0,3619,11.175004005432129,12.914953231811523,-0.055156659334897995,0.0,0.0,0.0,0.0,3753,37.0266538935719,35.65509573124713,3.385083964052752,74.36992514822361
61,0,0,2437560,0,0,3616,11.074017524719238,13.75666332244873,-0.056767143309116364,0.0,0.0,0.0,0.0,3753,40.711569948038246,38.82245017120391,4.262890046923163,93.77022139865895
62,0,0,2477520,0,0,3614,10.990833282470703,13.812753677368164,-0.05379984527826309,0.0,0.0,0.0,0.0,3753,43.51053454676317,43.06741975922358,1.5147118570915499,92.77547292261995
63,0,0,2517480,0,0,3612,10.891767501831055,12.45772647857666,-0.05451813340187073,0.0,0.0,0.0,0.0,3753,49.81818662542672,51.862972334946186,-0.917547828543738,84.18186314619378
64,0,0,2557440,0,0,3609,10.7819185256958,11.895727157592773,-0.054448265582323074,0.0,0.0,0.0,0.0,3753,51.55156798620876,54.558235513154656,3.6908780610906122,91.33390847442763
65,0,0,2597400,0,0,3606,10.665831565856934,10.423892974853516,-0.05160939693450928,0.0,0.0,0.0,0.0,3753,55.36810384500203,56.04704760699731,11.700074390741358,99.79908273870613
66,0,0,2637360,0,0,3608,10.568097114562988,10.220590591430664,-0.0511903390288353,0.0,0.0,0.0,0.0,3753,59.96171300306477,58.84377054630754,22.59335409493054,96.70080265133112
67,0,0,2677320,0,0,3606,10.457117080688477,9.208516120910645,-0.05140694975852966,0.0,0.0,0.0,0.0,3753,62.2256172382425,60.71107370256698,21.62362226094391,413.25648352586785
68,0,0,2717280,0,0,3607,10.361976623535156,8.513416290283203,-0.05052432045340538,0.0,0.0,0.0,0.0,3753,61.267236938495586,63.988078843594096,23.804426672004023,91.83997139017698
69,0,0,2757240,0,0,3606,10.262077331542969,8.367753028869629,-0.05164745822548866,0.0,0.0,0.0,0.0,3753,62.50775250891329,64.24008985346862,23.219736368057276,93.70508801802026
70,0,0,2797200,0,0,3604,10.170594215393066,9.551913261413574,-0.04838438332080841,0.0,0.0,0.0,0.0,3753,62.266680736321284,63.373180090668725,-15.806514013499765,108.3127003658141
71,0,0,2837160,0,0,3601,10.073310852050781,8.797987937927246,-0.05071984604001045,0.0,0.0,0.0,0.0,3753,64.5262439514818,64.52554990064812,15.129840997465298,106.37392535872755
72,0,0,2877120,0,0,3600,9.99095630645752,8.838216781616211,-0.04773332178592682,0.0,0.0,0.0,0.0,3753,66.70654490808256,68.10005944585993,4.990404534940609,102.74136534393888
73,0,0,2917080,0,0,3600,9.887557029724121,8.44680404663086,-0.048970405012369156,0.0,0.0,0.0,0.0,3753,69.71448645023041,71.69973884213624,21.081726907253483,101.49929057287818
74,0,0,2957040,0,0,3599,9.800087928771973,8.87802791595459,-0.048814378678798676,0.0,0.0,0.0,0.0,3753,68.51538704714874,69.14374132162496,12.206340384586598,115.02299218288073
75,0,0,2997000,0,0,3599,9.702468872070312,8.230100631713867,-0.05082331597805023,0.0,0.0,0.0,0.0,3753,71.89173319572373,72.90208216476594,35.07608264378988,119.12140865876371
76,0,0,3036960,0,0,3598,9.622186660766602,8.16668701171875,-0.04864179342985153,0.0,0.0,0.0,0.0,3753,70.8668245522212,70.44843388417021,16.397717210331933,114.15068243143061
77,0,0,3076920,0,0,3597,9.547201156616211,9.346513748168945,-0.046582844108343124,0.0,0.0,0.0,0.0,3753,73.81011441271012,75.43547017560704,28.428671209684914,106.43060721123723
78,0,0,3116880,0,0,3596,9.465997695922852,8.509821891784668,-0.04741973057389259,0.0,0.0,0.0,0.0,3753,76.79527668383443,78.5721511116671,17.572099083008556,117.16281467337606
79,0,0,3156840,0,0,3595,9.371192932128906,7.564350605010986,-0.04959792271256447,0.0,0.0,0.0,0.0,3753,77.11542960809383,78.1856953307229,11.078783691626551,123.61852223224781
80,0,0,3196800,0,0,3593,9.268630027770996,8.466605186462402,-0.048618342727422714,0.0,0.0,0.0,0.0,3753,73.93705313727045,75.86301787580291,31.803243969192067,120.68907000904771
81,0,0,3236760,0,0,3595,9.180904388427734,8.57237434387207,-0.047176606953144073,0.0,0.0,0.0,0.0,3753,79.72553631056014,80.79086755992441,-35.141291484471516,121.18155065794161
82,0,0,3276720,0,0,3595,9.09921646118164,7.762446880340576,-0.04963674396276474,0.0,0.0,0.0,0.0,3753,80.44708927423511,80.40022731062743,31.054722819446436,113.99380665404382
83,0,0,3316680,0,0,3599,9.003539085388184,7.850903511047363,-0.04906129837036133,0.0,0.0,0.0,0.0,3753,76.51778268974,76.25299159481796,25.606952912930996,112.80224454049657
84,0,0,3356640,0,0,3598,8.911834716796875,8.05568790435791,-0.04967356100678444,0.0,0.0,0.0,0.0,3753,77.53243342909819,77.41705962630343,26.300842020372293,130.54824152345645
85,0,0,3396600,0,0,3600,8.820636749267578,8.770156860351562,-0.0466487817466259,0.0,0.0,0.0,0.0,3753,81.32778333335831,81.13876462171123,36.41675094223309,129.34975495592624
86,0,0,3436560,0,0,3600,8.733670234680176,7.61195182800293,-0.04741579666733742,0.0,0.0,0.0,0.0,3753,83.73665345807066,84.09588271059306,28.421427296489902,119.72758337909852
87,0,0,3476520,0,0,3599,8.637855529785156,7.817143440246582,-0.047275226563215256,0.0,0.0,0.0,0.0,3753,83.35453925019904,84.88232426283483,27.234539596387258,121.30082948790842
88,0,0,3516480,0,0,3596,8.54825496673584,7.762352466583252,-0.048286184668540955,0.0,0.0,0.0,0.0,3753,82.70814601915649,83.7605549788776,46.243091675227035,126.7912542181477
89,0,0,3556440,0,0,3595,8.478172302246094,7.524759769439697,-0.04815973713994026,0.0,0.0,0.0,0.0,3753,83.46359164279556,83.94068778762156,31.857772077256033,118.71518106291094
90,0,0,3596400,0,0,3594,8.412606239318848,7.733575344085693,-0.04900703951716423,0.0,0.0,0.0,0.0,3753,83.55855858274577,84.6001463589799,6.073131120771255,121.63049273851695
91,0,0,3636360,0,0,3593,8.338098526000977,7.379570007324219,-0.04851256310939789,0.0,0.0,0.0,0.0,3753,88.8208322485174,89.79671085797969,34.45628201799167,125.64784166963341
92,0,0,3676320,0,0,3594,8.252293586730957,7.769315719604492,-0.048833705484867096,0.0,0.0,0.0,0.0,3753,88.21630935434844,89.55653488737978,20.602844958887253,126.73997298255286
93,0,0,3716280,0,0,3591,8.181469917297363,7.107639312744141,-0.049339182674884796,0.0,0.0,0.0,0.0,3753,90.30212406863699,91.95198181004417,43.11748035343817,134.03741103895592
94,0,0,3756240,0,0,3589,8.089111328125,7.6072516441345215,-0.047942981123924255,0.0,0.0,0.0,0.0,3753,95.01770413160992,94.3209598940517,48.76561312190106,135.27461212251995
95,0,0,3796200,0,0,3589,8.005041122436523,7.5650153160095215,-0.04799957573413849,0.0,0.0,0.0,0.0,3753,92.82077160228317,92.5176327276337,40.55391199671827,140.45290575992414
96,0,0,3836160,0,0,3589,7.918598651885986,6.744605541229248,-0.04718218371272087,0.0,0.0,0.0,0.0,3753,95.69348970584676,97.07663408246452,48.37436437028835,131.4334766723594
97,0,0,3876120,0,0,3588,7.844631195068359,7.22999906539917,-0.04921020194888115,0.0,0.0,0.0,0.0,3753,93.20265939491433,92.98248672051233,43.69643112613619,128.8260719006237
98,0,0,3916080,0,0,3588,7.762601852416992,7.052417278289795,-0.0492989718914032,0.0,0.0,0.0,0.0,3753,98.68885225942013,100.92104073679951,37.77980974321464,143.28528371785805
99,0,0,3956040,0,0,3585,7.682521820068359,6.951383590698242,-0.0479646660387516,0.0,0.0,0.0,0.0,3753,96.64030697972716,99.2313211585527,50.15473049670865,132.7608354279823
100,0,0,3996000,0,0,3586,7.5926690101623535,7.562441825866699,-0.04756513983011246,0.0,0.0,0.0,0.0,3753,96.4007288883625,94.77217353742694,56.818873485033976,154.5093699232787
101,0,0,4035960,0,0,3585,7.50896692276001,7.156857490539551,-0.045881081372499466,0.0,0.0,0.0,0.0,3753,97.92549644200172,98.53875644937156,-13.344384028115238,149.83470850858814
102,0,0,4075920,0,0,3584,7.423025608062744,7.217306613922119,-0.04690340533852577,0.0,0.0,0.0,0.0,3753,100.25031584650584,103.13390172803744,3.946911385578896,144.27360767615053
103,0,0,4115880,0,0,3583,7.3530426025390625,6.76814603805542,-0.0475139357149601,0.0,0.0,0.0,0.0,3753,99.82615075178617,99.73299559414377,57.807763935564715,145.68439697967955
104,0,0,4155840,0,0,3581,7.274802207946777,6.598566055297852,-0.04908335953950882,0.0,0.0,0.0,0.0,3753,101.02256668930177,101.78961777309402,45.940388772732206,141.863634484523
105,0,0,4195800,0,0,3582,7.205197811126709,6.3926167488098145,-0.04755966737866402,0.0,0.0,0.0,0.0,3753,100.88096257218294,102.78419133855907,52.70374235177886,148.37033279138518
106,0,0,4235760,0,0,3579,7.12736701965332,7.119078159332275,-0.04561056196689606,0.0,0.0,0.0,0.0,3753,101.03283337047168,100.6781826603467,41.05249434067161,147.6144543139016
107,0,0,4275720,0,0,3578,7.049036026000977,6.3295698165893555,-0.04840307682752609,0.0,0.0,0.0,0.0,3753,104.37271801029655,105.2814990490408,66.36300967816882,144.77154361728657
108,0,0,4315680,0,0,3576,6.977510929107666,6.314399719238281,-0.046419478952884674,0.0,0.0,0.0,0.0,3753,102.45275369888286,100.04390128992323,55.318943079892385,145.92750107371705
109,0,0,4355640,0,0,3576,6.900996685028076,6.198391914367676,-0.045110587030649185,0.0,0.0,0.0,0.0,3753,102.60936379539001,103.47352511903668,63.224119138428456,153.20870329185013
110,0,0,4395600,0,0,3574,6.818244457244873,5.825791835784912,-0.046329256147146225,0.0,0.0,0.0,0.0,3753,105.19249881617567,104.02547976773728,61.22157583273158,149.57997699983616
111,0,0,4435560,0,0,3573,6.725514888763428,6.280226707458496,-0.04629892483353615,0.0,0.0,0.0,0.0,3753,105.33918975970566,104.68896061951938,48.812027693971146,148.42038935961463
112,0,0,4475520,0,0,3572,6.645480632781982,5.973461627960205,-0.04635194316506386,0.0,0.0,0.0,0.0,3753,108.34014528557859,111.53362502275434,61.54158109291195,152.82762369322404
113,0,0,4515480,0,0,3571,6.573453426361084,6.074108123779297,-0.04675852134823799,0.0,0.0,0.0,0.0,3753,104.87982942682147,106.34950840767407,54.00518077652047,168.00576053898817
114,0,0,4555440,0,0,3571,6.509814262390137,5.999731540679932,-0.04699012637138367,0.0,0.0,0.0,0.0,3753,108.85950993185727,107.65930529264054,64.22750990485754,152.42768266063413
115,0,0,4595400,0,0,3569,6.444868087768555,5.903412342071533,-0.046053268015384674,0.0,0.0,0.0,0.0,3753,105.68526946770541,106.45281627192962,59.75192754115664,138.27472570884268
116,0,0,4635360,0,0,3570,6.3827714920043945,6.53234338760376,-0.04418201744556427,0.0,0.0,0.0,0.0,3753,108.41462004157322,109.54991684693888,9.401015687541769,159.36388482302385
117,0,0,4675320,0,0,3568,6.308761119842529,6.18668270111084,-0.04697178304195404,0.0,0.0,0.0,0.0,3753,106.40467796577289,104.44953215046431,60.726262808170624,172.64292405548932
118,0,0,4715280,0,0,3567,6.241566181182861,5.724676609039307,-0.04518759995698929,0.0,0.0,0.0,0.0,3753,110.81390616070436,109.49885195086854,53.86182394239119,160.8635247122103
119,0,0,4755240,0,0,3567,6.182078838348389,5.62033224105835,-0.04615592211484909,0.0,0.0,0.0,0.0,3753,111.502991034221,110.68643706770303,76.57341047019594,160.26315462863175
120,0,0,4795200,0,0,3567,6.114448070526123,5.365584373474121,-0.04524574428796768,0.0,0.0,0.0,0.0,3753,111.07545392770665,111.6808554534401,69.65711951096823,153.49848975572678
121,0,0,4835160,0,0,3567,6.0427775382995605,5.804019927978516,-0.04527965560555458,0.0,0.0,0.0,0.0,3753,112.46622072117415,112.39533179563202,59.17126782559936,161.04649980821273
122,0,0,4875120,0,0,3566,5.971679210662842,5.149932861328125,-0.04720649495720863,0.0,0.0,0.0,0.0,3753,108.33504382032015,108.32602588418573,63.403534124700165,143.80701617324016
123,0,0,4915080,0,0,3565,5.902489185333252,5.38189697265625,-0.04508422687649727,0.0,0.0,0.0,0.0,3753,111.92236496137963,112.35743307429038,62.419102538587424,159.93454216125593
124,0,0,4955040,0,0,3565,5.835949420928955,5.45281457901001,-0.04570147767663002,0.0,0.0,0.0,0.0,3753,111.93290905338331,109.80428802060031,64.1035225882502,169.5148744672694
125,0,0,4995000,0,0,3566,5.760812282562256,5.351118087768555,-0.04379212483763695,0.0,0.0,0.0,0.0,3753,110.4163867617725,111.3458462469404,56.843412195890366,159.7976248774914
126,0,0,5034960,0,0,3567,5.688546180725098,5.348670482635498,-0.04439890757203102,0.0,0.0,0.0,0.0,3753,113.30564414509094,113.68922776394396,60.431685401855454,158.7832631896694
127,0,0,5074920,0,0,3566,5.623204231262207,5.318136692047119,-0.0444924496114254,0.0,0.0,0.0,0.0,3753,113.41410428950482,114.13349002935453,58.690353259619975,153.30607056216178
128,0,0,5114880,0,0,3565,5.554098129272461,5.30921745300293,-0.04532723128795624,0.0,0.0,0.0,0.0,3753,114.63485986415202,114.05400220113627,23.818511614465084,166.99936774544773
129,0,0,5154840,0,0,3566,5.497739791870117,5.328446388244629,-0.044841229915618896,0.0,0.0,0.0,0.0,3753,113.16430697959701,111.14496348202795,69.21008042015333,159.93918607224114
130,0,0,5194800,0,0,3564,5.427045822143555,5.218456268310547,-0.0449461005628109,0.0,0.0,0.0,0.0,3753,116.62145560359014,117.25483942856562,58.89243237619688,170.36936432852778
131,0,0,5234760,0,0,3565,5.352928638458252,5.502218246459961,-0.04607095569372177,0.0,0.0,0.0,0.0,3753,113.85347125727819,112.86773102228153,67.34181567875424,160.5345477196093
132,0,0,5274720,0,0,3564,5.290874481201172,5.475249767303467,-0.04372115805745125,0.0,0.0,0.0,0.0,3753,115.42913324161802,114.84761941251469,69.29696150694345,150.5626644067974
133,0,0,5314680,0,0,3564,5.218245506286621,5.506239414215088,-0.04531332850456238,0.0,0.0,0.0,0.0,3753,117.42388695570584,117.61041534882864,64.3330201606368,163.2344121462535
134,0,0,5354640,0,0,3563,5.139787197113037,5.559033393859863,-0.04503630846738815,0.0,0.0,0.0,0.0,3753,117.56523125100875,117.55530803580623,64.91962293153438,163.3041464391044
135,0,0,5394600,0,0,3562,5.057600498199463,5.432912349700928,-0.04422177001833916,0.0,0.0,0.0,0.0,3753,117.26930283025128,115.95640553050146,73.18566271373932,166.54783539975836
136,0,0,5434560,0,0,3562,4.971715450286865,5.458575248718262,-0.04456563666462898,0.0,0.0,0.0,0.0,3753,117.65797914676241,117.2925792744663,67.21319058765235,181.74106174313727
137,0,0,5474520,0,0,3561,4.903276443481445,5.262301921844482,-0.04526491090655327,0.0,0.0,0.0,0.0,3753,115.65070510263695,113.93656872143018,61.99189468601903,169.01883120938876
138,0,0,5514480,0,0,3560,4.834351539611816,4.994624614715576,-0.043550584465265274,0.0,0.0,0.0,0.0,3753,116.35751139355531,115.43473412124395,56.43703452950405,172.0965327592382
139,0,0,5554440,0,0,3559,4.754940032958984,5.083986282348633,-0.04513023793697357,0.0,0.0,0.0,0.0,3753,118.48769325405165,117.93776349432056,73.6024127072352,167.71928652326224
140,0,0,5594400,0,0,3559,4.6851935386657715,5.121401309967041,-0.04443396255373955,0.0,0.0,0.0,0.0,3753,123.53657770802377,122.92569869504689,68.08630459274188,193.99068675097226
141,0,0,5634360,0,0,3559,4.619881629943848,5.1776862144470215,-0.04642990604043007,0.0,0.0,0.0,0.0,3753,116.03386026299957,115.06866107596736,60.962280789140664,164.22293737567765
142,0,0,5674320,0,0,3560,4.553208827972412,5.185258388519287,-0.04511691629886627,0.0,0.0,0.0,0.0,3753,118.16338588213742,114.33721573465496,73.08986002286899,181.64650079996454
143,0,0,5714280,0,0,3558,4.485682487487793,5.1297502517700195,-0.04412419721484184,0.0,0.0,0.0,0.0,3753,122.96251393300827,120.9987151417555,74.07980140680453,174.9201681025533
144,0,0,5754240,0,0,3557,4.411590576171875,4.973789691925049,-0.04380491003394127,0.0,0.0,0.0,0.0,3753,118.1305112995181,118.39205497185371,69.91375334112911,168.62256638663118
145,0,0,5794200,0,0,3557,4.3437628746032715,5.2436747550964355,-0.044705480337142944,0.0,0.0,0.0,0.0,3753,119.98492368768697,117.74136566410178,73.45963733447067,171.02369668329573
