iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
20,0,0,799200,0,0,3782,24.34030532836914,19.62628173828125,-0.04762455075979233,0.0,0.0,0.0,0.0,1501,-14.539485071337726,-13.56596394316782,-63.905999476901854,10.54806084919861
21,0,0,839160,0,0,3769,23.93293571472168,14.888102531433105,-0.05110860988497734,0.0,0.0,0.0,0.0,1501,-11.408737580559182,-10.279565789216836,-33.959363326389834,19.672024996290745
22,0,0,879120,0,0,3760,23.539052963256836,12.9635591506958,-0.049024153500795364,0.0,0.0,0.0,0.0,1501,-9.544455920875322,-9.553445751325308,-31.083421344698575,14.934792822866632
23,0,0,919080,0,0,3748,23.13212013244629,11.889450073242188,-0.05013143643736839,0.0,0.0,0.0,0.0,1501,-9.804742528164375,-9.389868397727694,-30.42834207294713,14.517627401116417
24,0,0,959040,0,0,3746,22.72743797302246,11.55276870727539,-0.04850734397768974,0.0,0.0,0.0,0.0,1501,-5.952460128393772,-6.167328261607741,-23.68558720256518,14.89091715590363
25,0,0,999000,0,0,3742,22.32498550415039,10.062106132507324,-0.049428608268499374,0.0,0.0,0.0,0.0,1501,-5.544214718488527,-5.947740673852193,-25.450597425817985,12.34927036422545
26,0,0,1038960,0,0,3737,21.96030044555664,15.263789176940918,-0.03744897246360779,0.0,0.0,0.0,0.0,1501,-3.9652296212019618,-2.3298374465353073,-27.510461271738297,17.07245411613924
27,0,0,1078920,0,0,3740,21.520034790039062,9.411629676818848,-0.049354393035173416,0.0,0.0,0.0,0.0,1501,-3.730843438012398,-3.529197334996689,-29.233079626182924,18.267595033748584
28,0,0,1118880,0,0,3733,21.092729568481445,7.951375484466553,-0.04888538643717766,0.0,0.0,0.0,0.0,1501,-1.2279767643888273,-1.2078510127524942,-23.560490936912544,25.994736792797816
29,0,0,1158840,0,0,3731,20.681495666503906,8.15100383758545,-0.046184077858924866,0.0,0.0,0.0,0.0,1501,-2.25244025228652,-1.892553907555186,-22.09939203478819,19.84156370609096
30,0,0,1198800,0,0,3727,20.281129837036133,7.0072340965271,-0.04602017626166344,0.0,0.0,0.0,0.0,1501,-0.1344660620151015,-0.586770142421736,-23.80377398310121,14.049759789715564
31,0,0,1238760,0,0,3719,19.886974334716797,6.984296798706055,-0.046675704419612885,0.0,0.0,0.0,0.0,1501,1.0030829651945692,0.4122707981905547,-20.080869189813633,24.60651363899049
32,0,0,1278720,0,0,3712,19.499065399169922,6.740551948547363,-0.045072462409734726,0.0,0.0,0.0,0.0,1501,1.6775146996015589,0.8720133960336907,-19.678965956783177,31.125710785472783
33,0,0,1318680,0,0,3708,19.086444854736328,7.27110481262207,-0.041061364114284515,0.0,0.0,0.0,0.0,1501,1.522739815104642,1.9697053769530406,-89.66441614295448,24.414344468058033
34,0,0,1358640,0,0,3707,18.6702938079834,5.338621139526367,-0.04604363068938255,0.0,0.0,0.0,0.0,1501,3.9129943404829723,3.9329005906858514,-21.21690069796196,21.259747813533952
35,0,0,1398600,0,0,3704,18.2806339263916,5.154672145843506,-0.04461368918418884,0.0,0.0,0.0,0.0,1501,4.696911596711806,4.505489687724342,-13.943701426875243,19.123469759560287
36,0,0,1438560,0,0,3699,17.898950576782227,5.765973091125488,-0.04179729148745537,0.0,0.0,0.0,0.0,1501,6.182156790477095,6.390561637351132,-94.75977033670948,30.09006187915998
37,0,0,1478520,0,0,3699,17.49977684020996,4.9221954345703125,-0.04385511204600334,0.0,0.0,0.0,0.0,1501,5.1363515514247,5.042646076550943,-19.747224775012704,22.300555074345386
38,0,0,1518480,0,0,3697,17.099609375,5.05446720123291,-0.04023605212569237,0.0,0.0,0.0,0.0,1501,7.4772775524349315,6.832145799315928,-9.767594498719248,23.900492067534337
39,0,0,1558440,0,0,3695,16.707008361816406,4.236212253570557,-0.0435321219265461,0.0,0.0,0.0,0.0,1501,7.618953634979063,6.586183936231572,-15.670164350946479,36.3998747233509
40,0,0,1598400,0,0,3690,16.32621955871582,4.130425930023193,-0.04427337646484375,0.0,0.0,0.0,0.0,1501,8.281549074113762,7.802717620686886,-9.927997262494019,26.767782202105394
41,0,0,1638360,0,0,3691,15.939274787902832,3.7036476135253906,-0.0436425507068634,0.0,0.0,0.0,0.0,1501,9.911370494089091,10.317102559621668,-10.453571452396567,29.094602974505868
42,0,0,1678320,0,0,3691,15.564252853393555,3.4142889976501465,-0.04393252357840538,0.0,0.0,0.0,0.0,1501,11.198201262828631,11.145419215879404,-6.040948338691473,29.942375471091687
43,0,0,1718280,0,0,3690,15.188668251037598,3.486374855041504,-0.04395751282572746,0.0,0.0,0.0,0.0,1501,12.05373927300374,11.627136087559919,-8.514849956200258,31.13040281764805
44,0,0,1758240,0,0,3688,14.796868324279785,3.244326114654541,-0.040771156549453735,0.0,0.0,0.0,0.0,1501,12.473478446120179,11.921965752928214,-1.45358972595761,29.061028112879118
45,0,0,1798200,0,0,3685,14.451202392578125,3.4594850540161133,-0.04217967763543129,0.0,0.0,0.0,0.0,1501,14.051243810368543,13.404758682885362,-9.426516719052973,36.00189839962595
46,0,0,1838160,0,0,3681,14.122457504272461,3.1696813106536865,-0.04170703515410423,0.0,0.0,0.0,0.0,1501,13.152587034180566,11.865067686328214,-3.648120807024905,33.08428725831244
47,0,0,1878120,0,0,3680,13.781124114990234,3.452953577041626,-0.04156923666596413,0.0,0.0,0.0,0.0,1501,13.621919966468871,13.527093978584348,-5.24479405805746,32.69482273394176
48,0,0,1918080,0,0,3682,13.452868461608887,3.836289405822754,-0.04012252390384674,0.0,0.0,0.0,0.0,1501,13.95483323165729,12.235446949215659,-8.703534674488118,37.50926108387607
49,0,0,1958040,0,0,3680,13.146819114685059,4.01347541809082,-0.0400867834687233,0.0,0.0,0.0,0.0,1501,16.989745525404917,17.193360774967402,-7.731817037544863,35.81780211129208
50,0,0,1998000,0,0,3677,12.845260620117188,4.241455078125,-0.03722698241472244,0.0,0.0,0.0,0.0,1501,16.162649177187003,16.44329700222474,-4.789161047932895,33.58112688933888
51,0,0,2037960,0,0,3681,12.566320419311523,4.38774299621582,-0.0390523299574852,0.0,0.0,0.0,0.0,1501,17.07723012989036,16.364748046644987,-5.638257325857957,44.66486306645347
52,0,0,2077920,0,0,3679,12.310348510742188,4.809037208557129,-0.039947107434272766,0.0,0.0,0.0,0.0,1501,17.620446884912486,16.842934156545017,-3.754483641930127,49.59906020249061
53,0,0,2117880,0,0,3675,12.062775611877441,5.800380706787109,-0.039434682577848434,0.0,0.0,0.0,0.0,1501,19.607861930405473,19.97753250207373,-3.4679672866888764,47.232854307701714
54,0,0,2157840,0,0,3671,11.823237419128418,5.8757123947143555,-0.03786386549472809,0.0,0.0,0.0,0.0,1501,18.998527508092693,19.674559883573025,-3.0711022033357924,40.99587709415572
55,0,0,2197800,0,0,3670,11.624695777893066,6.543471813201904,-0.03898270055651665,0.0,0.0,0.0,0.0,1501,19.637061094401506,18.92304905656573,-5.6982461935666695,52.724073882216224
56,0,0,2237760,0,0,3672,11.43212890625,7.826222896575928,-0.042769428342580795,0.0,0.0,0.0,0.0,1501,21.427044799254404,21.526699791760677,-2.1395018131278603,58.683849777776594
57,0,0,2277720,0,0,3669,11.26787281036377,9.273819923400879,-0.04556981101632118,0.0,0.0,0.0,0.0,1501,23.642660072663663,23.583569480045725,-1.6816469695065321,53.02397876300574
58,0,0,2317680,0,0,3671,11.124838829040527,11.048526763916016,-0.04757905378937721,0.0,0.0,0.0,0.0,1501,25.679559408964824,25.523935075972382,-0.523870600960473,81.47291536256296
59,0,0,2357640,0,0,3668,10.999055862426758,12.489376068115234,-0.0501251295208931,0.0,0.0,0.0,0.0,1501,28.054083918181956,27.83337820388798,-23.78421403583807,65.18197441817948
60,0,0,2397600,0,0,3666,10.88743782043457,13.587242126464844,-0.050392601639032364,0.0,0.0,0.0,0.0,1501,35.1403049931707,35.255322154605146,1.8460427066520326,91.8810124268758
61,0,0,2437560,0,0,3661,10.783387184143066,14.351251602172852,-0.05094914138317108,0.0,0.0,0.0,0.0,1501,38.87977680271124,36.733900475333115,-1.6465951618671637,91.61421027264494
62,0,0,2477520,0,0,3657,10.672754287719727,15.156624794006348,-0.050047945231199265,0.0,0.0,0.0,0.0,1501,40.58874684483141,40.61684998933819,-1.6991805646172657,89.76580666062647
63,0,0,2517480,0,0,3655,10.558592796325684,15.510309219360352,-0.05174008011817932,0.0,0.0,0.0,0.0,1501,45.72959583543261,45.586777594532606,0.8882608171196269,89.06213141822462
64,0,0,2557440,0,0,3652,10.450627326965332,13.507242202758789,-0.04930935427546501,0.0,0.0,0.0,0.0,1501,44.16098389694677,42.78999575548295,4.662340009424328,91.84623081435042
65,0,0,2597400,0,0,3651,10.351530075073242,13.362646102905273,-0.04968971386551857,0.0,0.0,0.0,0.0,1501,51.49495244938407,51.356267969162104,7.086433096459245,96.47314976615436
66,0,0,2637360,0,0,3648,10.242378234863281,13.833694458007812,-0.05116627365350723,0.0,0.0,0.0,0.0,1501,52.81049393713805,51.89766968085722,2.0707090852574206,105.19088166213311
67,0,0,2677320,0,0,3646,10.15302562713623,13.058513641357422,-0.04941660165786743,0.0,0.0,0.0,0.0,1501,57.04062818846966,55.85492363246162,-3.77078619510221,93.32580410606005
68,0,0,2717280,0,0,3643,10.056390762329102,11.800360679626465,-0.049727022647857666,0.0,0.0,0.0,0.0,1501,55.38732374825097,56.70134814078223,-7.7547574190766175,95.06754833474088
69,0,0,2757240,0,0,3638,9.954795837402344,12.128324508666992,-0.049442093819379807,0.0,0.0,0.0,0.0,1501,61.52337968671829,61.418987359928714,23.641276999694647,105.21984803652767
70,0,0,2797200,0,0,3638,9.860292434692383,10.394875526428223,-0.04810676351189613,0.0,0.0,0.0,0.0,1501,64.22552823772881,62.632100940253565,15.336987371923538,115.76894963272073
71,0,0,2837160,0,0,3636,9.756753921508789,10.403093338012695,-0.0493171364068985,0.0,0.0,0.0,0.0,1501,63.85530210215996,63.121270039879896,32.355484069345216,106.94261440924757
72,0,0,2877120,0,0,3633,9.650660514831543,9.645245552062988,-0.04781675338745117,0.0,0.0,0.0,0.0,1501,69.1434693791129,69.44642782210241,17.150949556001162,123.49759701721797
73,0,0,2917080,0,0,3634,9.576274871826172,8.990416526794434,-0.048266708850860596,0.0,0.0,0.0,0.0,1501,68.49097200102018,69.06283908756117,13.467134653633885,105.35852791687171
74,0,0,2957040,0,0,3634,9.485198020935059,9.022214889526367,-0.04765431955456734,0.0,0.0,0.0,0.0,1501,73.98705608609654,74.55228735967145,34.01531031561649,111.72927350128919
75,0,0,2997000,0,0,3632,9.414794921875,7.974916458129883,-0.04643772542476654,0.0,0.0,0.0,0.0,1501,71.80340249849374,75.36446449424983,11.907076617244265,109.42554762584943
76,0,0,3036960,0,0,3629,9.319921493530273,8.632699966430664,-0.04589705169200897,0.0,0.0,0.0,0.0,1501,74.94704833079189,74.63800174225386,28.727288070068276,126.62213136489945
77,0,0,3076920,0,0,3628,9.219161033630371,8.44058609008789,-0.04703370854258537,0.0,0.0,0.0,0.0,1501,72.78954906478029,73.2203557190782,21.613592396193226,104.73926915932918
78,0,0,3116880,0,0,3626,9.128067016601562,8.35940170288086,-0.047786347568035126,0.0,0.0,0.0,0.0,1501,77.88425322032084,79.06346419300039,35.29852114770742,117.76392152598174
79,0,0,3156840,0,0,3626,9.044540405273438,7.85549783706665,-0.04785793274641037,0.0,0.0,0.0,0.0,1501,75.38405164315016,75.29889434796647,27.7050307211779,115.9484300574965
80,0,0,3196800,0,0,3624,8.961383819580078,7.971380233764648,-0.04896705597639084,0.0,0.0,0.0,0.0,1501,76.5880169608596,75.04531785398757,41.263188991827576,123.50897934328738
81,0,0,3236760,0,0,3623,8.87648868560791,7.878229141235352,-0.04693290591239929,0.0,0.0,0.0,0.0,1501,79.42780921287013,81.04317209733398,14.103917096232763,116.4921172375798
82,0,0,3276720,0,0,3621,8.798606872558594,8.3040771484375,-0.04658873751759529,0.0,0.0,0.0,0.0,1501,79.68624774405698,79.17566470165356,25.03723050875072,116.18528281106786
83,0,0,3316680,0,0,3619,8.714564323425293,8.458988189697266,-0.0445900484919548,0.0,0.0,0.0,0.0,1501,79.33801767473282,82.05116812669979,1.702707242161599,126.38579168564554
84,0,0,3356640,0,0,3617,8.623520851135254,7.1143388748168945,-0.04668371379375458,0.0,0.0,0.0,0.0,1501,80.04516170904007,81.0042008257588,39.55064795868089,122.20504327465171
85,0,0,3396600,0,0,3617,8.545844078063965,7.452536582946777,-0.04493068531155586,0.0,0.0,0.0,0.0,1501,81.29791614691523,81.6733209482494,22.94650491485899,130.3452967697155
86,0,0,3436560,0,0,3614,8.468420028686523,7.1497273445129395,-0.04643707349896431,0.0,0.0,0.0,0.0,1501,83.59540637690134,82.8002084258321,45.68226957028237,133.23017249693606
87,0,0,3476520,0,0,3613,8.389944076538086,7.315086841583252,-0.04728231951594353,0.0,0.0,0.0,0.0,1501,83.54442071709984,85.28417964247464,44.850352245350194,127.88278642105605
88,0,0,3516480,0,0,3611,8.298516273498535,7.5957489013671875,-0.04457925632596016,0.0,0.0,0.0,0.0,1501,86.14488913265447,88.72365666790094,21.87313697666483,126.48053350324851
89,0,0,3556440,0,0,3608,8.211567878723145,7.021900177001953,-0.04594250023365021,0.0,0.0,0.0,0.0,1501,87.44495130760667,88.85781956873862,28.805505746224856,123.221643140358
90,0,0,3596400,0,0,3608,8.114038467407227,6.404104709625244,-0.0463264174759388,0.0,0.0,0.0,0.0,1501,87.5463947138928,89.49044917799117,38.41327483016761,123.18623772560431
91,0,0,3636360,0,0,3607,8.033829689025879,7.2005510330200195,-0.04668540135025978,0.0,0.0,0.0,0.0,1501,86.93985398222715,87.18743605842289,37.72814425793185,130.01688296949763
92,0,0,3676320,0,0,3604,7.953825950622559,7.228921890258789,-0.04642098397016525,0.0,0.0,0.0,0.0,1501,86.85751873484399,87.37107848647122,23.280768155047856,133.69380639505712
93,0,0,3716280,0,0,3603,7.871949195861816,7.055712699890137,-0.04590091481804848,0.0,0.0,0.0,0.0,1501,89.46738978662603,91.50774441065666,12.53197474183519,124.28021025836286
94,0,0,3756240,0,0,3602,7.803567409515381,6.373423099517822,-0.04609418287873268,0.0,0.0,0.0,0.0,1501,90.7609608577438,93.04787745071764,42.707566067203224,125.16873891765349
95,0,0,3796200,0,0,3599,7.725972652435303,6.239346504211426,-0.046047143638134,0.0,0.0,0.0,0.0,1501,91.60481165230937,92.22150252303071,51.38112331668184,142.80332256042328
96,0,0,3836160,0,0,3597,7.633543491363525,6.616350173950195,-0.04595592990517616,0.0,0.0,0.0,0.0,1501,93.78402082611191,94.57277100230061,50.63564844951867,138.34215828108347
97,0,0,3876120,0,0,3595,7.559606075286865,6.018691539764404,-0.04640185832977295,0.0,0.0,0.0,0.0,1501,92.77595107317325,93.29074314232861,43.985889637276806,136.01779733220394
98,0,0,3916080,0,0,3593,7.473148345947266,5.946320056915283,-0.04736991971731186,0.0,0.0,0.0,0.0,1501,96.99523783924948,95.99067779818472,60.10567397036493,130.48358392069153
99,0,0,3956040,0,0,3591,7.391417980194092,5.898300647735596,-0.04695864021778107,0.0,0.0,0.0,0.0,1501,96.22197903864796,98.45101443374259,48.66819695847951,127.48394054232895
100,0,0,3996000,0,0,3589,7.31316614151001,6.092570781707764,-0.0456991009414196,0.0,0.0,0.0,0.0,1501,94.26103570365544,94.88246139938403,52.909603297649795,140.54773551462114
101,0,0,4035960,0,0,3589,7.224637985229492,5.958773136138916,-0.04603322967886925,0.0,0.0,0.0,0.0,1501,95.30130741757644,96.12277327761277,55.18607269796722,132.4714494760723
102,0,0,4075920,0,0,3588,7.150579452514648,7.7715163230896,-0.04224928468465805,0.0,0.0,0.0,0.0,1501,97.26117138504911,97.48031321903262,44.824994074837875,145.293715376039
103,0,0,4115880,0,0,3586,7.07915735244751,5.907658576965332,-0.046746719628572464,0.0,0.0,0.0,0.0,1501,99.54592153633457,99.23807955357609,58.93747407627729,138.3109696047942
104,0,0,4155840,0,0,3585,7.006771564483643,6.068090915679932,-0.0471474789083004,0.0,0.0,0.0,0.0,1501,99.07275585434526,100.8445880949725,53.51229886677588,140.19502872267358
105,0,0,4195800,0,0,3584,6.932153701782227,6.152505397796631,-0.045161306858062744,0.0,0.0,0.0,0.0,1501,101.57801344023947,101.81265534778639,63.6891835805513,150.9588431194129
106,0,0,4235760,0,0,3583,6.8573431968688965,6.224612712860107,-0.04651069641113281,0.0,0.0,0.0,0.0,1501,100.73403747386743,102.15214025270143,40.42070465385616,145.48436942685134
107,0,0,4275720,0,0,3582,6.785313129425049,6.101191997528076,-0.046800192445516586,0.0,0.0,0.0,0.0,1501,103.14508853906385,102.704132480445,62.64383862412676,161.8342420003343
108,0,0,4315680,0,0,3581,6.712207317352295,6.078234672546387,-0.047203414142131805,0.0,0.0,0.0,0.0,1501,99.50708502529518,100.23655110126285,50.2006211861346,139.9528037224145
109,0,0,4355640,0,0,3581,6.626583576202393,6.034563064575195,-0.046412743628025055,0.0,0.0,0.0,0.0,1501,103.71710837173195,107.32200677018706,51.09201358782079,140.10426024349277
110,0,0,4395600,0,0,3579,6.541595458984375,5.665700435638428,-0.04732593894004822,0.0,0.0,0.0,0.0,1501,102.27101038041633,103.21561930523809,66.45142039348248,139.63064399649218
111,0,0,4435560,0,0,3578,6.461670875549316,5.900433540344238,-0.04576156288385391,0.0,0.0,0.0,0.0,1501,103.60821069295712,104.5688022103532,47.269326383504215,137.74115734983025
112,0,0,4475520,0,0,3577,6.3885817527771,5.944586753845215,-0.04476224631071091,0.0,0.0,0.0,0.0,1501,105.74682205229932,104.50675982858162,70.5948646047401,156.59845165095484
113,0,0,4515480,0,0,3577,6.3159871101379395,6.034807205200195,-0.04649120196700096,0.0,0.0,0.0,0.0,1501,104.79911094965419,106.42874876766899,27.4869401606979,140.47451363309517
114,0,0,4555440,0,0,3577,6.239555358886719,6.194791793823242,-0.045355621725320816,0.0,0.0,0.0,0.0,1501,104.98441291741092,107.7417855100754,66.59513779274995,140.35389766963766
115,0,0,4595400,0,0,3576,6.180953025817871,6.047195911407471,-0.045602500438690186,0.0,0.0,0.0,0.0,1501,106.52489420641402,106.32930006854181,55.831479441300345,153.16633259081556
116,0,0,4635360,0,0,3576,6.106696605682373,5.9156270027160645,-0.04693540930747986,0.0,0.0,0.0,0.0,1501,105.99549633535871,105.8520197638329,55.51170041183327,142.170740318569
117,0,0,4675320,0,0,3576,6.029581069946289,5.873892307281494,-0.04638069123029709,0.0,0.0,0.0,0.0,1501,107.4522038352907,107.38232419463033,61.69955854877324,142.34074348068728
118,0,0,4715280,0,0,3576,5.940872669219971,5.682448387145996,-0.046414997428655624,0.0,0.0,0.0,0.0,1501,108.49704633400259,111.44907579682827,68.26278392627539,145.42138846306972
119,0,0,4755240,0,0,3575,5.882631778717041,8.435884475708008,-0.03787485510110855,0.0,0.0,0.0,0.0,1501,108.05763079350483,106.28940578877476,67.25821864982251,147.27349367703934
120,0,0,4795200,0,0,3575,5.814086437225342,5.806710720062256,-0.04534399136900902,0.0,0.0,0.0,0.0,1501,108.72529395979657,109.57567190157903,55.500627542098464,180.77433721884518
121,0,0,4835160,0,0,3573,5.731846332550049,5.60400915145874,-0.04677543416619301,0.0,0.0,0.0,0.0,1501,109.75743233358735,110.22751934565683,71.06323153720352,153.0106567611459
122,0,0,4875120,0,0,3572,5.657835960388184,6.428308010101318,-0.04608150199055672,0.0,0.0,0.0,0.0,1501,108.69047389015171,110.60216033243456,54.02957047408116,148.63175379681027
123,0,0,4915080,0,0,3572,5.591935157775879,5.276776313781738,-0.047653086483478546,0.0,0.0,0.0,0.0,1501,110.50551984728764,110.25899316428163,58.24629512244723,142.33022977807175
124,0,0,4955040,0,0,3571,5.52078104019165,5.504100322723389,-0.045313965529203415,0.0,0.0,0.0,0.0,1501,108.19521659102794,108.24754258618955,38.9521827810483,162.3453967004797
125,0,0,4995000,0,0,3570,5.4534406661987305,5.401276111602783,-0.045656152069568634,0.0,0.0,0.0,0.0,1501,112.29060571761175,111.4305802038686,68.83311405714873,157.42281971387564
126,0,0,5034960,0,0,3569,5.380613327026367,5.842727184295654,-0.04667934030294418,0.0,0.0,0.0,0.0,1501,110.89338334688823,112.18666837798963,66.96388479035718,152.53208899752718
127,0,0,5074920,0,0,3568,5.313649654388428,5.920342922210693,-0.0449562631547451,0.0,0.0,0.0,0.0,1501,112.93481709678048,115.35198517777098,67.36017196177173,159.1328796161118
128,0,0,5114880,0,0,3567,5.240696907043457,5.437101364135742,-0.047119949012994766,0.0,0.0,0.0,0.0,1501,112.11684664384332,111.08347963801273,77.68550138093,154.6241002544504
129,0,0,5154840,0,0,3566,5.183629035949707,5.990987777709961,-0.04572535306215286,0.0,0.0,0.0,0.0,1501,111.47949731936997,112.939072665428,61.7660451644742,154.1321290418513
130,0,0,5194800,0,0,3565,5.121450901031494,5.754432678222656,-0.04573361948132515,0.0,0.0,0.0,0.0,1501,114.93718089275109,114.6955661716814,61.30620330006095,160.43467956484463
131,0,0,5234760,0,0,3567,5.048949241638184,5.815178394317627,-0.04615425318479538,0.0,0.0,0.0,0.0,1501,113.18433072987699,113.04273225087928,68.44737928319199,159.96125774272423
132,0,0,5274720,0,0,3566,4.970693111419678,5.811846733093262,-0.04692908748984337,0.0,0.0,0.0,0.0,1501,116.62521620278807,115.10118082588772,76.52858841258276,157.07231552230678
133,0,0,5314680,0,0,3565,4.907598495483398,5.520310401916504,-0.0462975949048996,0.0,0.0,0.0,0.0,1501,113.90636918421528,113.55269128100196,47.52923939154782,159.89655476896397
134,0,0,5354640,0,0,3565,4.846260070800781,5.502032279968262,-0.0446641631424427,0.0,0.0,0.0,0.0,1501,115.11507197538049,116.4557848756841,87.14245357271582,166.95322593207757
135,0,0,5394600,0,0,3564,4.785069465637207,5.36141300201416,-0.04710549861192703,0.0,0.0,0.0,0.0,1501,112.35842729683033,113.46470844456888,78.6237840421643,150.1261889746076
136,0,0,5434560,0,0,3564,4.718195915222168,5.64469051361084,-0.046189017593860626,0.0,0.0,0.0,0.0,1501,112.25639428562711,112.79783471276423,73.92681511777879,147.5154799265624
137,0,0,5474520,0,0,3564,4.651169300079346,5.97244119644165,-0.04669936001300812,0.0,0.0,0.0,0.0,1501,114.63979525292598,114.50641622406742,70.34221454746319,162.5310786008264
138,0,0,5514480,0,0,3563,4.590134143829346,5.502196311950684,-0.04637020081281662,0.0,0.0,0.0,0.0,1501,115.88385195527401,114.23324760066471,78.5689442613864,158.7002716994984
139,0,0,5554440,0,0,3563,4.518580436706543,5.858198165893555,-0.04535792022943497,0.0,0.0,0.0,0.0,1501,116.52546234620765,112.45497552489408,69.3834116936452,164.81994359125034
140,0,0,5594400,0,0,3562,4.458331108093262,5.636050224304199,-0.04638530686497688,0.0,0.0,0.0,0.0,1501,119.50929446314485,120.37390814467093,70.04755052262654,171.88240274355243
141,0,0,5634360,0,0,3562,4.40162992477417,5.776472568511963,-0.046340301632881165,0.0,0.0,0.0,0.0,1501,118.33855088469623,116.98261731654503,57.3248770469672,157.22002580003988
142,0,0,5674320,0,0,3561,4.334815979003906,5.663965702056885,-0.045975618064403534,0.0,0.0,0.0,0.0,1501,120.9104507376825,119.13496203948242,87.00737613219312,164.6018587991076
143,0,0,5714280,0,0,3561,4.273343563079834,5.68303918838501,-0.045276544988155365,0.0,0.0,0.0,0.0,1501,117.51797357647489,118.44197261763503,51.07764404521852,166.4531942481496
144,0,0,5754240,0,0,3560,4.221551895141602,5.7773637771606445,-0.045689307153224945,0.0,0.0,0.0,0.0,1501,120.6047843293674,119.91854975743675,70.34212701890212,170.45085434267682
145,0,0,5794200,0,0,3559,4.167308330535889,5.876086235046387,-0.046049587428569794,0.0,0.0,0.0,0.0,1501,118.85946573335674,117.05450991597061,35.93466901102419,163.05643847256133
