iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
17,0,0,67320,0,0,5640,5.519967079162598,0.09758533537387848,-0.015803765505552292,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
18,0,0,71280,0,0,5644,5.476152420043945,0.0533243827521801,-0.017930172383785248,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
19,0,0,75240,0,0,5641,5.438408851623535,0.04409268870949745,-0.013945193961262703,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
20,0,0,79200,0,0,5610,5.375887393951416,0.03455662354826927,-0.016463149338960648,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
21,0,0,83160,0,0,5611,5.322790622711182,0.04462933540344238,-0.01753770187497139,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
22,0,0,87120,0,0,5602,5.2946624755859375,0.04130760580301285,-0.019636131823062897,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
23,0,0,91080,0,0,5612,5.262885093688965,0.04731748625636101,-0.018921958282589912,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
24,0,0,95040,0,0,5599,5.230137825012207,0.04706542193889618,-0.021051129326224327,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
25,0,0,99000,0,0,5592,5.193851947784424,0.05060364305973053,-0.01997508853673935,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
26,0,0,102960,0,0,5579,5.169775009155273,0.07581230998039246,-0.017543012276291847,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
27,0,0,106920,0,0,5574,5.136541366577148,0.05542737618088722,-0.01749376207590103,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
28,0,0,110880,0,0,5576,5.105538368225098,0.0534941665828228,-0.02088405191898346,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
29,0,0,114840,0,0,5569,5.0701775550842285,0.07517856359481812,-0.01336721982806921,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
30,0,0,118800,0,0,5554,5.043829441070557,0.06541167944669724,-0.019304638728499413,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
31,0,0,122760,0,0,5527,5.01273775100708,0.04130325838923454,-0.020949656143784523,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
32,0,0,126720,0,0,5509,4.978234767913818,0.06500796973705292,-0.01624285988509655,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
33,0,0,130680,0,0,5503,4.944591522216797,0.06165008619427681,-0.021086614578962326,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
34,0,0,134640,0,0,5486,4.909615516662598,0.05117955058813095,-0.02172805555164814,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
35,0,0,138600,0,0,5467,4.893261432647705,0.07342059910297394,-0.020612284541130066,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
36,0,0,142560,0,0,5454,4.866566181182861,0.052915673702955246,-0.01871403679251671,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
37,0,0,146520,0,0,5447,4.837322235107422,0.06155237928032875,-0.023580513894557953,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
38,0,0,150480,0,0,5436,4.798444747924805,0.06982995569705963,-0.02144414372742176,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
39,0,0,154440,0,0,5440,4.75816535949707,0.08527982234954834,-0.02366311103105545,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
40,0,0,158400,0,0,5435,4.72497034072876,0.07482758164405823,-0.023352161049842834,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
41,0,0,162360,0,0,5421,4.689892768859863,0.07248733937740326,-0.017518911510705948,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
42,0,0,166320,0,0,5406,4.660000801086426,0.09476806223392487,-0.019759569317102432,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
43,0,0,170280,0,0,5396,4.633744716644287,0.06659522652626038,-0.02651446871459484,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
44,0,0,174240,0,0,5395,4.59602689743042,0.08268357813358307,-0.021411824971437454,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
45,0,0,178200,0,0,5394,4.562348365783691,0.10213518142700195,-0.021282684057950974,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
46,0,0,182160,0,0,5385,4.544346332550049,0.20186397433280945,-0.01820570044219494,0.0,0.0,0.0,0.0,1010,-109.32662195891902,-107.06746967281991,-133.22861557536882,-98.04319610916761
47,0,0,186120,0,0,5369,4.536980628967285,1.5162714719772339,-0.004906785674393177,0.0,0.0,0.0,0.0,1010,-110.17579522297177,-107.25398377818894,-163.34363218295567,-98.04319610916761
48,0,0,190080,0,0,5364,4.5345048904418945,0.9056007862091064,-0.012171258218586445,0.0,0.0,0.0,0.0,1010,-110.17579522297177,-107.25398377818894,-163.34363218295567,-98.04319610916761
49,0,0,194040,0,0,5344,4.53090238571167,2.0562613010406494,-0.00913845282047987,0.0,0.0,0.0,0.0,1010,-96.85855824786356,-102.84209006197037,-164.85635961163788,-49.7672267105579
50,0,0,198000,0,0,5337,4.5305399894714355,6.399615287780762,-0.009506382048130035,0.0,0.0,0.0,0.0,1010,-95.87473618406209,-102.77137378197722,-164.85635961163788,-48.096215604944156
51,0,0,201960,0,0,5316,4.531191349029541,7.86515998840332,-0.00716513441875577,0.0,0.0,0.0,0.0,1010,-91.87483695725699,-100.84611498821309,-164.85635961163788,-43.793470987292004
52,0,0,205920,0,0,5298,4.53175163269043,8.174483299255371,-0.006838937755674124,0.0,0.0,0.0,0.0,1010,-88.4196663237823,-77.87425530916914,-164.85635961163788,-38.94873989767461
53,0,0,209880,0,0,5282,4.532558917999268,3.6132795810699463,-0.01168746966868639,0.0,0.0,0.0,0.0,1010,-86.37705868692356,-75.33400835349673,-164.85635961163788,-38.94873989767461
54,0,0,213840,0,0,5268,4.533199310302734,3.7832283973693848,-0.012491364032030106,0.0,0.0,0.0,0.0,1010,-84.68469516031563,-73.60374564776258,-164.85635961163788,-38.94873989767461
55,0,0,217800,0,0,5258,4.532952308654785,3.287034273147583,-0.010763282887637615,0.0,0.0,0.0,0.0,1010,-79.80268081182668,-68.83012386663421,-164.85635961163788,-34.708630663282484
56,0,0,221760,0,0,5249,4.530213356018066,2.098043203353882,-0.011729295365512371,0.0,0.0,0.0,0.0,1010,-76.98149246266148,-68.29473399545898,-162.85595423174814,-34.708630663282484
57,0,0,225720,0,0,5246,4.526352882385254,2.98197865486145,-0.011449587531387806,0.0,0.0,0.0,0.0,1010,-74.66611575831521,-64.74380504604869,-162.85595423174814,-33.28990230080238
58,0,0,229680,0,0,5238,4.525062084197998,1.5672988891601562,-0.008377280086278915,0.0,0.0,0.0,0.0,1010,-74.9717808566963,-64.74380504604869,-162.85595423174814,-32.070321927353156
59,0,0,233640,0,0,5226,4.522495746612549,0.9758039116859436,-0.010700556449592113,0.0,0.0,0.0,0.0,1010,-74.58672408228419,-64.72993012534144,-162.85595423174814,-32.070321927353156
60,0,0,237600,0,0,5217,4.518922805786133,0.5876501798629761,-0.013389423489570618,0.0,0.0,0.0,0.0,1010,-74.25142730041834,-64.72993012534144,-162.85595423174814,-27.734975184705544
61,0,0,241560,0,0,5209,4.516887187957764,0.33159786462783813,-0.011538323946297169,0.0,0.0,0.0,0.0,1010,-73.5209406325036,-62.12441498200915,-162.85595423174814,-20.862313578105276
62,0,0,245520,0,0,5201,4.5096869468688965,0.512895405292511,-0.01514285895973444,0.0,0.0,0.0,0.0,1010,-73.05385163856997,-61.32942001242904,-162.85595423174814,-20.862313578105276
63,0,0,249480,0,0,5196,4.505116939544678,0.5225788354873657,-0.00858327653259039,0.0,0.0,0.0,0.0,1010,-72.75919804331973,-61.17005593285337,-162.85595423174814,-20.862313578105276
64,0,0,253440,0,0,5188,4.502933502197266,0.3481673300266266,-0.013649930246174335,0.0,0.0,0.0,0.0,1010,-73.51891921672083,-61.17005593285337,-162.85595423174814,-20.862313578105276
65,0,0,257400,0,0,5181,4.495791435241699,0.5338724851608276,-0.008440458215773106,0.0,0.0,0.0,0.0,1010,-73.51891921672083,-61.17005593285337,-162.85595423174814,-20.862313578105276
66,0,0,261360,0,0,5182,4.48546028137207,0.15648427605628967,-0.014657852239906788,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
67,0,0,265320,0,0,5176,4.460391044616699,0.0939437672495842,-0.013654950074851513,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
68,0,0,269280,0,0,5172,4.43331241607666,0.11519519239664078,-0.012358611449599266,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
69,0,0,273240,0,0,5167,4.409038543701172,0.1232856810092926,-0.01930391974747181,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
70,0,0,277200,0,0,5162,4.387440204620361,0.15079578757286072,-0.019345398992300034,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
71,0,0,281160,0,0,5160,4.378626346588135,0.16272689402103424,-0.014471134170889854,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
72,0,0,285120,0,0,5155,4.361819267272949,0.2403213083744049,-0.012649123556911945,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
73,0,0,289080,0,0,5157,4.347579002380371,0.21477767825126648,-0.014387198723852634,0.0,0.0,0.0,0.0,1010,-73.88241292859196,-61.17005593285337,-162.85595423174814,-20.862313578105276
74,0,0,293040,0,0,5152,4.332585334777832,0.8321889638900757,-0.00900897104293108,0.0,0.0,0.0,0.0,1010,-74.04353848904313,-61.17005593285337,-162.85595423174814,-20.862313578105276
75,0,0,297000,0,0,5145,4.323016166687012,2.889500856399536,-0.010639910586178303,0.0,0.0,0.0,0.0,1010,-74.04353848904313,-61.17005593285337,-162.85595423174814,-20.862313578105276
76,0,0,300960,0,0,5142,4.321109294891357,10.510009765625,-0.005010825581848621,0.0,0.0,0.0,0.0,1010,-74.71608988699187,-61.17005593285337,-162.85595423174814,-20.862313578105276
77,0,0,304920,0,0,5141,4.321616172790527,10.626825332641602,-0.010773759335279465,0.0,0.0,0.0,0.0,1010,-75.00680918306476,-63.38454973779186,-162.85595423174814,-20.862313578105276
78,0,0,308880,0,0,5141,4.321717739105225,8.69584846496582,-0.009012836962938309,0.0,0.0,0.0,0.0,1010,-75.78515471223226,-67.13698833441465,-162.85595423174814,-20.862313578105276
79,0,0,312840,0,0,5138,4.321528434753418,7.169083595275879,-0.00968419574201107,0.0,0.0,0.0,0.0,1010,-76.54912617644692,-75.31718335269774,-162.85595423174814,-20.862313578105276
80,0,0,316800,0,0,5135,4.32070255279541,1.521376371383667,-0.012095507234334946,0.0,0.0,0.0,0.0,1010,-76.34895658681356,-79.03822566292101,-141.3988922579544,-20.862313578105276
81,0,0,320760,0,0,5131,4.317533016204834,1.0815008878707886,-0.012194224633276463,0.0,0.0,0.0,0.0,1010,-76.6270777268299,-82.18619486176007,-141.3988922579544,-20.862313578105276
82,0,0,324720,0,0,5129,4.310589790344238,0.30917271971702576,-0.014799381606280804,0.0,0.0,0.0,0.0,1010,-76.6270777268299,-82.18619486176007,-141.3988922579544,-20.862313578105276
83,0,0,328680,0,0,5131,4.297033786773682,0.22458389401435852,-0.00941445492208004,0.0,0.0,0.0,0.0,1010,-76.79706667761899,-82.18619486176007,-141.3988922579544,-20.862313578105276
84,0,0,332640,0,0,5130,4.282176971435547,0.17387332022190094,-0.008913001976907253,0.0,0.0,0.0,0.0,1010,-76.79706667761899,-82.18619486176007,-141.3988922579544,-20.862313578105276
85,0,0,336600,0,0,5127,4.2648773193359375,0.14280113577842712,-0.0025131944566965103,0.0,0.0,0.0,0.0,1010,-76.79706667761899,-82.18619486176007,-141.3988922579544,-20.862313578105276
86,0,0,340560,0,0,5130,4.246074676513672,1.4970990419387817,-0.0048716384917497635,0.0,0.0,0.0,0.0,1010,-76.79706667761899,-82.18619486176007,-141.3988922579544,-20.862313578105276
87,0,0,344520,0,0,5131,4.24236536026001,1.1484496593475342,-0.013735947199165821,0.0,0.0,0.0,0.0,1010,-76.6893103982272,-82.18619486176007,-141.3988922579544,-20.862313578105276
88,0,0,348480,0,0,5134,4.236191272735596,0.632534384727478,-0.013935639522969723,0.0,0.0,0.0,0.0,1010,-76.6893103982272,-82.18619486176007,-141.3988922579544,-20.862313578105276
89,0,0,352440,0,0,5130,4.229133129119873,1.576806902885437,-0.01026513334363699,0.0,0.0,0.0,0.0,1010,-76.6893103982272,-82.18619486176007,-141.3988922579544,-20.862313578105276
90,0,0,356400,0,0,5127,4.226524353027344,1.0973007678985596,-0.01745188795030117,0.0,0.0,0.0,0.0,1010,-76.046248939696,-82.18619486176007,-134.03418098565254,-20.862313578105276
91,0,0,360360,0,0,5125,4.22136116027832,0.6160354018211365,-0.011738955043256283,0.0,0.0,0.0,0.0,1010,-76.046248939696,-82.18619486176007,-134.03418098565254,-20.862313578105276
92,0,0,364320,0,0,5123,4.213259696960449,0.9871898293495178,-0.0077737607061862946,0.0,0.0,0.0,0.0,1010,-76.046248939696,-82.18619486176007,-134.03418098565254,-20.862313578105276
93,0,0,368280,0,0,5123,4.198960304260254,0.21750140190124512,-0.013228004798293114,0.0,0.0,0.0,0.0,1010,-76.046248939696,-82.18619486176007,-134.03418098565254,-20.862313578105276
94,0,0,372240,0,0,5123,4.174941062927246,0.3269357979297638,-0.015415454283356667,0.0,0.0,0.0,0.0,1010,-76.046248939696,-82.18619486176007,-134.03418098565254,-20.862313578105276
95,0,0,376200,0,0,5119,4.157838344573975,0.4372878074645996,-0.006377884652465582,0.0,0.0,0.0,0.0,1010,-76.046248939696,-82.18619486176007,-134.03418098565254,-20.862313578105276
96,0,0,380160,0,0,5119,4.1463727951049805,0.5990121960639954,-0.010756012983620167,0.0,0.0,0.0,0.0,1010,-75.48499621683206,-84.48931737994963,-134.03418098565254,28.697098933712898
97,0,0,384120,0,0,5113,4.138483047485352,0.7145287394523621,-0.01436370424926281,0.0,0.0,0.0,0.0,1010,-50.424546603561176,-49.60585587033253,-131.59248790868364,64.67003971287023
98,0,0,388080,0,0,5114,4.134607791900635,2.6013474464416504,-0.008682925254106522,0.0,0.0,0.0,0.0,1010,-50.53856226601088,-50.106855792866114,-131.59248790868364,64.67003971287023
99,0,0,392040,0,0,5115,4.131067276000977,1.7435543537139893,-0.01112789660692215,0.0,0.0,0.0,0.0,1010,-42.78402837427738,-43.98090429096324,-131.59248790868364,66.5362540051428
100,0,0,396000,0,0,5116,4.129171848297119,3.2357141971588135,-0.010278753004968166,0.0,0.0,0.0,0.0,1010,-30.20201527873632,-38.16869786111113,-125.60576055979853,66.5362540051428
101,0,0,399960,0,0,5112,4.130159854888916,1.1146893501281738,-0.015566510148346424,0.0,0.0,0.0,0.0,1010,-24.22242565158318,-34.472870318000204,-125.60576055979853,66.75645447902068
102,0,0,403920,0,0,5114,4.128263473510742,1.8990159034729004,-0.016015348955988884,0.0,0.0,0.0,0.0,1010,-16.66366120741352,25.902111241225157,-125.60576055979853,84.06554169171125
103,0,0,407880,0,0,5112,4.1231489181518555,2.2806313037872314,-0.007963985204696655,0.0,0.0,0.0,0.0,1010,-13.579275574734393,29.810263670662433,-125.60576055979853,84.06554169171125
104,0,0,411840,0,0,5109,4.118162631988525,0.47658172249794006,-0.012795784510672092,0.0,0.0,0.0,0.0,1010,-6.023581171763179,34.14643293807856,-125.60576055979853,84.06554169171125
105,0,0,415800,0,0,5105,4.107911586761475,0.28369516134262085,-0.010190550237894058,0.0,0.0,0.0,0.0,1010,0.46213392432964845,41.25392464798471,-125.60576055979853,84.06554169171125
106,0,0,419760,0,0,5100,4.082160472869873,0.1748124361038208,-0.016308628022670746,0.0,0.0,0.0,0.0,1010,5.817654462105231,42.36183125835873,-125.60576055979853,84.06554169171125
107,0,0,423720,0,0,5098,4.046530723571777,0.15578888356685638,0.0035961142275482416,0.0,0.0,0.0,0.0,1010,12.879109835013871,43.677784960371746,-125.60576055979853,84.06554169171125
108,0,0,427680,0,0,5096,4.02587890625,0.5069031715393066,-0.008975240401923656,0.0,0.0,0.0,0.0,1010,15.73380469962357,44.89819233323906,-125.60576055979853,92.47768025927323
109,0,0,431640,0,0,5091,4.0159077644348145,1.5138835906982422,-0.007799473591148853,0.0,0.0,0.0,0.0,1010,17.28580773682537,45.43047676392016,-125.60576055979853,92.47768025927323
110,0,0,435600,0,0,5087,4.010354518890381,0.48684370517730713,-0.013267461210489273,0.0,0.0,0.0,0.0,1010,19.023965014787464,45.54301422252721,-125.60576055979853,92.47768025927323
111,0,0,439560,0,0,5083,3.990138530731201,0.22782215476036072,-0.010882314294576645,0.0,0.0,0.0,0.0,1010,20.68833736459709,45.67510014060635,-125.60576055979853,109.22437657635844
112,0,0,443520,0,0,5078,3.9570584297180176,0.3062805235385895,-0.005094991996884346,0.0,0.0,0.0,0.0,1010,22.041715724526007,45.98527936938777,-125.60576055979853,109.22437657635844
113,0,0,447480,0,0,5077,3.937283992767334,0.7684556245803833,-0.008534937165677547,0.0,0.0,0.0,0.0,1010,22.041715724526007,45.98527936938777,-125.60576055979853,109.22437657635844
114,0,0,451440,0,0,5075,3.9334897994995117,0.6828475594520569,-0.008294920437037945,0.0,0.0,0.0,0.0,1010,23.63129142102474,46.73248711784152,-125.60576055979853,109.22437657635844
115,0,0,455400,0,0,5074,3.9279017448425293,0.18362021446228027,-0.006626211106777191,0.0,0.0,0.0,0.0,1010,24.334449842936806,46.73248711784152,-125.60576055979853,109.22437657635844
116,0,0,459360,0,0,5075,3.9062464237213135,0.2225440889596939,-0.006478054448962212,0.0,0.0,0.0,0.0,1010,24.334449842936806,46.73248711784152,-125.60576055979853,109.22437657635844
117,0,0,463320,0,0,5071,3.87838077545166,0.6593673229217529,0.002078545978292823,0.0,0.0,0.0,0.0,1010,24.334449842936806,46.73248711784152,-125.60576055979853,109.22437657635844
118,0,0,467280,0,0,5070,3.8711698055267334,2.0443503856658936,-0.002345779910683632,0.0,0.0,0.0,0.0,1010,24.334449842936806,46.73248711784152,-125.60576055979853,109.22437657635844
119,0,0,471240,0,0,5068,3.8716981410980225,5.778828144073486,-0.007469605188816786,0.0,0.0,0.0,0.0,1010,24.78582170178129,46.73248711784152,-125.60576055979853,109.22437657635844
120,0,0,475200,0,0,5062,3.872943639755249,13.807408332824707,-0.008369051851332188,0.0,0.0,0.0,0.0,1010,25.67603519570905,46.73248711784152,-125.60576055979853,109.22437657635844
121,0,0,479160,0,0,5062,3.872279167175293,8.46031379699707,-0.00864112377166748,0.0,0.0,0.0,0.0,1010,26.566259457201696,46.73248711784152,-125.60576055979853,109.22437657635844
122,0,0,483120,0,0,5057,3.8717739582061768,5.279171466827393,-0.009301327168941498,0.0,0.0,0.0,0.0,1010,30.83220768810948,47.35619559947028,-125.60576055979853,116.48730275772569
123,0,0,487080,0,0,5056,3.8714487552642822,12.952574729919434,-0.004858435597270727,0.0,0.0,0.0,0.0,1010,31.531869317535953,47.35619559947028,-125.60576055979853,116.48730275772569
124,0,0,491040,0,0,5055,3.871187448501587,3.389915943145752,-0.008998398669064045,0.0,0.0,0.0,0.0,1010,31.203387511505486,47.35619559947028,-125.60576055979853,116.48730275772569
125,0,0,495000,0,0,5052,3.8698458671569824,5.325543403625488,-0.0056812041439116,0.0,0.0,0.0,0.0,1010,27.930265667356004,47.35619559947028,-125.60576055979853,148.92024250736813
126,0,0,498960,0,0,5050,3.868156909942627,2.259321928024292,-0.009788255207240582,0.0,0.0,0.0,0.0,1010,29.526464252841553,48.80091302730948,-125.60576055979853,150.4870600253672
127,0,0,502920,0.99708,1.0,5038,9.53162670135498,49.7012939453125,0.07020622491836548,3.0418736934661865,-0.015763435512781143,328.46234130859375,0.3180081844329834,1010,25.182699272311634,49.89120466873197,-125.60576055979853,150.63887030494794
128,0,0,506880,0.99312,1.0,5026,9.492159843444824,3.0012471675872803,0.38193419575691223,2.386904716491699,-0.016530359163880348,137.49615478515625,0.26962733268737793,1010,26.720598787287578,50.983645745239485,-125.60576055979853,150.63887030494794
129,0,0,510840,0.98916,1.0,5015,9.436622619628906,8.55853271484375,0.16536080837249756,1.5807453393936157,-0.015287860296666622,80.69234466552734,0.2580889165401459,1010,26.02473170134668,50.983645745239485,-125.60576055979853,150.63887030494794
130,0,0,514800,0.9852,1.0,5001,9.399637222290039,4.512115001678467,0.18900799751281738,2.884000778198242,-0.01564398966729641,24.159643173217773,0.2583100497722626,1010,23.292819752699767,49.89120466873197,-125.60576055979853,150.63887030494794
131,0,0,518760,0.98124,1.0,4990,9.338987350463867,0.7985013723373413,0.266090452671051,0.9303961992263794,-0.01704038493335247,1.4176894426345825,0.2427249699831009,1010,24.259864410687797,50.983645745239485,-125.60576055979853,156.75122971784074
132,0,0,522720,0.97728,1.0,4979,9.26164436340332,0.45670533180236816,0.288650780916214,0.6332975029945374,-0.017030373215675354,6.191488742828369,0.21331141889095306,1010,24.259864410687797,50.983645745239485,-125.60576055979853,156.75122971784074
133,0,0,526680,0.97332,1.0,4966,9.2028169631958,0.8970440626144409,0.27715641260147095,0.6793501973152161,-0.019239500164985657,21.127607345581055,0.21144898235797882,1010,24.259864410687797,50.983645745239485,-125.60576055979853,156.75122971784074
134,0,0,530640,0.96936,1.0,4955,9.162267684936523,5.596746921539307,0.0958680808544159,3.6975433826446533,-0.01788146048784256,29.416105270385742,0.19414451718330383,1010,25.353179541484867,50.983645745239485,-121.62021011666705,156.75122971784074
135,0,0,534600,0.9654,1.0,4944,9.147603034973145,7.732524394989014,0.0936473086476326,2.4930083751678467,-0.01515378337353468,27.102384567260742,0.1898982673883438,1010,24.673999444596294,48.80091302730948,-121.62021011666705,156.75122971784074
136,0,0,538560,0.96144,1.0,4937,9.136640548706055,1.8449047803878784,0.16483840346336365,1.1031863689422607,-0.0171983502805233,2.4629082679748535,0.1826813966035843,1010,25.444856208530965,48.80091302730948,-121.62021011666705,156.75122971784074
137,0,0,542520,0.95748,1.0,4930,9.1158447265625,0.4760458767414093,0.2477162778377533,0.4631938338279724,-0.0110082495957613,0.7669072151184082,0.1780044287443161,1010,25.444856208530965,48.80091302730948,-121.62021011666705,156.75122971784074
138,0,0,546480,0.95352,1.0,4924,9.074703216552734,0.34011679887771606,0.22396869957447052,0.18625220656394958,-0.0216804351657629,0.28785252571105957,0.17829810082912445,1010,26.58162299155618,49.90330558008731,-121.62021011666705,184.11209683252733
139,0,0,550440,0.94956,1.0,4917,9.043150901794434,0.5459238886833191,0.22571034729480743,0.19302472472190857,-0.02108534798026085,0.6041948199272156,0.1831175833940506,1010,27.563185622957697,49.90330558008731,-121.62021011666705,184.11209683252733
